x y z Ax Ay Az
0.724184 -0.007978 0.0 0.0 0.0 -0.019098
0.726608 -0.015437 0.0 0.0 0.0 -0.036704
0.729031 -0.022896 0.0 0.0 0.0 -0.054054
0.731455 -0.030356 0.0 0.0 0.0 -0.071138
0.733879 -0.037815 0.0 0.0 0.0 -0.087942
0.736302 -0.045274 0.0 0.0 0.0 -0.104455
0.738726 -0.052733 0.0 0.0 0.0 -0.120665
0.741150 -0.060193 0.0 0.0 0.0 -0.136563
0.743573 -0.067652 0.0 0.0 0.0 -0.152137
0.745997 -0.075111 0.0 0.0 0.0 -0.167377
0.748421 -0.082571 0.0 0.0 0.0 -0.182273
0.750844 -0.090030 0.0 0.0 0.0 -0.196816
0.753268 -0.097489 0.0 0.0 0.0 -0.210996
0.755692 -0.104948 0.0 0.0 0.0 -0.224806
0.758115 -0.112408 0.0 0.0 0.0 -0.238236
0.760539 -0.119867 0.0 0.0 0.0 -0.251278
0.762962 -0.127326 0.0 0.0 0.0 -0.263926
0.765386 -0.134785 0.0 0.0 0.0 -0.276172
0.767810 -0.142245 0.0 0.0 0.0 -0.288009
0.770233 -0.149704 0.0 0.0 0.0 -0.299432
0.772657 -0.157163 0.0 0.0 0.0 -0.310434
0.775081 -0.164622 0.0 0.0 0.0 -0.321010
0.777504 -0.172082 0.0 0.0 0.0 -0.331155
0.779928 -0.179541 0.0 0.0 0.0 -0.340865
0.782352 -0.187000 0.0 0.0 0.0 -0.350136
0.784775 -0.194460 0.0 0.0 0.0 -0.358964
0.787199 -0.201919 0.0 0.0 0.0 -0.367347
0.789623 -0.209378 0.0 0.0 0.0 -0.375280
0.792046 -0.216837 0.0 0.0 0.0 -0.382763
0.794470 -0.224297 0.0 0.0 0.0 -0.389794
0.796894 -0.231756 0.0 0.0 0.0 -0.396370
0.799317 -0.239215 0.0 0.0 0.0 -0.402492
0.801741 -0.246674 0.0 0.0 0.0 -0.408160
0.804165 -0.254134 0.0 0.0 0.0 -0.413372
0.806588 -0.261593 0.0 0.0 0.0 -0.418130
0.809012 -0.269052 0.0 0.0 0.0 -0.422435
0.811436 -0.276511 0.0 0.0 0.0 -0.426288
0.813859 -0.283971 0.0 0.0 0.0 -0.429690
0.816283 -0.291430 0.0 0.0 0.0 -0.432646
0.818707 -0.298889 0.0 0.0 0.0 -0.435156
0.821130 -0.306349 0.0 0.0 0.0 -0.437225
0.823554 -0.313808 0.0 0.0 0.0 -0.438855
0.825978 -0.321267 0.0 0.0 0.0 -0.440052
0.828401 -0.328726 0.0 0.0 0.0 -0.440819
0.830825 -0.336186 0.0 0.0 0.0 -0.441162
0.833249 -0.343645 0.0 0.0 0.0 -0.441086
0.835672 -0.351104 0.0 0.0 0.0 -0.440596
0.838096 -0.358563 0.0 0.0 0.0 -0.439698
0.840520 -0.366023 0.0 0.0 0.0 -0.438400
0.842943 -0.373482 0.0 0.0 0.0 -0.436708
0.845367 -0.380941 0.0 0.0 0.0 -0.434629
0.847791 -0.388400 0.0 0.0 0.0 -0.432171
0.850214 -0.395860 0.0 0.0 0.0 -0.429341
0.852638 -0.403319 0.0 0.0 0.0 -0.426149
0.855062 -0.410778 0.0 0.0 0.0 -0.422602
0.857485 -0.418238 0.0 0.0 0.0 -0.418711
0.859909 -0.425697 0.0 0.0 0.0 -0.414483
0.862333 -0.433156 0.0 0.0 0.0 -0.409929
0.864756 -0.440615 0.0 0.0 0.0 -0.405059
0.867180 -0.448075 0.0 0.0 0.0 -0.399883
0.869604 -0.455534 0.0 0.0 0.0 -0.394410
0.872027 -0.462993 0.0 0.0 0.0 -0.388653
0.874451 -0.470452 0.0 0.0 0.0 -0.382622
0.876875 -0.477912 0.0 0.0 0.0 -0.376328
0.438380 0.897017 0.0 0.0 0.0 0.311977
0.440804 0.889558 0.0 0.0 0.0 0.334181
0.443227 0.882099 0.0 0.0 0.0 0.356244
0.445651 0.874639 0.0 0.0 0.0 0.378150
0.448075 0.867180 0.0 0.0 0.0 0.399883
0.450498 0.859721 0.0 0.0 0.0 0.421425
0.452922 0.852261 0.0 0.0 0.0 0.442762
0.455346 0.844802 0.0 0.0 0.0 0.463877
0.457769 0.837343 0.0 0.0 0.0 0.484754
0.460193 0.829884 0.0 0.0 0.0 0.505378
0.462617 0.822424 0.0 0.0 0.0 0.525734
0.465040 0.814965 0.0 0.0 0.0 0.545806
0.467464 0.807506 0.0 0.0 0.0 0.565579
0.469888 0.800047 0.0 0.0 0.0 0.585039
0.472311 0.792587 0.0 0.0 0.0 0.604171
0.474735 0.785128 0.0 0.0 0.0 0.622961
0.477159 0.777669 0.0 0.0 0.0 0.641395
0.479582 0.770210 0.0 0.0 0.0 0.659459
0.482006 0.762750 0.0 0.0 0.0 0.677140
0.484430 0.755291 0.0 0.0 0.0 0.694424
0.486853 0.747832 0.0 0.0 0.0 0.711300
0.489277 0.740372 0.0 0.0 0.0 0.727754
0.491701 0.732913 0.0 0.0 0.0 0.743774
0.494124 0.725454 0.0 0.0 0.0 0.759350
0.496548 0.717995 0.0 0.0 0.0 0.774468
0.498972 0.710535 0.0 0.0 0.0 0.789119
0.501395 0.703076 0.0 0.0 0.0 0.803291
0.503819 0.695617 0.0 0.0 0.0 0.816975
0.506243 0.688158 0.0 0.0 0.0 0.830160
0.508666 0.680698 0.0 0.0 0.0 0.842838
0.511090 0.673239 0.0 0.0 0.0 0.854998
0.513514 0.665780 0.0 0.0 0.0 0.866634
0.515937 0.658321 0.0 0.0 0.0 0.877735
0.518361 0.650861 0.0 0.0 0.0 0.888295
0.520785 0.643402 0.0 0.0 0.0 0.898306
0.523208 0.635943 0.0 0.0 0.0 0.907762
0.525632 0.628483 0.0 0.0 0.0 0.916656
0.528055 0.621024 0.0 0.0 0.0 0.924983
0.530479 0.613565 0.0 0.0 0.0 0.932736
0.532903 0.606106 0.0 0.0 0.0 0.939911
0.535326 0.598646 0.0 0.0 0.0 0.946503
0.537750 0.591187 0.0 0.0 0.0 0.952509
0.540174 0.583728 0.0 0.0 0.0 0.957924
0.542597 0.576269 0.0 0.0 0.0 0.962746
0.545021 0.568809 0.0 0.0 0.0 0.966973
0.547445 0.561350 0.0 0.0 0.0 0.970601
0.549868 0.553891 0.0 0.0 0.0 0.973630
0.552292 0.546432 0.0 0.0 0.0 0.976059
0.554716 0.538972 0.0 0.0 0.0 0.977887
0.557139 0.531513 0.0 0.0 0.0 0.979114
0.559563 0.524054 0.0 0.0 0.0 0.979740
0.561987 0.516594 0.0 0.0 0.0 0.979766
0.564410 0.509135 0.0 0.0 0.0 0.979193
0.566834 0.501676 0.0 0.0 0.0 0.978025
0.569258 0.494217 0.0 0.0 0.0 0.976262
0.571681 0.486757 0.0 0.0 0.0 0.973907
0.574105 0.479298 0.0 0.0 0.0 0.970965
0.576529 0.471839 0.0 0.0 0.0 0.967439
0.578952 0.464380 0.0 0.0 0.0 0.963333
0.581376 0.456920 0.0 0.0 0.0 0.958652
0.583800 0.449461 0.0 0.0 0.0 0.953401
0.586223 0.442002 0.0 0.0 0.0 0.947586
0.588647 0.434543 0.0 0.0 0.0 0.941213
0.591071 0.427083 0.0 0.0 0.0 0.934289
0.593494 0.419624 0.0 0.0 0.0 0.926820
0.595918 0.412165 0.0 0.0 0.0 0.918814
0.598342 0.404705 0.0 0.0 0.0 0.910280
0.600765 0.397246 0.0 0.0 0.0 0.901225
0.603189 0.389787 0.0 0.0 0.0 0.891658
0.605613 0.382328 0.0 0.0 0.0 0.881588
0.608036 0.374868 0.0 0.0 0.0 0.871025
0.610460 0.367409 0.0 0.0 0.0 0.859979
0.612884 0.359950 0.0 0.0 0.0 0.848460
0.615307 0.352491 0.0 0.0 0.0 0.836478
0.617731 0.345031 0.0 0.0 0.0 0.824046
0.620155 0.337572 0.0 0.0 0.0 0.811173
0.622578 0.330113 0.0 0.0 0.0 0.797872
0.625002 0.322654 0.0 0.0 0.0 0.784155
0.627426 0.315194 0.0 0.0 0.0 0.770034
0.629849 0.307735 0.0 0.0 0.0 0.755522
0.632273 0.300276 0.0 0.0 0.0 0.740631
0.634697 0.292816 0.0 0.0 0.0 0.725376
0.637120 0.285357 0.0 0.0 0.0 0.709769
0.639544 0.277898 0.0 0.0 0.0 0.693824
0.641968 0.270439 0.0 0.0 0.0 0.677555
0.644391 0.262979 0.0 0.0 0.0 0.660977
0.646815 0.255520 0.0 0.0 0.0 0.644103
0.649239 0.248061 0.0 0.0 0.0 0.626948
0.651662 0.240602 0.0 0.0 0.0 0.609528
0.654086 0.233142 0.0 0.0 0.0 0.591856
0.656510 0.225683 0.0 0.0 0.0 0.573949
0.658933 0.218224 0.0 0.0 0.0 0.555821
0.661357 0.210765 0.0 0.0 0.0 0.537489
0.663781 0.203305 0.0 0.0 0.0 0.518966
0.666204 0.195846 0.0 0.0 0.0 0.500269
0.668628 0.188387 0.0 0.0 0.0 0.481414
0.671052 0.180927 0.0 0.0 0.0 0.462416
0.673475 0.173468 0.0 0.0 0.0 0.443292
0.675899 0.166009 0.0 0.0 0.0 0.424057
0.678323 0.158550 0.0 0.0 0.0 0.404726
0.680746 0.151090 0.0 0.0 0.0 0.385316
0.683170 0.143631 0.0 0.0 0.0 0.365844
0.685594 0.136172 0.0 0.0 0.0 0.346323
0.688017 0.128713 0.0 0.0 0.0 0.326772
0.690441 0.121253 0.0 0.0 0.0 0.307204
0.692865 0.113794 0.0 0.0 0.0 0.287637
0.695288 0.106335 0.0 0.0 0.0 0.268086
0.697712 0.098876 0.0 0.0 0.0 0.248565
0.700136 0.091416 0.0 0.0 0.0 0.229092
0.702559 0.083957 0.0 0.0 0.0 0.209681
0.704983 0.076498 0.0 0.0 0.0 0.190347
0.707407 0.069038 0.0 0.0 0.0 0.171106
0.709830 0.061579 0.0 0.0 0.0 0.151972
0.712254 0.054120 0.0 0.0 0.0 0.132960
0.714678 0.046661 0.0 0.0 0.0 0.114085
0.717101 0.039201 0.0 0.0 0.0 0.095362
0.719525 0.031742 0.0 0.0 0.0 0.076804
0.721949 0.024283 0.0 0.0 0.0 0.058425
0.724372 0.016824 0.0 0.0 0.0 0.040238
0.726796 0.009364 0.0 0.0 0.0 0.022259
0.729219 0.001905 0.0 0.0 0.0 0.004499
0.731643 -0.005554 0.0 0.0 0.0 -0.013028
0.734067 -0.013013 0.0 0.0 0.0 -0.030310
0.736490 -0.020473 0.0 0.0 0.0 -0.047335
0.738914 -0.027932 0.0 0.0 0.0 -0.064090
0.741338 -0.035391 0.0 0.0 0.0 -0.080564
0.743761 -0.042851 0.0 0.0 0.0 -0.096744
0.746185 -0.050310 0.0 0.0 0.0 -0.112621
0.748609 -0.057769 0.0 0.0 0.0 -0.128184
0.751032 -0.065228 0.0 0.0 0.0 -0.143422
0.753456 -0.072688 0.0 0.0 0.0 -0.158324
0.755880 -0.080147 0.0 0.0 0.0 -0.172882
0.758303 -0.087606 0.0 0.0 0.0 -0.187087
0.760727 -0.095065 0.0 0.0 0.0 -0.200928
0.763151 -0.102525 0.0 0.0 0.0 -0.214399
0.765574 -0.109984 0.0 0.0 0.0 -0.227490
0.767998 -0.117443 0.0 0.0 0.0 -0.240195
0.770422 -0.124902 0.0 0.0 0.0 -0.252506
0.772845 -0.132362 0.0 0.0 0.0 -0.264415
0.775269 -0.139821 0.0 0.0 0.0 -0.275918
0.777693 -0.147280 0.0 0.0 0.0 -0.287007
0.780116 -0.154740 0.0 0.0 0.0 -0.297677
0.782540 -0.162199 0.0 0.0 0.0 -0.307923
0.784964 -0.169658 0.0 0.0 0.0 -0.317741
0.787387 -0.177117 0.0 0.0 0.0 -0.327127
0.789811 -0.184577 0.0 0.0 0.0 -0.336075
0.792235 -0.192036 0.0 0.0 0.0 -0.344584
0.794658 -0.199495 0.0 0.0 0.0 -0.352650
0.797082 -0.206954 0.0 0.0 0.0 -0.360272
0.799506 -0.214414 0.0 0.0 0.0 -0.367446
0.801929 -0.221873 0.0 0.0 0.0 -0.374172
0.804353 -0.229332 0.0 0.0 0.0 -0.380448
0.806777 -0.236791 0.0 0.0 0.0 -0.386275
0.809200 -0.244251 0.0 0.0 0.0 -0.391651
0.811624 -0.251710 0.0 0.0 0.0 -0.396577
0.814048 -0.259169 0.0 0.0 0.0 -0.401055
0.816471 -0.266629 0.0 0.0 0.0 -0.405084
0.818895 -0.274088 0.0 0.0 0.0 -0.408668
0.821319 -0.281547 0.0 0.0 0.0 -0.411807
0.823742 -0.289006 0.0 0.0 0.0 -0.414505
0.826166 -0.296466 0.0 0.0 0.0 -0.416765
0.828590 -0.303925 0.0 0.0 0.0 -0.418590
0.831013 -0.311384 0.0 0.0 0.0 -0.419983
0.833437 -0.318843 0.0 0.0 0.0 -0.420950
0.835861 -0.326303 0.0 0.0 0.0 -0.421495
0.838284 -0.333762 0.0 0.0 0.0 -0.421622
0.840708 -0.341221 0.0 0.0 0.0 -0.421339
0.843132 -0.348680 0.0 0.0 0.0 -0.420649
0.845555 -0.356140 0.0 0.0 0.0 -0.419561
0.847979 -0.363599 0.0 0.0 0.0 -0.418080
0.850403 -0.371058 0.0 0.0 0.0 -0.416213
0.852826 -0.378518 0.0 0.0 0.0 -0.413968
0.855250 -0.385977 0.0 0.0 0.0 -0.411353
0.857674 -0.393436 0.0 0.0 0.0 -0.408376
0.860097 -0.400895 0.0 0.0 0.0 -0.405045
0.862521 -0.408355 0.0 0.0 0.0 -0.401370
0.864945 -0.415814 0.0 0.0 0.0 -0.397359
0.867368 -0.423273 0.0 0.0 0.0 -0.393021
0.869792 -0.430732 0.0 0.0 0.0 -0.388367
0.872216 -0.438192 0.0 0.0 0.0 -0.383407
0.874639 -0.445651 0.0 0.0 0.0 -0.378150
0.877063 -0.453110 0.0 0.0 0.0 -0.372608
0.879487 -0.460569 0.0 0.0 0.0 -0.366791
0.881910 -0.468029 0.0 0.0 0.0 -0.360711
0.448263 0.891981 0.0 0.0 0.0 0.328487
0.450687 0.884522 0.0 0.0 0.0 0.350628
0.453110 0.877063 0.0 0.0 0.0 0.372608
0.455534 0.869604 0.0 0.0 0.0 0.394410
0.457958 0.862144 0.0 0.0 0.0 0.416019
0.460381 0.854685 0.0 0.0 0.0 0.437417
0.462805 0.847226 0.0 0.0 0.0 0.458590
0.465229 0.839767 0.0 0.0 0.0 0.479521
0.467652 0.832307 0.0 0.0 0.0 0.500195
0.470076 0.824848 0.0 0.0 0.0 0.520597
0.472500 0.817389 0.0 0.0 0.0 0.540711
0.474923 0.809930 0.0 0.0 0.0 0.560523
0.477347 0.802470 0.0 0.0 0.0 0.580017
0.479771 0.795011 0.0 0.0 0.0 0.599181
0.482194 0.787552 0.0 0.0 0.0 0.617998
0.484618 0.780092 0.0 0.0 0.0 0.636456
0.487042 0.772633 0.0 0.0 0.0 0.654541
0.489465 0.765174 0.0 0.0 0.0 0.672240
0.491889 0.757715 0.0 0.0 0.0 0.689539
0.494312 0.750255 0.0 0.0 0.0 0.706426
0.496736 0.742796 0.0 0.0 0.0 0.722889
0.499160 0.735337 0.0 0.0 0.0 0.738916
0.501583 0.727878 0.0 0.0 0.0 0.754494
0.504007 0.720418 0.0 0.0 0.0 0.769614
0.506431 0.712959 0.0 0.0 0.0 0.784263
0.508854 0.705500 0.0 0.0 0.0 0.798432
0.511278 0.698041 0.0 0.0 0.0 0.812110
0.513702 0.690581 0.0 0.0 0.0 0.825288
0.516125 0.683122 0.0 0.0 0.0 0.837956
0.518549 0.675663 0.0 0.0 0.0 0.850105
0.520973 0.668203 0.0 0.0 0.0 0.861727
0.523396 0.660744 0.0 0.0 0.0 0.872815
0.525820 0.653285 0.0 0.0 0.0 0.883360
0.528244 0.645826 0.0 0.0 0.0 0.893355
0.530667 0.638366 0.0 0.0 0.0 0.902794
0.533091 0.630907 0.0 0.0 0.0 0.911670
0.535515 0.623448 0.0 0.0 0.0 0.919979
0.537938 0.615989 0.0 0.0 0.0 0.927713
0.540362 0.608529 0.0 0.0 0.0 0.934869
0.542786 0.601070 0.0 0.0 0.0 0.941443
0.545209 0.593611 0.0 0.0 0.0 0.947430
0.547633 0.586152 0.0 0.0 0.0 0.952828
0.550057 0.578692 0.0 0.0 0.0 0.957632
0.552480 0.571233 0.0 0.0 0.0 0.961842
0.554904 0.563774 0.0 0.0 0.0 0.965455
0.557328 0.556314 0.0 0.0 0.0 0.968469
0.559751 0.548855 0.0 0.0 0.0 0.970884
0.562175 0.541396 0.0 0.0 0.0 0.972700
0.564599 0.533937 0.0 0.0 0.0 0.973916
0.567022 0.526477 0.0 0.0 0.0 0.974533
0.569446 0.519018 0.0 0.0 0.0 0.974553
0.571870 0.511559 0.0 0.0 0.0 0.973976
0.574293 0.504100 0.0 0.0 0.0 0.972805
0.576717 0.496640 0.0 0.0 0.0 0.971042
0.579141 0.489181 0.0 0.0 0.0 0.968691
0.581564 0.481722 0.0 0.0 0.0 0.965755
0.583988 0.474263 0.0 0.0 0.0 0.962237
0.586412 0.466803 0.0 0.0 0.0 0.958143
0.588835 0.459344 0.0 0.0 0.0 0.953478
0.591259 0.451885 0.0 0.0 0.0 0.948245
0.593683 0.444425 0.0 0.0 0.0 0.942453
0.596106 0.436966 0.0 0.0 0.0 0.936106
0.598530 0.429507 0.0 0.0 0.0 0.929212
0.600954 0.422048 0.0 0.0 0.0 0.921777
0.603377 0.414588 0.0 0.0 0.0 0.913810
0.605801 0.407129 0.0 0.0 0.0 0.905319
0.608225 0.399670 0.0 0.0 0.0 0.896311
0.610648 0.392211 0.0 0.0 0.0 0.886796
0.613072 0.384751 0.0 0.0 0.0 0.876783
0.615496 0.377292 0.0 0.0 0.0 0.866282
0.617919 0.369833 0.0 0.0 0.0 0.855302
0.620343 0.362374 0.0 0.0 0.0 0.843855
0.622767 0.354914 0.0 0.0 0.0 0.831950
0.625190 0.347455 0.0 0.0 0.0 0.819600
0.627614 0.339996 0.0 0.0 0.0 0.806815
0.630038 0.332536 0.0 0.0 0.0 0.793607
0.632461 0.325077 0.0 0.0 0.0 0.779989
0.634885 0.317618 0.0 0.0 0.0 0.765972
0.637309 0.310159 0.0 0.0 0.0 0.751570
0.639732 0.302699 0.0 0.0 0.0 0.736796
0.642156 0.295240 0.0 0.0 0.0 0.721662
0.644580 0.287781 0.0 0.0 0.0 0.706183
0.647003 0.280322 0.0 0.0 0.0 0.690371
0.649427 0.272862 0.0 0.0 0.0 0.674242
0.651851 0.265403 0.0 0.0 0.0 0.657809
0.654274 0.257944 0.0 0.0 0.0 0.641087
0.656698 0.250485 0.0 0.0 0.0 0.624091
0.659122 0.243025 0.0 0.0 0.0 0.606834
0.661545 0.235566 0.0 0.0 0.0 0.589333
0.663969 0.228107 0.0 0.0 0.0 0.571602
0.666393 0.220647 0.0 0.0 0.0 0.553656
0.668816 0.213188 0.0 0.0 0.0 0.535512
0.671240 0.205729 0.0 0.0 0.0 0.517184
0.673664 0.198270 0.0 0.0 0.0 0.498688
0.676087 0.190810 0.0 0.0 0.0 0.480039
0.678511 0.183351 0.0 0.0 0.0 0.461254
0.680935 0.175892 0.0 0.0 0.0 0.442348
0.683358 0.168433 0.0 0.0 0.0 0.423337
0.685782 0.160973 0.0 0.0 0.0 0.404236
0.688206 0.153514 0.0 0.0 0.0 0.385063
0.690629 0.146055 0.0 0.0 0.0 0.365832
0.693053 0.138596 0.0 0.0 0.0 0.346559
0.695476 0.131136 0.0 0.0 0.0 0.327260
0.697900 0.123677 0.0 0.0 0.0 0.307950
0.700324 0.116218 0.0 0.0 0.0 0.288647
0.702747 0.108758 0.0 0.0 0.0 0.269364
0.705171 0.101299 0.0 0.0 0.0 0.250117
0.707595 0.093840 0.0 0.0 0.0 0.230923
0.710018 0.086381 0.0 0.0 0.0 0.211795
0.712442 0.078921 0.0 0.0 0.0 0.192749
0.714866 0.071462 0.0 0.0 0.0 0.173801
0.717289 0.064003 0.0 0.0 0.0 0.154964
0.719713 0.056544 0.0 0.0 0.0 0.136254
0.722137 0.049084 0.0 0.0 0.0 0.117685
0.724560 0.041625 0.0 0.0 0.0 0.099271
0.726984 0.034166 0.0 0.0 0.0 0.081026
0.729408 0.026707 0.0 0.0 0.0 0.062964
0.731831 0.019247 0.0 0.0 0.0 0.045099
0.734255 0.011788 0.0 0.0 0.0 0.027443
0.736679 0.004329 0.0 0.0 0.0 0.010010
0.739102 -0.003131 0.0 0.0 0.0 -0.007188
0.741526 -0.010590 0.0 0.0 0.0 -0.024138
0.743950 -0.018049 0.0 0.0 0.0 -0.040828
0.746373 -0.025508 0.0 0.0 0.0 -0.057246
0.748797 -0.032968 0.0 0.0 0.0 -0.073381
0.751221 -0.040427 0.0 0.0 0.0 -0.089221
0.753644 -0.047886 0.0 0.0 0.0 -0.104755
0.756068 -0.055345 0.0 0.0 0.0 -0.119974
0.758492 -0.062805 0.0 0.0 0.0 -0.134867
0.760915 -0.070264 0.0 0.0 0.0 -0.149424
0.763339 -0.077723 0.0 0.0 0.0 -0.163635
0.765763 -0.085182 0.0 0.0 0.0 -0.177493
0.768186 -0.092642 0.0 0.0 0.0 -0.190988
0.770610 -0.100101 0.0 0.0 0.0 -0.204111
0.773034 -0.107560 0.0 0.0 0.0 -0.216856
0.775457 -0.115020 0.0 0.0 0.0 -0.229214
0.777881 -0.122479 0.0 0.0 0.0 -0.241180
0.780305 -0.129938 0.0 0.0 0.0 -0.252745
0.782728 -0.137397 0.0 0.0 0.0 -0.263904
0.785152 -0.144857 0.0 0.0 0.0 -0.274652
0.787576 -0.152316 0.0 0.0 0.0 -0.284983
0.789999 -0.159775 0.0 0.0 0.0 -0.294892
0.792423 -0.167234 0.0 0.0 0.0 -0.304374
0.794847 -0.174694 0.0 0.0 0.0 -0.313427
0.797270 -0.182153 0.0 0.0 0.0 -0.322046
0.799694 -0.189612 0.0 0.0 0.0 -0.330228
0.802118 -0.197071 0.0 0.0 0.0 -0.337971
0.804541 -0.204531 0.0 0.0 0.0 -0.345273
0.806965 -0.211990 0.0 0.0 0.0 -0.352131
0.809389 -0.219449 0.0 0.0 0.0 -0.358545
0.811812 -0.226909 0.0 0.0 0.0 -0.364514
0.814236 -0.234368 0.0 0.0 0.0 -0.370038
0.816660 -0.241827 0.0 0.0 0.0 -0.375117
0.819083 -0.249286 0.0 0.0 0.0 -0.379750
0.821507 -0.256746 0.0 0.0 0.0 -0.383940
0.823931 -0.264205 0.0 0.0 0.0 -0.387688
0.826354 -0.271664 0.0 0.0 0.0 -0.390996
0.828778 -0.279123 0.0 0.0 0.0 -0.393866
0.831202 -0.286583 0.0 0.0 0.0 -0.396300
0.833625 -0.294042 0.0 0.0 0.0 -0.398303
0.836049 -0.301501 0.0 0.0 0.0 -0.399878
0.838473 -0.308960 0.0 0.0 0.0 -0.401028
0.840896 -0.316420 0.0 0.0 0.0 -0.401759
0.843320 -0.323879 0.0 0.0 0.0 -0.402075
0.845744 -0.331338 0.0 0.0 0.0 -0.401982
0.848167 -0.338798 0.0 0.0 0.0 -0.401486
0.850591 -0.346257 0.0 0.0 0.0 -0.400591
0.853015 -0.353716 0.0 0.0 0.0 -0.399306
0.855438 -0.361175 0.0 0.0 0.0 -0.397637
0.857862 -0.368635 0.0 0.0 0.0 -0.395591
0.860286 -0.376094 0.0 0.0 0.0 -0.393175
0.862709 -0.383553 0.0 0.0 0.0 -0.390399
0.865133 -0.391012 0.0 0.0 0.0 -0.387269
0.867557 -0.398472 0.0 0.0 0.0 -0.383795
0.869980 -0.405931 0.0 0.0 0.0 -0.379986
0.872404 -0.413390 0.0 0.0 0.0 -0.375850
0.874828 -0.420849 0.0 0.0 0.0 -0.371399
0.877251 -0.428309 0.0 0.0 0.0 -0.366640
0.879675 -0.435768 0.0 0.0 0.0 -0.361585
0.882099 -0.443227 0.0 0.0 0.0 -0.356244
0.884522 -0.450687 0.0 0.0 0.0 -0.350628
0.886946 -0.458146 0.0 0.0 0.0 -0.344748
0.458146 0.886946 0.0 0.0 0.0 0.344748
0.460569 0.879487 0.0 0.0 0.0 0.366791
0.462993 0.872027 0.0 0.0 0.0 0.388653
0.465417 0.864568 0.0 0.0 0.0 0.410317
0.467840 0.857109 0.0 0.0 0.0 0.431767
0.470264 0.849650 0.0 0.0 0.0 0.452987
0.472688 0.842190 0.0 0.0 0.0 0.473962
0.475111 0.834731 0.0 0.0 0.0 0.494677
0.477535 0.827272 0.0 0.0 0.0 0.515115
0.479959 0.819812 0.0 0.0 0.0 0.535262
0.482382 0.812353 0.0 0.0 0.0 0.555102
0.484806 0.804894 0.0 0.0 0.0 0.574623
0.487230 0.797435 0.0 0.0 0.0 0.593808
0.489653 0.789975 0.0 0.0 0.0 0.612644
0.492077 0.782516 0.0 0.0 0.0 0.631118
0.494501 0.775057 0.0 0.0 0.0 0.649215
0.496924 0.767598 0.0 0.0 0.0 0.666923
0.499348 0.760138 0.0 0.0 0.0 0.684229
0.501772 0.752679 0.0 0.0 0.0 0.701120
0.504195 0.745220 0.0 0.0 0.0 0.717583
0.506619 0.737761 0.0 0.0 0.0 0.733608
0.509043 0.730301 0.0 0.0 0.0 0.749182
0.511466 0.722842 0.0 0.0 0.0 0.764295
0.513890 0.715383 0.0 0.0 0.0 0.778936
0.516314 0.707923 0.0 0.0 0.0 0.793094
0.518737 0.700464 0.0 0.0 0.0 0.806759
0.521161 0.693005 0.0 0.0 0.0 0.819922
0.523585 0.685546 0.0 0.0 0.0 0.832574
0.526008 0.678086 0.0 0.0 0.0 0.844706
0.528432 0.670627 0.0 0.0 0.0 0.856310
0.530856 0.663168 0.0 0.0 0.0 0.867378
0.533279 0.655709 0.0 0.0 0.0 0.877902
0.535703 0.648249 0.0 0.0 0.0 0.887875
0.538127 0.640790 0.0 0.0 0.0 0.897292
0.540550 0.633331 0.0 0.0 0.0 0.906146
0.542974 0.625872 0.0 0.0 0.0 0.914431
0.545398 0.618412 0.0 0.0 0.0 0.922142
0.547821 0.610953 0.0 0.0 0.0 0.929276
0.550245 0.603494 0.0 0.0 0.0 0.935827
0.552669 0.596034 0.0 0.0 0.0 0.941791
0.555092 0.588575 0.0 0.0 0.0 0.947167
0.557516 0.581116 0.0 0.0 0.0 0.951951
0.559940 0.573657 0.0 0.0 0.0 0.956140
0.562363 0.566197 0.0 0.0 0.0 0.959734
0.564787 0.558738 0.0 0.0 0.0 0.962731
0.567211 0.551279 0.0 0.0 0.0 0.965130
0.569634 0.543820 0.0 0.0 0.0 0.966932
0.572058 0.536360 0.0 0.0 0.0 0.968135
0.574482 0.528901 0.0 0.0 0.0 0.968742
0.576905 0.521442 0.0 0.0 0.0 0.968753
0.579329 0.513983 0.0 0.0 0.0 0.968170
0.581753 0.506523 0.0 0.0 0.0 0.966996
0.584176 0.499064 0.0 0.0 0.0 0.965233
0.586600 0.491605 0.0 0.0 0.0 0.962884
0.589024 0.484145 0.0 0.0 0.0 0.959953
0.591447 0.476686 0.0 0.0 0.0 0.956444
0.593871 0.469227 0.0 0.0 0.0 0.952362
0.596295 0.461768 0.0 0.0 0.0 0.947712
0.598718 0.454308 0.0 0.0 0.0 0.942499
0.601142 0.446849 0.0 0.0 0.0 0.936730
0.603566 0.439390 0.0 0.0 0.0 0.930410
0.605989 0.431931 0.0 0.0 0.0 0.923547
0.608413 0.424471 0.0 0.0 0.0 0.916148
0.610837 0.417012 0.0 0.0 0.0 0.908221
0.613260 0.409553 0.0 0.0 0.0 0.899774
0.615684 0.402094 0.0 0.0 0.0 0.890816
0.618108 0.394634 0.0 0.0 0.0 0.881356
0.620531 0.387175 0.0 0.0 0.0 0.871402
0.622955 0.379716 0.0 0.0 0.0 0.860965
0.625379 0.372256 0.0 0.0 0.0 0.850055
0.627802 0.364797 0.0 0.0 0.0 0.838682
0.630226 0.357338 0.0 0.0 0.0 0.826858
0.632650 0.349879 0.0 0.0 0.0 0.814593
0.635073 0.342419 0.0 0.0 0.0 0.801900
