x y z Ax Ay Az
0.530926 0.586934 0.0 0.0 0.0 0.958395
0.530107 0.579134 0.0 0.0 0.0 0.964924
0.529287 0.571334 0.0 0.0 0.0 0.970870
0.528467 0.563534 0.0 0.0 0.0 0.976230
0.527647 0.555733 0.0 0.0 0.0 0.980999
0.526827 0.547933 0.0 0.0 0.0 0.985174
0.526007 0.540133 0.0 0.0 0.0 0.988753
0.525188 0.532333 0.0 0.0 0.0 0.991733
0.524368 0.524533 0.0 0.0 0.0 0.994111
0.523548 0.516733 0.0 0.0 0.0 0.995887
0.522728 0.508932 0.0 0.0 0.0 0.997059
0.521908 0.501132 0.0 0.0 0.0 0.997626
0.521088 0.493332 0.0 0.0 0.0 0.997587
0.520269 0.485532 0.0 0.0 0.0 0.996943
0.519449 0.477732 0.0 0.0 0.0 0.995692
0.518629 0.469931 0.0 0.0 0.0 0.993837
0.517809 0.462131 0.0 0.0 0.0 0.991378
0.516989 0.454331 0.0 0.0 0.0 0.988316
0.516169 0.446531 0.0 0.0 0.0 0.984653
0.515350 0.438731 0.0 0.0 0.0 0.980391
0.514530 0.430931 0.0 0.0 0.0 0.975533
0.513710 0.423130 0.0 0.0 0.0 0.970082
0.512890 0.415330 0.0 0.0 0.0 0.964040
0.512070 0.407530 0.0 0.0 0.0 0.957411
0.511251 0.399730 0.0 0.0 0.0 0.950200
0.510431 0.391930 0.0 0.0 0.0 0.942411
0.509611 0.384130 0.0 0.0 0.0 0.934048
0.508791 0.376329 0.0 0.0 0.0 0.925117
0.507971 0.368529 0.0 0.0 0.0 0.915623
0.507151 0.360729 0.0 0.0 0.0 0.905571
0.506332 0.352929 0.0 0.0 0.0 0.894969
0.505512 0.345129 0.0 0.0 0.0 0.883822
0.504692 0.337329 0.0 0.0 0.0 0.872138
0.503872 0.329528 0.0 0.0 0.0 0.859923
0.503052 0.321728 0.0 0.0 0.0 0.847186
0.502232 0.313928 0.0 0.0 0.0 0.833933
0.501413 0.306128 0.0 0.0 0.0 0.820174
0.500593 0.298328 0.0 0.0 0.0 0.805916
0.499773 0.290528 0.0 0.0 0.0 0.791169
0.498953 0.282727 0.0 0.0 0.0 0.775942
0.498133 0.274927 0.0 0.0 0.0 0.760244
0.497313 0.267127 0.0 0.0 0.0 0.744085
0.496494 0.259327 0.0 0.0 0.0 0.727475
0.495674 0.251527 0.0 0.0 0.0 0.710424
0.494854 0.243726 0.0 0.0 0.0 0.692944
0.494034 0.235926 0.0 0.0 0.0 0.675043
0.493214 0.228126 0.0 0.0 0.0 0.656735
0.492394 0.220326 0.0 0.0 0.0 0.638031
0.491575 0.212526 0.0 0.0 0.0 0.618941
0.490755 0.204726 0.0 0.0 0.0 0.599478
0.489935 0.196925 0.0 0.0 0.0 0.579654
0.489115 0.189125 0.0 0.0 0.0 0.559481
0.488295 0.181325 0.0 0.0 0.0 0.538972
0.487475 0.173525 0.0 0.0 0.0 0.518140
0.486656 0.165725 0.0 0.0 0.0 0.496998
0.485836 0.157925 0.0 0.0 0.0 0.475559
0.485016 0.150124 0.0 0.0 0.0 0.453835
0.484196 0.142324 0.0 0.0 0.0 0.431842
0.483376 0.134524 0.0 0.0 0.0 0.409592
0.482556 0.126724 0.0 0.0 0.0 0.387099
0.481737 0.118924 0.0 0.0 0.0 0.364378
0.480917 0.111124 0.0 0.0 0.0 0.341442
0.480097 0.103323 0.0 0.0 0.0 0.318306
0.479277 0.095523 0.0 0.0 0.0 0.294985
0.478457 0.087723 0.0 0.0 0.0 0.271492
0.477637 0.079923 0.0 0.0 0.0 0.247842
0.476818 0.072123 0.0 0.0 0.0 0.224051
0.475998 0.064323 0.0 0.0 0.0 0.200132
0.475178 0.056522 0.0 0.0 0.0 0.176102
0.474358 0.048722 0.0 0.0 0.0 0.151974
0.473538 0.040922 0.0 0.0 0.0 0.127764
0.472718 0.033122 0.0 0.0 0.0 0.103486
0.471899 0.025322 0.0 0.0 0.0 0.079157
0.471079 0.017522 0.0 0.0 0.0 0.054791
0.470259 0.009721 0.0 0.0 0.0 0.030403
0.469439 0.001921 0.0 0.0 0.0 0.006008
0.468619 -0.005879 0.0 0.0 0.0 -0.018379
0.467799 -0.013679 0.0 0.0 0.0 -0.042742
0.466980 -0.021479 0.0 0.0 0.0 -0.067066
0.466160 -0.029280 0.0 0.0 0.0 -0.091336
0.465340 -0.037080 0.0 0.0 0.0 -0.115538
0.464520 -0.044880 0.0 0.0 0.0 -0.139656
0.463700 -0.052680 0.0 0.0 0.0 -0.163675
0.462880 -0.060480 0.0 0.0 0.0 -0.187580
0.462061 -0.068280 0.0 0.0 0.0 -0.211358
0.461241 -0.076081 0.0 0.0 0.0 -0.234992
0.460421 -0.083881 0.0 0.0 0.0 -0.258469
0.459601 -0.091681 0.0 0.0 0.0 -0.281773
0.458781 -0.099481 0.0 0.0 0.0 -0.304892
0.457961 -0.107281 0.0 0.0 0.0 -0.327810
0.457142 -0.115081 0.0 0.0 0.0 -0.350513
0.456322 -0.122882 0.0 0.0 0.0 -0.372987
0.455502 -0.130682 0.0 0.0 0.0 -0.395219
0.454682 -0.138482 0.0 0.0 0.0 -0.417195
0.453862 -0.146282 0.0 0.0 0.0 -0.438901
0.453042 -0.154082 0.0 0.0 0.0 -0.460325
0.452223 -0.161882 0.0 0.0 0.0 -0.481453
0.451403 -0.169683 0.0 0.0 0.0 -0.502272
0.450583 -0.177483 0.0 0.0 0.0 -0.522769
0.449763 -0.185283 0.0 0.0 0.0 -0.542933
0.448943 -0.193083 0.0 0.0 0.0 -0.562750
0.448124 -0.200883 0.0 0.0 0.0 -0.582210
0.447304 -0.208683 0.0 0.0 0.0 -0.601299
0.446484 -0.216484 0.0 0.0 0.0 -0.620006
0.445664 -0.224284 0.0 0.0 0.0 -0.638321
0.444844 -0.232084 0.0 0.0 0.0 -0.656232
0.444024 -0.239884 0.0 0.0 0.0 -0.673729
0.443205 -0.247684 0.0 0.0 0.0 -0.690800
0.442385 -0.255485 0.0 0.0 0.0 -0.707436
0.441565 -0.263285 0.0 0.0 0.0 -0.723626
0.440745 -0.271085 0.0 0.0 0.0 -0.739362
0.439925 -0.278885 0.0 0.0 0.0 -0.754634
0.439105 -0.286685 0.0 0.0 0.0 -0.769432
0.438286 -0.294485 0.0 0.0 0.0 -0.783748
0.437466 -0.302286 0.0 0.0 0.0 -0.797574
0.436646 -0.310086 0.0 0.0 0.0 -0.810901
0.435826 -0.317886 0.0 0.0 0.0 -0.823722
0.435006 -0.325686 0.0 0.0 0.0 -0.836029
0.434186 -0.333486 0.0 0.0 0.0 -0.847815
0.433367 -0.341286 0.0 0.0 0.0 -0.859074
0.432547 -0.349087 0.0 0.0 0.0 -0.869798
0.431727 -0.356887 0.0 0.0 0.0 -0.879983
0.430907 -0.364687 0.0 0.0 0.0 -0.889621
0.430087 -0.372487 0.0 0.0 0.0 -0.898708
0.429267 -0.380287 0.0 0.0 0.0 -0.907239
0.428448 -0.388087 0.0 0.0 0.0 -0.915209
0.427628 -0.395888 0.0 0.0 0.0 -0.922613
0.426808 -0.403688 0.0 0.0 0.0 -0.929448
0.425988 -0.411488 0.0 0.0 0.0 -0.935711
0.425168 -0.419288 0.0 0.0 0.0 -0.941397
0.424348 -0.427088 0.0 0.0 0.0 -0.946505
0.423529 -0.434888 0.0 0.0 0.0 -0.951031
0.422709 -0.442689 0.0 0.0 0.0 -0.954973
0.421889 -0.450489 0.0 0.0 0.0 -0.958331
0.421069 -0.458289 0.0 0.0 0.0 -0.961102
0.420249 -0.466089 0.0 0.0 0.0 -0.963285
0.419429 -0.473889 0.0 0.0 0.0 -0.964880
0.418610 -0.481689 0.0 0.0 0.0 -0.965887
0.417790 -0.489490 0.0 0.0 0.0 -0.966306
0.416970 -0.497290 0.0 0.0 0.0 -0.966137
0.416150 -0.505090 0.0 0.0 0.0 -0.965381
0.415330 -0.512890 0.0 0.0 0.0 -0.964040
0.414510 -0.520690 0.0 0.0 0.0 -0.962114
0.413691 -0.528491 0.0 0.0 0.0 -0.959607
0.412871 -0.536291 0.0 0.0 0.0 -0.956520
0.412051 -0.544091 0.0 0.0 0.0 -0.952857
0.411231 -0.551891 0.0 0.0 0.0 -0.948619
0.410411 -0.559691 0.0 0.0 0.0 -0.943812
0.409591 -0.567491 0.0 0.0 0.0 -0.938438
0.408772 -0.575292 0.0 0.0 0.0 -0.932501
0.407952 -0.583092 0.0 0.0 0.0 -0.926007
0.407132 -0.590892 0.0 0.0 0.0 -0.918960
0.406312 -0.598692 0.0 0.0 0.0 -0.911366
0.405492 -0.606492 0.0 0.0 0.0 -0.903229
0.404672 -0.614292 0.0 0.0 0.0 -0.894556
0.403853 -0.622093 0.0 0.0 0.0 -0.885353
0.403033 -0.629893 0.0 0.0 0.0 -0.875627
0.402213 -0.637693 0.0 0.0 0.0 -0.865384
0.401393 -0.645493 0.0 0.0 0.0 -0.854631
0.400573 -0.653293 0.0 0.0 0.0 -0.843377
0.399753 -0.661093 0.0 0.0 0.0 -0.831629
0.398934 -0.668894 0.0 0.0 0.0 -0.819395
0.398114 -0.676694 0.0 0.0 0.0 -0.806683
0.397294 -0.684494 0.0 0.0 0.0 -0.793502
0.396474 -0.692294 0.0 0.0 0.0 -0.779862
0.395654 -0.700094 0.0 0.0 0.0 -0.765771
0.394834 -0.707894 0.0 0.0 0.0 -0.751239
0.394015 -0.715695 0.0 0.0 0.0 -0.736276
0.393195 -0.723495 0.0 0.0 0.0 -0.720892
0.392375 -0.731295 0.0 0.0 0.0 -0.705097
0.391555 -0.739095 0.0 0.0 0.0 -0.688902
0.390735 -0.746895 0.0 0.0 0.0 -0.672317
0.389916 -0.754695 0.0 0.0 0.0 -0.655354
0.389096 -0.762496 0.0 0.0 0.0 -0.638024
0.388276 -0.770296 0.0 0.0 0.0 -0.620338
0.387456 -0.778096 0.0 0.0 0.0 -0.602308
0.386636 -0.785896 0.0 0.0 0.0 -0.583946
0.385816 -0.793696 0.0 0.0 0.0 -0.565264
0.384997 -0.801497 0.0 0.0 0.0 -0.546274
0.384177 -0.809297 0.0 0.0 0.0 -0.526988
0.383357 -0.817097 0.0 0.0 0.0 -0.507420
0.382537 -0.824897 0.0 0.0 0.0 -0.487582
0.381717 -0.832697 0.0 0.0 0.0 -0.467486
0.380897 -0.840497 0.0 0.0 0.0 -0.447146
0.380078 -0.848298 0.0 0.0 0.0 -0.426576
0.379258 -0.856098 0.0 0.0 0.0 -0.405787
0.378438 -0.863898 0.0 0.0 0.0 -0.384794
0.377618 -0.871698 0.0 0.0 0.0 -0.363611
0.376798 -0.879498 0.0 0.0 0.0 -0.342250
0.375978 -0.887298 0.0 0.0 0.0 -0.320726
0.375159 -0.895099 0.0 0.0 0.0 -0.299052
0.374339 -0.902899 0.0 0.0 0.0 -0.277242
0.373519 -0.910699 0.0 0.0 0.0 -0.255310
0.372699 -0.918499 0.0 0.0 0.0 -0.233270
0.371879 -0.926299 0.0 0.0 0.0 -0.211136
0.563322 0.820119 0.0 0.0 0.0 0.524949
0.562502 0.812319 0.0 0.0 0.0 0.545358
0.561682 0.804519 0.0 0.0 0.0 0.565456
0.560862 0.796719 0.0 0.0 0.0 0.585230
0.560042 0.788919 0.0 0.0 0.0 0.604669
0.559222 0.781119 0.0 0.0 0.0 0.623759
0.558403 0.773318 0.0 0.0 0.0 0.642488
0.557583 0.765518 0.0 0.0 0.0 0.660845
0.556763 0.757718 0.0 0.0 0.0 0.678817
0.555943 0.749918 0.0 0.0 0.0 0.696394
0.555123 0.742118 0.0 0.0 0.0 0.713563
0.554303 0.734317 0.0 0.0 0.0 0.730314
0.553484 0.726517 0.0 0.0 0.0 0.746637
0.552664 0.718717 0.0 0.0 0.0 0.762519
0.551844 0.710917 0.0 0.0 0.0 0.777952
0.551024 0.703117 0.0 0.0 0.0 0.792926
0.550204 0.695317 0.0 0.0 0.0 0.807429
0.549384 0.687516 0.0 0.0 0.0 0.821454
0.548565 0.679716 0.0 0.0 0.0 0.834992
0.547745 0.671916 0.0 0.0 0.0 0.848032
0.546925 0.664116 0.0 0.0 0.0 0.860568
0.546105 0.656316 0.0 0.0 0.0 0.872590
0.545285 0.648516 0.0 0.0 0.0 0.884091
0.544465 0.640715 0.0 0.0 0.0 0.895063
0.543646 0.632915 0.0 0.0 0.0 0.905500
0.542826 0.625115 0.0 0.0 0.0 0.915393
0.542006 0.617315 0.0 0.0 0.0 0.924738
0.541186 0.609515 0.0 0.0 0.0 0.933527
0.540366 0.601715 0.0 0.0 0.0 0.941755
0.539546 0.593914 0.0 0.0 0.0 0.949416
0.538727 0.586114 0.0 0.0 0.0 0.956505
0.537907 0.578314 0.0 0.0 0.0 0.963017
0.537087 0.570514 0.0 0.0 0.0 0.968949
0.536267 0.562714 0.0 0.0 0.0 0.974296
0.535447 0.554914 0.0 0.0 0.0 0.979054
0.534627 0.547113 0.0 0.0 0.0 0.983220
0.533808 0.539313 0.0 0.0 0.0 0.986791
0.532988 0.531513 0.0 0.0 0.0 0.989764
0.532168 0.523713 0.0 0.0 0.0 0.992139
0.531348 0.515913 0.0 0.0 0.0 0.993911
0.530528 0.508112 0.0 0.0 0.0 0.995081
0.529708 0.500312 0.0 0.0 0.0 0.995647
0.528889 0.492512 0.0 0.0 0.0 0.995609
0.528069 0.484712 0.0 0.0 0.0 0.994966
0.527249 0.476912 0.0 0.0 0.0 0.993718
0.526429 0.469112 0.0 0.0 0.0 0.991867
0.525609 0.461311 0.0 0.0 0.0 0.989412
0.524789 0.453511 0.0 0.0 0.0 0.986355
0.523970 0.445711 0.0 0.0 0.0 0.982698
0.523150 0.437911 0.0 0.0 0.0 0.978443
0.522330 0.430111 0.0 0.0 0.0 0.973592
0.521510 0.422311 0.0 0.0 0.0 0.968148
0.520690 0.414510 0.0 0.0 0.0 0.962114
0.519871 0.406710 0.0 0.0 0.0 0.955494
0.519051 0.398910 0.0 0.0 0.0 0.948292
0.518231 0.391110 0.0 0.0 0.0 0.940512
0.517411 0.383310 0.0 0.0 0.0 0.932158
0.516591 0.375510 0.0 0.0 0.0 0.923235
0.515771 0.367709 0.0 0.0 0.0 0.913750
0.514952 0.359909 0.0 0.0 0.0 0.903708
0.514132 0.352109 0.0 0.0 0.0 0.893114
0.513312 0.344309 0.0 0.0 0.0 0.881976
0.512492 0.336509 0.0 0.0 0.0 0.870299
0.511672 0.328709 0.0 0.0 0.0 0.858092
0.510852 0.320908 0.0 0.0 0.0 0.845362
0.510033 0.313108 0.0 0.0 0.0 0.832116
0.509213 0.305308 0.0 0.0 0.0 0.818363
0.508393 0.297508 0.0 0.0 0.0 0.804111
0.507573 0.289708 0.0 0.0 0.0 0.789368
0.506753 0.281908 0.0 0.0 0.0 0.774145
0.505933 0.274107 0.0 0.0 0.0 0.758450
0.505114 0.266307 0.0 0.0 0.0 0.742293
0.504294 0.258507 0.0 0.0 0.0 0.725684
0.503474 0.250707 0.0 0.0 0.0 0.708633
0.502654 0.242907 0.0 0.0 0.0 0.691151
0.501834 0.235106 0.0 0.0 0.0 0.673249
0.501014 0.227306 0.0 0.0 0.0 0.654937
0.500195 0.219506 0.0 0.0 0.0 0.636228
0.499375 0.211706 0.0 0.0 0.0 0.617132
0.498555 0.203906 0.0 0.0 0.0 0.597662
0.497735 0.196106 0.0 0.0 0.0 0.577829
0.496915 0.188305 0.0 0.0 0.0 0.557646
0.496095 0.180505 0.0 0.0 0.0 0.537126
0.495276 0.172705 0.0 0.0 0.0 0.516281
0.494456 0.164905 0.0 0.0 0.0 0.495124
0.493636 0.157105 0.0 0.0 0.0 0.473669
0.492816 0.149305 0.0 0.0 0.0 0.451928
0.491996 0.141504 0.0 0.0 0.0 0.429915
0.491176 0.133704 0.0 0.0 0.0 0.407644
0.490357 0.125904 0.0 0.0 0.0 0.385129
0.489537 0.118104 0.0 0.0 0.0 0.362384
0.488717 0.110304 0.0 0.0 0.0 0.339422
0.487897 0.102504 0.0 0.0 0.0 0.316259
0.487077 0.094703 0.0 0.0 0.0 0.292908
0.486257 0.086903 0.0 0.0 0.0 0.269384
0.485438 0.079103 0.0 0.0 0.0 0.245702
0.484618 0.071303 0.0 0.0 0.0 0.221877
0.483798 0.063503 0.0 0.0 0.0 0.197922
0.482978 0.055703 0.0 0.0 0.0 0.173854
0.482158 0.047902 0.0 0.0 0.0 0.149687
0.481338 0.040102 0.0 0.0 0.0 0.125436
0.480519 0.032302 0.0 0.0 0.0 0.101116
0.479699 0.024502 0.0 0.0 0.0 0.076742
0.478879 0.016702 0.0 0.0 0.0 0.052330
0.478059 0.008902 0.0 0.0 0.0 0.027895
0.477239 0.001101 0.0 0.0 0.0 0.003451
0.476419 -0.006699 0.0 0.0 0.0 -0.020986
0.475600 -0.014499 0.0 0.0 0.0 -0.045401
0.474780 -0.022299 0.0 0.0 0.0 -0.069778
0.473960 -0.030099 0.0 0.0 0.0 -0.094103
0.473140 -0.037900 0.0 0.0 0.0 -0.118361
0.472320 -0.045700 0.0 0.0 0.0 -0.142537
0.471500 -0.053500 0.0 0.0 0.0 -0.166615
0.470681 -0.061300 0.0 0.0 0.0 -0.190580
0.469861 -0.069100 0.0 0.0 0.0 -0.214419
0.469041 -0.076900 0.0 0.0 0.0 -0.238116
0.468221 -0.084701 0.0 0.0 0.0 -0.261656
0.467401 -0.092501 0.0 0.0 0.0 -0.285025
0.466581 -0.100301 0.0 0.0 0.0 -0.308209
0.465762 -0.108101 0.0 0.0 0.0 -0.331194
0.464942 -0.115901 0.0 0.0 0.0 -0.353964
0.464122 -0.123701 0.0 0.0 0.0 -0.376507
0.463302 -0.131502 0.0 0.0 0.0 -0.398808
0.462482 -0.139302 0.0 0.0 0.0 -0.420853
0.461663 -0.147102 0.0 0.0 0.0 -0.442630
0.460843 -0.154902 0.0 0.0 0.0 -0.464124
0.460023 -0.162702 0.0 0.0 0.0 -0.485323
0.459203 -0.170502 0.0 0.0 0.0 -0.506213
0.458383 -0.178303 0.0 0.0 0.0 -0.526782
0.457563 -0.186103 0.0 0.0 0.0 -0.547018
0.456744 -0.193903 0.0 0.0 0.0 -0.566907
0.455924 -0.201703 0.0 0.0 0.0 -0.586438
0.455104 -0.209503 0.0 0.0 0.0 -0.605599
0.454284 -0.217303 0.0 0.0 0.0 -0.624379
0.453464 -0.225104 0.0 0.0 0.0 -0.642765
0.452644 -0.232904 0.0 0.0 0.0 -0.660747
0.451825 -0.240704 0.0 0.0 0.0 -0.678314
0.451005 -0.248504 0.0 0.0 0.0 -0.695455
0.450185 -0.256304 0.0 0.0 0.0 -0.712161
0.449365 -0.264105 0.0 0.0 0.0 -0.728420
0.448545 -0.271905 0.0 0.0 0.0 -0.744224
0.447725 -0.279705 0.0 0.0 0.0 -0.759563
0.446906 -0.287505 0.0 0.0 0.0 -0.774427
0.446086 -0.295305 0.0 0.0 0.0 -0.788808
0.445266 -0.303105 0.0 0.0 0.0 -0.802698
0.444446 -0.310906 0.0 0.0 0.0 -0.816088
0.443626 -0.318706 0.0 0.0 0.0 -0.828970
0.442806 -0.326506 0.0 0.0 0.0 -0.841336
0.441987 -0.334306 0.0 0.0 0.0 -0.853181
0.441167 -0.342106 0.0 0.0 0.0 -0.864495
0.440347 -0.349906 0.0 0.0 0.0 -0.875275
0.439527 -0.357707 0.0 0.0 0.0 -0.885512
0.438707 -0.365507 0.0 0.0 0.0 -0.895201
0.437887 -0.373307 0.0 0.0 0.0 -0.904336
0.437068 -0.381107 0.0 0.0 0.0 -0.912914
0.436248 -0.388907 0.0 0.0 0.0 -0.920928
0.435428 -0.396707 0.0 0.0 0.0 -0.928374
0.434608 -0.404508 0.0 0.0 0.0 -0.935249
0.433788 -0.412308 0.0 0.0 0.0 -0.941548
0.432968 -0.420108 0.0 0.0 0.0 -0.947268
0.432149 -0.427908 0.0 0.0 0.0 -0.952407
0.431329 -0.435708 0.0 0.0 0.0 -0.956962
0.430509 -0.443508 0.0 0.0 0.0 -0.960930
0.429689 -0.451309 0.0 0.0 0.0 -0.964310
0.428869 -0.459109 0.0 0.0 0.0 -0.967100
0.428049 -0.466909 0.0 0.0 0.0 -0.969300
0.427230 -0.474709 0.0 0.0 0.0 -0.970909
0.426410 -0.482509 0.0 0.0 0.0 -0.971925
0.425590 -0.490309 0.0 0.0 0.0 -0.972350
0.424770 -0.498110 0.0 0.0 0.0 -0.972184
0.423950 -0.505910 0.0 0.0 0.0 -0.971427
0.423130 -0.513710 0.0 0.0 0.0 -0.970082
0.422311 -0.521510 0.0 0.0 0.0 -0.968148
0.421491 -0.529310 0.0 0.0 0.0 -0.965629
0.420671 -0.537111 0.0 0.0 0.0 -0.962526
0.419851 -0.544911 0.0 0.0 0.0 -0.958843
0.419031 -0.552711 0.0 0.0 0.0 -0.954582
0.418211 -0.560511 0.0 0.0 0.0 -0.949747
0.417392 -0.568311 0.0 0.0 0.0 -0.944341
0.416572 -0.576111 0.0 0.0 0.0 -0.938369
0.415752 -0.583912 0.0 0.0 0.0 -0.931835
0.414932 -0.591712 0.0 0.0 0.0 -0.924744
0.414112 -0.599512 0.0 0.0 0.0 -0.917101
0.413292 -0.607312 0.0 0.0 0.0 -0.908911
0.412473 -0.615112 0.0 0.0 0.0 -0.900181
0.411653 -0.622912 0.0 0.0 0.0 -0.890917
0.410833 -0.630713 0.0 0.0 0.0 -0.881124
0.410013 -0.638513 0.0 0.0 0.0 -0.870811
0.409193 -0.646313 0.0 0.0 0.0 -0.859984
0.408373 -0.654113 0.0 0.0 0.0 -0.848650
0.407554 -0.661913 0.0 0.0 0.0 -0.836818
0.406734 -0.669713 0.0 0.0 0.0 -0.824496
0.405914 -0.677514 0.0 0.0 0.0 -0.811692
0.405094 -0.685314 0.0 0.0 0.0 -0.798414
0.404274 -0.693114 0.0 0.0 0.0 -0.784672
0.403454 -0.700914 0.0 0.0 0.0 -0.770475
0.402635 -0.708714 0.0 0.0 0.0 -0.755832
0.401815 -0.716514 0.0 0.0 0.0 -0.740754
0.400995 -0.724315 0.0 0.0 0.0 -0.725250
0.400175 -0.732115 0.0 0.0 0.0 -0.709330
0.399355 -0.739915 0.0 0.0 0.0 -0.693006
0.398536 -0.747715 0.0 0.0 0.0 -0.676289
0.397716 -0.755515 0.0 0.0 0.0 -0.659188
0.396896 -0.763315 0.0 0.0 0.0 -0.641716
0.396076 -0.771116 0.0 0.0 0.0 -0.623884
0.395256 -0.778916 0.0 0.0 0.0 -0.605704
0.394436 -0.786716 0.0 0.0 0.0 -0.587187
0.393617 -0.794516 0.0 0.0 0.0 -0.568346
0.392797 -0.802316 0.0 0.0 0.0 -0.549193
0.391977 -0.810117 0.0 0.0 0.0 -0.529740
0.391157 -0.817917 0.0 0.0 0.0 -0.510001
0.390337 -0.825717 0.0 0.0 0.0 -0.489987
0.389517 -0.833517 0.0 0.0 0.0 -0.469713
0.388698 -0.841317 0.0 0.0 0.0 -0.449191
0.387878 -0.849117 0.0 0.0 0.0 -0.428433
0.387058 -0.856918 0.0 0.0 0.0 -0.407455
0.386238 -0.864718 0.0 0.0 0.0 -0.386268
0.385418 -0.872518 0.0 0.0 0.0 -0.364888
0.384598 -0.880318 0.0 0.0 0.0 -0.343327
0.383779 -0.888118 0.0 0.0 0.0 -0.321599
0.382959 -0.895918 0.0 0.0 0.0 -0.299718
0.382139 -0.903719 0.0 0.0 0.0 -0.277698
0.381319 -0.911519 0.0 0.0 0.0 -0.255553
0.380499 -0.919319 0.0 0.0 0.0 -0.233297
0.571122 0.819300 0.0 0.0 0.0 0.524318
0.570302 0.811499 0.0 0.0 0.0 0.544623
0.569482 0.803699 0.0 0.0 0.0 0.564620
0.568662 0.795899 0.0 0.0 0.0 0.584297
0.567842 0.788099 0.0 0.0 0.0 0.603641
0.567023 0.780299 0.0 0.0 0.0 0.622639
0.566203 0.772499 0.0 0.0 0.0 0.641279
0.565383 0.764698 0.0 0.0 0.0 0.659550
0.564563 0.756898 0.0 0.0 0.0 0.677440
0.563743 0.749098 0.0 0.0 0.0 0.694937
0.562923 0.741298 0.0 0.0 0.0 0.712029
0.562104 0.733498 0.0 0.0 0.0 0.728707
0.561284 0.725697 0.0 0.0 0.0 0.744958
0.560464 0.717897 0.0 0.0 0.0 0.760773
0.559644 0.710097 0.0 0.0 0.0 0.776140
0.558824 0.702297 0.0 0.0 0.0 0.791052
0.558004 0.694497 0.0 0.0 0.0 0.805496
0.557185 0.686697 0.0 0.0 0.0 0.819465
0.556365 0.678896 0.0 0.0 0.0 0.832949
0.555545 0.671096 0.0 0.0 0.0 0.845939
0.554725 0.663296 0.0 0.0 0.0 0.858426
0.553905 0.655496 0.0 0.0 0.0 0.870404
0.553085 0.647696 0.0 0.0 0.0 0.881862
0.552266 0.639896 0.0 0.0 0.0 0.892795
0.551446 0.632095 0.0 0.0 0.0 0.903194
0.550626 0.624295 0.0 0.0 0.0 0.913053
0.549806 0.616495 0.0 0.0 0.0 0.922366
0.548986 0.608695 0.0 0.0 0.0 0.931126
0.548166 0.600895 0.0 0.0 0.0 0.939326
0.547347 0.593095 0.0 0.0 0.0 0.946963
0.546527 0.585294 0.0 0.0 0.0 0.954030
0.545707 0.577494 0.0 0.0 0.0 0.960523
0.544887 0.569694 0.0 0.0 0.0 0.966437
0.544067 0.561894 0.0 0.0 0.0 0.971768
0.543247 0.554094 0.0 0.0 0.0 0.976512
0.542428 0.546294 0.0 0.0 0.0 0.980667
0.541608 0.538493 0.0 0.0 0.0 0.984228
0.540788 0.530693 0.0 0.0 0.0 0.987194
0.539968 0.522893 0.0 0.0 0.0 0.989562
0.539148 0.515093 0.0 0.0 0.0 0.991331
0.538328 0.507293 0.0 0.0 0.0 0.992499
0.537509 0.499492 0.0 0.0 0.0 0.993064
0.536689 0.491692 0.0 0.0 0.0 0.993026
0.535869 0.483892 0.0 0.0 0.0 0.992386
0.535049 0.476092 0.0 0.0 0.0 0.991142
0.534229 0.468292 0.0 0.0 0.0 0.989295
0.533409 0.460492 0.0 0.0 0.0 0.986846
0.532590 0.452691 0.0 0.0 0.0 0.983797
0.531770 0.444891 0.0 0.0 0.0 0.980148
0.530950 0.437091 0.0 0.0 0.0 0.975902
0.530130 0.429291 0.0 0.0 0.0 0.971062
0.529310 0.421491 0.0 0.0 0.0 0.965629
0.528491 0.413691 0.0 0.0 0.0 0.959607
0.527671 0.405890 0.0 0.0 0.0 0.953000
0.526851 0.398090 0.0 0.0 0.0 0.945810
0.526031 0.390290 0.0 0.0 0.0 0.938044
0.525211 0.382490 0.0 0.0 0.0 0.929704
0.524391 0.374690 0.0 0.0 0.0 0.920796
0.523572 0.366890 0.0 0.0 0.0 0.911326
0.522752 0.359089 0.0 0.0 0.0 0.901298
0.521932 0.351289 0.0 0.0 0.0 0.890720
0.521112 0.343489 0.0 0.0 0.0 0.879596
0.520292 0.335689 0.0 0.0 0.0 0.867935
0.519472 0.327889 0.0 0.0 0.0 0.855743
0.518653 0.320089 0.0 0.0 0.0 0.843027
0.517833 0.312288 0.0 0.0 0.0 0.829796
0.517013 0.304488 0.0 0.0 0.0 0.816057
0.516193 0.296688 0.0 0.0 0.0 0.801819
0.515373 0.288888 0.0 0.0 0.0 0.787090
0.514553 0.281088 0.0 0.0 0.0 0.771879
0.513734 0.273288 0.0 0.0 0.0 0.756197
0.512914 0.265487 0.0 0.0 0.0 0.740051
0.512094 0.257687 0.0 0.0 0.0 0.723453
0.511274 0.249887 0.0 0.0 0.0 0.706412
0.510454 0.242087 0.0 0.0 0.0 0.688940
0.509634 0.234287 0.0 0.0 0.0 0.671046
0.508815 0.226486 0.0 0.0 0.0 0.652742
0.507995 0.218686 0.0 0.0 0.0 0.634039
0.507175 0.210886 0.0 0.0 0.0 0.614948
0.506355 0.203086 0.0 0.0 0.0 0.595482
0.505535 0.195286 0.0 0.0 0.0 0.575653
