x y z Ax Ay Az
0.392573 -0.281391 0.0 0.0 0.0 -0.729669
0.400245 -0.279761 0.0 0.0 0.0 -0.732528
0.407917 -0.278130 0.0 0.0 0.0 -0.734894
0.415589 -0.276499 0.0 0.0 0.0 -0.736769
0.423260 -0.274869 0.0 0.0 0.0 -0.738154
0.430932 -0.273238 0.0 0.0 0.0 -0.739053
0.438604 -0.271607 0.0 0.0 0.0 -0.739469
0.446276 -0.269976 0.0 0.0 0.0 -0.739404
0.453947 -0.268346 0.0 0.0 0.0 -0.738863
0.461619 -0.266715 0.0 0.0 0.0 -0.737850
0.469291 -0.265084 0.0 0.0 0.0 -0.736369
0.476963 -0.263454 0.0 0.0 0.0 -0.734425
0.484634 -0.261823 0.0 0.0 0.0 -0.732024
0.492306 -0.260192 0.0 0.0 0.0 -0.729169
0.499978 -0.258562 0.0 0.0 0.0 -0.725868
0.507650 -0.256931 0.0 0.0 0.0 -0.722126
0.515321 -0.255300 0.0 0.0 0.0 -0.717950
0.522993 -0.253670 0.0 0.0 0.0 -0.713346
0.530665 -0.252039 0.0 0.0 0.0 -0.708322
0.538337 -0.250408 0.0 0.0 0.0 -0.702884
0.546008 -0.248778 0.0 0.0 0.0 -0.697041
0.553680 -0.247147 0.0 0.0 0.0 -0.690800
0.561352 -0.245516 0.0 0.0 0.0 -0.684169
0.569024 -0.243886 0.0 0.0 0.0 -0.677156
0.576695 -0.242255 0.0 0.0 0.0 -0.669771
0.584367 -0.240624 0.0 0.0 0.0 -0.662021
0.592039 -0.238994 0.0 0.0 0.0 -0.653917
0.599711 -0.237363 0.0 0.0 0.0 -0.645467
0.607382 -0.235732 0.0 0.0 0.0 -0.636682
0.615054 -0.234102 0.0 0.0 0.0 -0.627570
0.622726 -0.232471 0.0 0.0 0.0 -0.618142
0.630398 -0.230840 0.0 0.0 0.0 -0.608407
0.638069 -0.229209 0.0 0.0 0.0 -0.598377
0.645741 -0.227579 0.0 0.0 0.0 -0.588062
0.653413 -0.225948 0.0 0.0 0.0 -0.577472
0.661084 -0.224317 0.0 0.0 0.0 -0.566619
0.668756 -0.222687 0.0 0.0 0.0 -0.555512
0.676428 -0.221056 0.0 0.0 0.0 -0.544164
0.684100 -0.219425 0.0 0.0 0.0 -0.532586
0.691771 -0.217795 0.0 0.0 0.0 -0.520788
0.699443 -0.216164 0.0 0.0 0.0 -0.508782
0.707115 -0.214533 0.0 0.0 0.0 -0.496581
0.714787 -0.212903 0.0 0.0 0.0 -0.484194
0.722458 -0.211272 0.0 0.0 0.0 -0.471635
0.730130 -0.209641 0.0 0.0 0.0 -0.458915
0.737802 -0.208011 0.0 0.0 0.0 -0.446045
0.745474 -0.206380 0.0 0.0 0.0 -0.433037
0.753145 -0.204749 0.0 0.0 0.0 -0.419904
0.760817 -0.203119 0.0 0.0 0.0 -0.406657
0.768489 -0.201488 0.0 0.0 0.0 -0.393308
0.776161 -0.199857 0.0 0.0 0.0 -0.379869
0.783832 -0.198227 0.0 0.0 0.0 -0.366352
0.791504 -0.196596 0.0 0.0 0.0 -0.352768
0.799176 -0.194965 0.0 0.0 0.0 -0.339130
0.806848 -0.193335 0.0 0.0 0.0 -0.325449
0.814519 -0.191704 0.0 0.0 0.0 -0.311737
0.822191 -0.190073 0.0 0.0 0.0 -0.298006
0.829863 -0.188442 0.0 0.0 0.0 -0.284267
0.837535 -0.186812 0.0 0.0 0.0 -0.270532
0.845206 -0.185181 0.0 0.0 0.0 -0.256812
0.852878 -0.183550 0.0 0.0 0.0 -0.243118
0.860550 -0.181920 0.0 0.0 0.0 -0.229462
0.868222 -0.180289 0.0 0.0 0.0 -0.215855
0.875893 -0.178658 0.0 0.0 0.0 -0.202307
0.883565 -0.177028 0.0 0.0 0.0 -0.188830
0.891237 -0.175397 0.0 0.0 0.0 -0.175435
0.898909 -0.173766 0.0 0.0 0.0 -0.162131
0.906580 -0.172136 0.0 0.0 0.0 -0.148929
0.914252 -0.170505 0.0 0.0 0.0 -0.135839
0.921924 -0.168874 0.0 0.0 0.0 -0.122871
0.929596 -0.167244 0.0 0.0 0.0 -0.110036
0.937267 -0.165613 0.0 0.0 0.0 -0.097342
0.944939 -0.163982 0.0 0.0 0.0 -0.084799
0.952611 -0.162352 0.0 0.0 0.0 -0.072416
0.960283 -0.160721 0.0 0.0 0.0 -0.060202
0.967954 -0.159090 0.0 0.0 0.0 -0.048166
0.975626 -0.157460 0.0 0.0 0.0 -0.036317
0.983298 -0.155829 0.0 0.0 0.0 -0.024662
-0.836537 -0.534628 0.0 0.0 0.0 0.488356
-0.828865 -0.532998 0.0 0.0 0.0 0.509358
-0.821193 -0.531367 0.0 0.0 0.0 0.530074
-0.813521 -0.529736 0.0 0.0 0.0 0.550488
-0.805850 -0.528106 0.0 0.0 0.0 0.570588
-0.798178 -0.526475 0.0 0.0 0.0 0.590359
-0.790506 -0.524844 0.0 0.0 0.0 0.609788
-0.782834 -0.523214 0.0 0.0 0.0 0.628862
-0.775163 -0.521583 0.0 0.0 0.0 0.647568
-0.767491 -0.519952 0.0 0.0 0.0 0.665894
-0.759819 -0.518321 0.0 0.0 0.0 0.683827
-0.752147 -0.516691 0.0 0.0 0.0 0.701355
-0.744476 -0.515060 0.0 0.0 0.0 0.718467
-0.736804 -0.513429 0.0 0.0 0.0 0.735150
-0.729132 -0.511799 0.0 0.0 0.0 0.751395
-0.721460 -0.510168 0.0 0.0 0.0 0.767189
-0.713789 -0.508537 0.0 0.0 0.0 0.782523
-0.706117 -0.506907 0.0 0.0 0.0 0.797385
-0.698445 -0.505276 0.0 0.0 0.0 0.811767
-0.690773 -0.503645 0.0 0.0 0.0 0.825658
-0.683102 -0.502015 0.0 0.0 0.0 0.839050
-0.675430 -0.500384 0.0 0.0 0.0 0.851933
-0.667758 -0.498753 0.0 0.0 0.0 0.864299
-0.660086 -0.497123 0.0 0.0 0.0 0.876140
-0.652415 -0.495492 0.0 0.0 0.0 0.887448
-0.644743 -0.493861 0.0 0.0 0.0 0.898215
-0.637071 -0.492231 0.0 0.0 0.0 0.908436
-0.629399 -0.490600 0.0 0.0 0.0 0.918102
-0.621728 -0.488969 0.0 0.0 0.0 0.927208
-0.614056 -0.487339 0.0 0.0 0.0 0.935747
-0.606384 -0.485708 0.0 0.0 0.0 0.943716
-0.598713 -0.484077 0.0 0.0 0.0 0.951107
-0.591041 -0.482447 0.0 0.0 0.0 0.957918
-0.583369 -0.480816 0.0 0.0 0.0 0.964143
-0.575697 -0.479185 0.0 0.0 0.0 0.969779
-0.568026 -0.477554 0.0 0.0 0.0 0.974823
-0.560354 -0.475924 0.0 0.0 0.0 0.979270
-0.552682 -0.474293 0.0 0.0 0.0 0.983120
-0.545010 -0.472662 0.0 0.0 0.0 0.986370
-0.537339 -0.471032 0.0 0.0 0.0 0.989018
-0.529667 -0.469401 0.0 0.0 0.0 0.991063
-0.521995 -0.467770 0.0 0.0 0.0 0.992504
-0.514323 -0.466140 0.0 0.0 0.0 0.993341
-0.506652 -0.464509 0.0 0.0 0.0 0.993574
-0.498980 -0.462878 0.0 0.0 0.0 0.993202
-0.491308 -0.461248 0.0 0.0 0.0 0.992228
-0.483636 -0.459617 0.0 0.0 0.0 0.990653
-0.475965 -0.457986 0.0 0.0 0.0 0.988477
-0.468293 -0.456356 0.0 0.0 0.0 0.985704
-0.460621 -0.454725 0.0 0.0 0.0 0.982336
-0.452949 -0.453094 0.0 0.0 0.0 0.978376
-0.445278 -0.451464 0.0 0.0 0.0 0.973827
-0.437606 -0.449833 0.0 0.0 0.0 0.968694
-0.429934 -0.448202 0.0 0.0 0.0 0.962979
-0.422262 -0.446572 0.0 0.0 0.0 0.956689
-0.414591 -0.444941 0.0 0.0 0.0 0.949829
-0.406919 -0.443310 0.0 0.0 0.0 0.942402
-0.399247 -0.441680 0.0 0.0 0.0 0.934417
-0.391575 -0.440049 0.0 0.0 0.0 0.925878
-0.383904 -0.438418 0.0 0.0 0.0 0.916792
-0.376232 -0.436787 0.0 0.0 0.0 0.907167
-0.368560 -0.435157 0.0 0.0 0.0 0.897009
-0.360888 -0.433526 0.0 0.0 0.0 0.886327
-0.353217 -0.431895 0.0 0.0 0.0 0.875129
-0.345545 -0.430265 0.0 0.0 0.0 0.863422
-0.337873 -0.428634 0.0 0.0 0.0 0.851217
-0.330201 -0.427003 0.0 0.0 0.0 0.838521
-0.322530 -0.425373 0.0 0.0 0.0 0.825345
-0.314858 -0.423742 0.0 0.0 0.0 0.811698
-0.307186 -0.422111 0.0 0.0 0.0 0.797591
-0.299514 -0.420481 0.0 0.0 0.0 0.783033
-0.291843 -0.418850 0.0 0.0 0.0 0.768036
-0.284171 -0.417219 0.0 0.0 0.0 0.752611
-0.276499 -0.415589 0.0 0.0 0.0 0.736769
-0.268827 -0.413958 0.0 0.0 0.0 0.720521
-0.261156 -0.412327 0.0 0.0 0.0 0.703879
-0.253484 -0.410697 0.0 0.0 0.0 0.686856
-0.245812 -0.409066 0.0 0.0 0.0 0.669464
-0.238140 -0.407435 0.0 0.0 0.0 0.651715
-0.230469 -0.405805 0.0 0.0 0.0 0.633623
-0.222797 -0.404174 0.0 0.0 0.0 0.615199
-0.215125 -0.402543 0.0 0.0 0.0 0.596458
-0.207453 -0.400913 0.0 0.0 0.0 0.577414
-0.199782 -0.399282 0.0 0.0 0.0 0.558078
-0.192110 -0.397651 0.0 0.0 0.0 0.538467
-0.184438 -0.396020 0.0 0.0 0.0 0.518592
-0.176766 -0.394390 0.0 0.0 0.0 0.498469
-0.169095 -0.392759 0.0 0.0 0.0 0.478112
-0.161423 -0.391128 0.0 0.0 0.0 0.457534
-0.153751 -0.389498 0.0 0.0 0.0 0.436752
-0.146080 -0.387867 0.0 0.0 0.0 0.415779
-0.138408 -0.386236 0.0 0.0 0.0 0.394629
-0.130736 -0.384606 0.0 0.0 0.0 0.373319
-0.123064 -0.382975 0.0 0.0 0.0 0.351862
0.268195 -0.299810 0.0 0.0 0.0 -0.603547
0.275867 -0.298180 0.0 0.0 0.0 -0.614037
0.283538 -0.296549 0.0 0.0 0.0 -0.624060
0.291210 -0.294918 0.0 0.0 0.0 -0.633611
0.298882 -0.293288 0.0 0.0 0.0 -0.642687
0.306554 -0.291657 0.0 0.0 0.0 -0.651285
0.314225 -0.290026 0.0 0.0 0.0 -0.659402
0.321897 -0.288396 0.0 0.0 0.0 -0.667035
0.329569 -0.286765 0.0 0.0 0.0 -0.674182
0.337240 -0.285134 0.0 0.0 0.0 -0.680841
0.344912 -0.283504 0.0 0.0 0.0 -0.687012
0.352584 -0.281873 0.0 0.0 0.0 -0.692693
0.360256 -0.280242 0.0 0.0 0.0 -0.697883
0.367927 -0.278612 0.0 0.0 0.0 -0.702583
0.375599 -0.276981 0.0 0.0 0.0 -0.706793
0.383271 -0.275350 0.0 0.0 0.0 -0.710513
0.390943 -0.273719 0.0 0.0 0.0 -0.713744
0.398614 -0.272089 0.0 0.0 0.0 -0.716488
0.406286 -0.270458 0.0 0.0 0.0 -0.718746
0.413958 -0.268827 0.0 0.0 0.0 -0.720521
0.421630 -0.267197 0.0 0.0 0.0 -0.721814
0.429301 -0.265566 0.0 0.0 0.0 -0.722629
0.436973 -0.263935 0.0 0.0 0.0 -0.722968
0.444645 -0.262305 0.0 0.0 0.0 -0.722836
0.452317 -0.260674 0.0 0.0 0.0 -0.722236
0.459988 -0.259043 0.0 0.0 0.0 -0.721173
0.467660 -0.257413 0.0 0.0 0.0 -0.719650
0.475332 -0.255782 0.0 0.0 0.0 -0.717673
0.483004 -0.254151 0.0 0.0 0.0 -0.715247
0.490675 -0.252521 0.0 0.0 0.0 -0.712378
0.498347 -0.250890 0.0 0.0 0.0 -0.709071
0.506019 -0.249259 0.0 0.0 0.0 -0.705333
0.513691 -0.247629 0.0 0.0 0.0 -0.701170
0.521362 -0.245998 0.0 0.0 0.0 -0.696589
0.529034 -0.244367 0.0 0.0 0.0 -0.691597
0.536706 -0.242737 0.0 0.0 0.0 -0.686201
0.544378 -0.241106 0.0 0.0 0.0 -0.680409
0.552049 -0.239475 0.0 0.0 0.0 -0.674229
0.559721 -0.237845 0.0 0.0 0.0 -0.667669
0.567393 -0.236214 0.0 0.0 0.0 -0.660737
0.575065 -0.234583 0.0 0.0 0.0 -0.653443
0.582736 -0.232952 0.0 0.0 0.0 -0.645794
0.590408 -0.231322 0.0 0.0 0.0 -0.637801
0.598080 -0.229691 0.0 0.0 0.0 -0.629472
0.605752 -0.228060 0.0 0.0 0.0 -0.620818
0.613423 -0.226430 0.0 0.0 0.0 -0.611847
0.621095 -0.224799 0.0 0.0 0.0 -0.602570
0.628767 -0.223168 0.0 0.0 0.0 -0.592997
0.636439 -0.221538 0.0 0.0 0.0 -0.583138
0.644110 -0.219907 0.0 0.0 0.0 -0.573003
0.651782 -0.218276 0.0 0.0 0.0 -0.562605
0.659454 -0.216646 0.0 0.0 0.0 -0.551952
0.667126 -0.215015 0.0 0.0 0.0 -0.541057
0.674797 -0.213384 0.0 0.0 0.0 -0.529929
0.682469 -0.211754 0.0 0.0 0.0 -0.518581
0.690141 -0.210123 0.0 0.0 0.0 -0.507023
0.697813 -0.208492 0.0 0.0 0.0 -0.495268
0.705484 -0.206862 0.0 0.0 0.0 -0.483325
0.713156 -0.205231 0.0 0.0 0.0 -0.471208
0.720828 -0.203600 0.0 0.0 0.0 -0.458927
0.728500 -0.201970 0.0 0.0 0.0 -0.446494
0.736171 -0.200339 0.0 0.0 0.0 -0.433920
0.743843 -0.198708 0.0 0.0 0.0 -0.421218
0.751515 -0.197078 0.0 0.0 0.0 -0.408400
0.759187 -0.195447 0.0 0.0 0.0 -0.395476
0.766858 -0.193816 0.0 0.0 0.0 -0.382459
0.774530 -0.192185 0.0 0.0 0.0 -0.369360
0.782202 -0.190555 0.0 0.0 0.0 -0.356192
0.789873 -0.188924 0.0 0.0 0.0 -0.342965
0.797545 -0.187293 0.0 0.0 0.0 -0.329692
0.805217 -0.185663 0.0 0.0 0.0 -0.316384
0.812889 -0.184032 0.0 0.0 0.0 -0.303052
0.820560 -0.182401 0.0 0.0 0.0 -0.289709
0.828232 -0.180771 0.0 0.0 0.0 -0.276365
0.835904 -0.179140 0.0 0.0 0.0 -0.263032
0.843576 -0.177509 0.0 0.0 0.0 -0.249721
0.851247 -0.175879 0.0 0.0 0.0 -0.236442
0.858919 -0.174248 0.0 0.0 0.0 -0.223209
0.866591 -0.172617 0.0 0.0 0.0 -0.210030
0.874263 -0.170987 0.0 0.0 0.0 -0.196916
0.881934 -0.169356 0.0 0.0 0.0 -0.183879
0.889606 -0.167725 0.0 0.0 0.0 -0.170929
0.897278 -0.166095 0.0 0.0 0.0 -0.158075
0.904950 -0.164464 0.0 0.0 0.0 -0.145329
0.912621 -0.162833 0.0 0.0 0.0 -0.132700
0.920293 -0.161203 0.0 0.0 0.0 -0.120197
0.927965 -0.159572 0.0 0.0 0.0 -0.107830
0.935637 -0.157941 0.0 0.0 0.0 -0.095609
0.943308 -0.156311 0.0 0.0 0.0 -0.083543
0.950980 -0.154680 0.0 0.0 0.0 -0.071640
0.958652 -0.153049 0.0 0.0 0.0 -0.059910
0.966324 -0.151418 0.0 0.0 0.0 -0.048360
0.973995 -0.149788 0.0 0.0 0.0 -0.036999
0.981667 -0.148157 0.0 0.0 0.0 -0.025835
-0.845839 -0.528587 0.0 0.0 0.0 0.463722
-0.838167 -0.526957 0.0 0.0 0.0 0.485047
-0.830496 -0.525326 0.0 0.0 0.0 0.506095
-0.822824 -0.523695 0.0 0.0 0.0 0.526852
-0.815152 -0.522064 0.0 0.0 0.0 0.547306
-0.807480 -0.520434 0.0 0.0 0.0 0.567441
-0.799809 -0.518803 0.0 0.0 0.0 0.587246
-0.792137 -0.517172 0.0 0.0 0.0 0.606705
-0.784465 -0.515542 0.0 0.0 0.0 0.625807
-0.776793 -0.513911 0.0 0.0 0.0 0.644538
-0.769122 -0.512280 0.0 0.0 0.0 0.662886
-0.761450 -0.510650 0.0 0.0 0.0 0.680838
-0.753778 -0.509019 0.0 0.0 0.0 0.698384
-0.746106 -0.507388 0.0 0.0 0.0 0.715510
-0.738435 -0.505758 0.0 0.0 0.0 0.732206
-0.730763 -0.504127 0.0 0.0 0.0 0.748461
-0.723091 -0.502496 0.0 0.0 0.0 0.764263
-0.715419 -0.500866 0.0 0.0 0.0 0.779603
-0.707748 -0.499235 0.0 0.0 0.0 0.794470
-0.700076 -0.497604 0.0 0.0 0.0 0.808854
-0.692404 -0.495974 0.0 0.0 0.0 0.822746
-0.684732 -0.494343 0.0 0.0 0.0 0.836137
-0.677061 -0.492712 0.0 0.0 0.0 0.849017
-0.669389 -0.491082 0.0 0.0 0.0 0.861380
-0.661717 -0.489451 0.0 0.0 0.0 0.873215
-0.654045 -0.487820 0.0 0.0 0.0 0.884517
-0.646374 -0.486190 0.0 0.0 0.0 0.895277
-0.638702 -0.484559 0.0 0.0 0.0 0.905489
-0.631030 -0.482928 0.0 0.0 0.0 0.915147
-0.623358 -0.481297 0.0 0.0 0.0 0.924243
-0.615687 -0.479667 0.0 0.0 0.0 0.932773
-0.608015 -0.478036 0.0 0.0 0.0 0.940731
-0.600343 -0.476405 0.0 0.0 0.0 0.948112
-0.592671 -0.474775 0.0 0.0 0.0 0.954912
-0.585000 -0.473144 0.0 0.0 0.0 0.961127
-0.577328 -0.471513 0.0 0.0 0.0 0.966752
-0.569656 -0.469883 0.0 0.0 0.0 0.971786
-0.561984 -0.468252 0.0 0.0 0.0 0.976224
-0.554313 -0.466621 0.0 0.0 0.0 0.980065
-0.546641 -0.464991 0.0 0.0 0.0 0.983307
-0.538969 -0.463360 0.0 0.0 0.0 0.985947
-0.531297 -0.461729 0.0 0.0 0.0 0.987986
-0.523626 -0.460099 0.0 0.0 0.0 0.989422
-0.515954 -0.458468 0.0 0.0 0.0 0.990255
-0.508282 -0.456837 0.0 0.0 0.0 0.990485
-0.500610 -0.455207 0.0 0.0 0.0 0.990113
-0.492939 -0.453576 0.0 0.0 0.0 0.989140
-0.485267 -0.451945 0.0 0.0 0.0 0.987567
-0.477595 -0.450315 0.0 0.0 0.0 0.985396
-0.469924 -0.448684 0.0 0.0 0.0 0.982630
-0.462252 -0.447053 0.0 0.0 0.0 0.979271
-0.454580 -0.445423 0.0 0.0 0.0 0.975323
-0.446908 -0.443792 0.0 0.0 0.0 0.970788
-0.439237 -0.442161 0.0 0.0 0.0 0.965671
-0.431565 -0.440530 0.0 0.0 0.0 0.959976
-0.423893 -0.438900 0.0 0.0 0.0 0.953708
-0.416221 -0.437269 0.0 0.0 0.0 0.946873
-0.408550 -0.435638 0.0 0.0 0.0 0.939475
-0.400878 -0.434008 0.0 0.0 0.0 0.931521
-0.393206 -0.432377 0.0 0.0 0.0 0.923017
-0.385534 -0.430746 0.0 0.0 0.0 0.913970
-0.377863 -0.429116 0.0 0.0 0.0 0.904386
-0.370191 -0.427485 0.0 0.0 0.0 0.894274
-0.362519 -0.425854 0.0 0.0 0.0 0.883641
-0.354847 -0.424224 0.0 0.0 0.0 0.872496
-0.347176 -0.422593 0.0 0.0 0.0 0.860847
-0.339504 -0.420962 0.0 0.0 0.0 0.848702
-0.331832 -0.419332 0.0 0.0 0.0 0.836071
-0.324160 -0.417701 0.0 0.0 0.0 0.822965
-0.316489 -0.416070 0.0 0.0 0.0 0.809391
-0.308817 -0.414440 0.0 0.0 0.0 0.795361
-0.301145 -0.412809 0.0 0.0 0.0 0.780886
-0.293473 -0.411178 0.0 0.0 0.0 0.765976
-0.285802 -0.409548 0.0 0.0 0.0 0.750641
-0.278130 -0.407917 0.0 0.0 0.0 0.734894
-0.270458 -0.406286 0.0 0.0 0.0 0.718746
-0.262786 -0.404656 0.0 0.0 0.0 0.702209
-0.255115 -0.403025 0.0 0.0 0.0 0.685296
-0.247443 -0.401394 0.0 0.0 0.0 0.668017
-0.239771 -0.399763 0.0 0.0 0.0 0.650387
-0.232099 -0.398133 0.0 0.0 0.0 0.632418
-0.224428 -0.396502 0.0 0.0 0.0 0.614123
-0.216756 -0.394871 0.0 0.0 0.0 0.595514
-0.209084 -0.393241 0.0 0.0 0.0 0.576607
-0.201412 -0.391610 0.0 0.0 0.0 0.557414
-0.193741 -0.389979 0.0 0.0 0.0 0.537949
-0.186069 -0.388349 0.0 0.0 0.0 0.518226
-0.178397 -0.386718 0.0 0.0 0.0 0.498259
-0.170725 -0.385087 0.0 0.0 0.0 0.478063
-0.163054 -0.383457 0.0 0.0 0.0 0.457651
-0.155382 -0.381826 0.0 0.0 0.0 0.437039
-0.147710 -0.380195 0.0 0.0 0.0 0.416240
-0.140038 -0.378565 0.0 0.0 0.0 0.395270
0.281908 -0.288877 0.0 0.0 0.0 -0.610155
0.289579 -0.287247 0.0 0.0 0.0 -0.619496
0.297251 -0.285616 0.0 0.0 0.0 -0.628368
0.304923 -0.283985 0.0 0.0 0.0 -0.636766
0.312595 -0.282355 0.0 0.0 0.0 -0.644689
0.320266 -0.280724 0.0 0.0 0.0 -0.652134
0.327938 -0.279093 0.0 0.0 0.0 -0.659099
0.335610 -0.277462 0.0 0.0 0.0 -0.665582
0.343282 -0.275832 0.0 0.0 0.0 -0.671583
0.350953 -0.274201 0.0 0.0 0.0 -0.677101
0.358625 -0.272570 0.0 0.0 0.0 -0.682135
0.366297 -0.270940 0.0 0.0 0.0 -0.686685
0.373969 -0.269309 0.0 0.0 0.0 -0.690752
0.381640 -0.267678 0.0 0.0 0.0 -0.694337
0.389312 -0.266048 0.0 0.0 0.0 -0.697440
0.396984 -0.264417 0.0 0.0 0.0 -0.700064
0.404656 -0.262786 0.0 0.0 0.0 -0.702209
0.412327 -0.261156 0.0 0.0 0.0 -0.703879
0.419999 -0.259525 0.0 0.0 0.0 -0.705076
0.427671 -0.257894 0.0 0.0 0.0 -0.705803
0.435343 -0.256264 0.0 0.0 0.0 -0.706062
0.443014 -0.254633 0.0 0.0 0.0 -0.705859
0.450686 -0.253002 0.0 0.0 0.0 -0.705196
0.458358 -0.251372 0.0 0.0 0.0 -0.704079
0.466029 -0.249741 0.0 0.0 0.0 -0.702511
0.473701 -0.248110 0.0 0.0 0.0 -0.700499
0.481373 -0.246480 0.0 0.0 0.0 -0.698046
0.489045 -0.244849 0.0 0.0 0.0 -0.695160
0.496716 -0.243218 0.0 0.0 0.0 -0.691845
0.504388 -0.241588 0.0 0.0 0.0 -0.688109
0.512060 -0.239957 0.0 0.0 0.0 -0.683957
0.519732 -0.238326 0.0 0.0 0.0 -0.679397
0.527403 -0.236695 0.0 0.0 0.0 -0.674436
0.535075 -0.235065 0.0 0.0 0.0 -0.669080
0.542747 -0.233434 0.0 0.0 0.0 -0.663339
0.550419 -0.231803 0.0 0.0 0.0 -0.657220
0.558090 -0.230173 0.0 0.0 0.0 -0.650730
0.565762 -0.228542 0.0 0.0 0.0 -0.643879
0.573434 -0.226911 0.0 0.0 0.0 -0.636676
0.581106 -0.225281 0.0 0.0 0.0 -0.629128
0.588777 -0.223650 0.0 0.0 0.0 -0.621246
0.596449 -0.222019 0.0 0.0 0.0 -0.613039
0.604121 -0.220389 0.0 0.0 0.0 -0.604516
0.611793 -0.218758 0.0 0.0 0.0 -0.595687
0.619464 -0.217127 0.0 0.0 0.0 -0.586562
0.627136 -0.215497 0.0 0.0 0.0 -0.577151
0.634808 -0.213866 0.0 0.0 0.0 -0.567465
0.642480 -0.212235 0.0 0.0 0.0 -0.557514
0.650151 -0.210605 0.0 0.0 0.0 -0.547308
0.657823 -0.208974 0.0 0.0 0.0 -0.536858
0.665495 -0.207343 0.0 0.0 0.0 -0.526176
0.673167 -0.205713 0.0 0.0 0.0 -0.515271
0.680838 -0.204082 0.0 0.0 0.0 -0.504156
0.688510 -0.202451 0.0 0.0 0.0 -0.492841
0.696182 -0.200821 0.0 0.0 0.0 -0.481338
0.703854 -0.199190 0.0 0.0 0.0 -0.469658
0.711525 -0.197559 0.0 0.0 0.0 -0.457813
0.719197 -0.195928 0.0 0.0 0.0 -0.445813
0.726869 -0.194298 0.0 0.0 0.0 -0.433671
0.734541 -0.192667 0.0 0.0 0.0 -0.421398
0.742212 -0.191036 0.0 0.0 0.0 -0.409005
0.749884 -0.189406 0.0 0.0 0.0 -0.396505
0.757556 -0.187775 0.0 0.0 0.0 -0.383908
0.765228 -0.186144 0.0 0.0 0.0 -0.371227
0.772899 -0.184514 0.0 0.0 0.0 -0.358473
0.780571 -0.182883 0.0 0.0 0.0 -0.345658
0.788243 -0.181252 0.0 0.0 0.0 -0.332792
0.795915 -0.179622 0.0 0.0 0.0 -0.319888
0.803586 -0.177991 0.0 0.0 0.0 -0.306958
0.811258 -0.176360 0.0 0.0 0.0 -0.294011
0.818930 -0.174730 0.0 0.0 0.0 -0.281060
0.826602 -0.173099 0.0 0.0 0.0 -0.268116
0.834273 -0.171468 0.0 0.0 0.0 -0.255190
0.841945 -0.169838 0.0 0.0 0.0 -0.242293
0.849617 -0.168207 0.0 0.0 0.0 -0.229436
0.857289 -0.166576 0.0 0.0 0.0 -0.216629
0.864960 -0.164946 0.0 0.0 0.0 -0.203884
0.872632 -0.163315 0.0 0.0 0.0 -0.191210
0.880304 -0.161684 0.0 0.0 0.0 -0.178618
0.887976 -0.160054 0.0 0.0 0.0 -0.166119
0.895647 -0.158423 0.0 0.0 0.0 -0.153721
0.903319 -0.156792 0.0 0.0 0.0 -0.141436
0.910991 -0.155161 0.0 0.0 0.0 -0.129273
0.918662 -0.153531 0.0 0.0 0.0 -0.117241
0.926334 -0.151900 0.0 0.0 0.0 -0.105349
0.934006 -0.150269 0.0 0.0 0.0 -0.093607
0.941678 -0.148639 0.0 0.0 0.0 -0.082023
0.949349 -0.147008 0.0 0.0 0.0 -0.070606
0.957021 -0.145377 0.0 0.0 0.0 -0.059364
0.964693 -0.143747 0.0 0.0 0.0 -0.048306
0.972365 -0.142116 0.0 0.0 0.0 -0.037440
0.980036 -0.140485 0.0 0.0 0.0 -0.026773
0.987708 -0.138855 0.0 0.0 0.0 -0.016312
-0.847470 -0.520915 0.0 0.0 0.0 0.460064
-0.839798 -0.519285 0.0 0.0 0.0 0.481425
-0.832126 -0.517654 0.0 0.0 0.0 0.502507
-0.824454 -0.516023 0.0 0.0 0.0 0.523295
-0.816783 -0.514393 0.0 0.0 0.0 0.543777
-0.809111 -0.512762 0.0 0.0 0.0 0.563938
-0.801439 -0.511131 0.0 0.0 0.0 0.583764
-0.793768 -0.509501 0.0 0.0 0.0 0.603243
-0.786096 -0.507870 0.0 0.0 0.0 0.622362
-0.778424 -0.506239 0.0 0.0 0.0 0.641108
-0.770752 -0.504609 0.0 0.0 0.0 0.659468
-0.763081 -0.502978 0.0 0.0 0.0 0.677431
-0.755409 -0.501347 0.0 0.0 0.0 0.694984
-0.747737 -0.499717 0.0 0.0 0.0 0.712116
-0.740065 -0.498086 0.0 0.0 0.0 0.728815
-0.732394 -0.496455 0.0 0.0 0.0 0.745071
-0.724722 -0.494825 0.0 0.0 0.0 0.760873
-0.717050 -0.493194 0.0 0.0 0.0 0.776210
-0.709378 -0.491563 0.0 0.0 0.0 0.791073
-0.701707 -0.489933 0.0 0.0 0.0 0.805451
-0.694035 -0.488302 0.0 0.0 0.0 0.819336
-0.686363 -0.486671 0.0 0.0 0.0 0.832718
-0.678691 -0.485040 0.0 0.0 0.0 0.845589
-0.671020 -0.483410 0.0 0.0 0.0 0.857941
-0.663348 -0.481779 0.0 0.0 0.0 0.869765
-0.655676 -0.480148 0.0 0.0 0.0 0.881054
-0.648004 -0.478518 0.0 0.0 0.0 0.891801
-0.640333 -0.476887 0.0 0.0 0.0 0.901999
-0.632661 -0.475256 0.0 0.0 0.0 0.911641
-0.624989 -0.473626 0.0 0.0 0.0 0.920723
