x y z Ax Ay Az
-0.429605 -0.584629 0.0 0.0 0.0 0.941365
-0.423260 -0.589239 0.0 0.0 0.0 0.933166
-0.416915 -0.593849 0.0 0.0 0.0 0.924439
-0.410569 -0.598459 0.0 0.0 0.0 0.915193
-0.404224 -0.603069 0.0 0.0 0.0 0.905441
-0.397879 -0.607679 0.0 0.0 0.0 0.895193
-0.391534 -0.612289 0.0 0.0 0.0 0.884463
-0.385188 -0.616899 0.0 0.0 0.0 0.873262
-0.378843 -0.621510 0.0 0.0 0.0 0.861604
-0.372498 -0.626120 0.0 0.0 0.0 0.849503
-0.366153 -0.630730 0.0 0.0 0.0 0.836974
-0.359808 -0.635340 0.0 0.0 0.0 0.824030
-0.353462 -0.639950 0.0 0.0 0.0 0.810687
-0.347117 -0.644560 0.0 0.0 0.0 0.796962
-0.340772 -0.649170 0.0 0.0 0.0 0.782870
-0.334427 -0.653780 0.0 0.0 0.0 0.768427
-0.328081 -0.658390 0.0 0.0 0.0 0.753652
-0.321736 -0.663000 0.0 0.0 0.0 0.738560
-0.315391 -0.667610 0.0 0.0 0.0 0.723171
-0.309046 -0.672220 0.0 0.0 0.0 0.707501
-0.302700 -0.676830 0.0 0.0 0.0 0.691570
-0.296355 -0.681441 0.0 0.0 0.0 0.675396
-0.290010 -0.686051 0.0 0.0 0.0 0.658998
-0.283665 -0.690661 0.0 0.0 0.0 0.642395
-0.277320 -0.695271 0.0 0.0 0.0 0.625607
-0.270974 -0.699881 0.0 0.0 0.0 0.608653
-0.264629 -0.704491 0.0 0.0 0.0 0.591553
-0.258284 -0.709101 0.0 0.0 0.0 0.574327
-0.251939 -0.713711 0.0 0.0 0.0 0.556995
-0.245593 -0.718321 0.0 0.0 0.0 0.539577
-0.239248 -0.722931 0.0 0.0 0.0 0.522094
-0.232903 -0.727541 0.0 0.0 0.0 0.504566
-0.226558 -0.732151 0.0 0.0 0.0 0.487013
-0.220212 -0.736762 0.0 0.0 0.0 0.469456
-0.213867 -0.741372 0.0 0.0 0.0 0.451914
-0.207522 -0.745982 0.0 0.0 0.0 0.434410
-0.201177 -0.750592 0.0 0.0 0.0 0.416962
-0.194831 -0.755202 0.0 0.0 0.0 0.399590
-0.188486 -0.759812 0.0 0.0 0.0 0.382316
-0.182141 -0.764422 0.0 0.0 0.0 0.365159
-0.175796 -0.769032 0.0 0.0 0.0 0.348138
-0.169451 -0.773642 0.0 0.0 0.0 0.331274
-0.163105 -0.778252 0.0 0.0 0.0 0.314585
-0.156760 -0.782862 0.0 0.0 0.0 0.298092
-0.150415 -0.787472 0.0 0.0 0.0 0.281812
-0.144070 -0.792082 0.0 0.0 0.0 0.265766
-0.137724 -0.796693 0.0 0.0 0.0 0.249970
-0.131379 -0.801303 0.0 0.0 0.0 0.234443
-0.125034 -0.805913 0.0 0.0 0.0 0.219203
-0.118689 -0.810523 0.0 0.0 0.0 0.204267
-0.112343 -0.815133 0.0 0.0 0.0 0.189652
-0.105998 -0.819743 0.0 0.0 0.0 0.175375
-0.099653 -0.824353 0.0 0.0 0.0 0.161453
-0.093308 -0.828963 0.0 0.0 0.0 0.147899
-0.086963 -0.833573 0.0 0.0 0.0 0.134731
-0.080617 -0.838183 0.0 0.0 0.0 0.121963
-0.074272 -0.842793 0.0 0.0 0.0 0.109609
-0.067927 -0.847403 0.0 0.0 0.0 0.097683
-0.061582 -0.852014 0.0 0.0 0.0 0.086199
-0.055236 -0.856624 0.0 0.0 0.0 0.075168
-0.048891 -0.861234 0.0 0.0 0.0 0.064604
-0.042546 -0.865844 0.0 0.0 0.0 0.054518
-0.036201 -0.870454 0.0 0.0 0.0 0.044921
-0.029855 -0.875064 0.0 0.0 0.0 0.035823
-0.023510 -0.879674 0.0 0.0 0.0 0.027235
-0.017165 -0.884284 0.0 0.0 0.0 0.019165
-0.010820 -0.888894 0.0 0.0 0.0 0.011623
-0.004475 -0.893504 0.0 0.0 0.0 0.004616
0.001871 -0.898114 0.0 0.0 0.0 -0.001849
0.008216 -0.902724 0.0 0.0 0.0 -0.007765
0.014561 -0.907334 0.0 0.0 0.0 -0.013125
0.020906 -0.911945 0.0 0.0 0.0 -0.017925
0.027252 -0.916555 0.0 0.0 0.0 -0.022160
0.033597 -0.921165 0.0 0.0 0.0 -0.025826
0.039942 -0.925775 0.0 0.0 0.0 -0.028920
0.046287 -0.930385 0.0 0.0 0.0 -0.031439
0.052633 -0.934995 0.0 0.0 0.0 -0.033381
0.058978 -0.939605 0.0 0.0 0.0 -0.034745
0.065323 -0.944215 0.0 0.0 0.0 -0.035531
0.071668 -0.948825 0.0 0.0 0.0 -0.035738
0.078013 -0.953435 0.0 0.0 0.0 -0.035369
0.084359 -0.958045 0.0 0.0 0.0 -0.034424
0.090704 -0.962655 0.0 0.0 0.0 -0.032905
0.097049 -0.967266 0.0 0.0 0.0 -0.030816
0.103394 -0.971876 0.0 0.0 0.0 -0.028161
0.109740 -0.976486 0.0 0.0 0.0 -0.024944
0.116085 -0.981096 0.0 0.0 0.0 -0.021169
0.122430 -0.985706 0.0 0.0 0.0 -0.016844
0.128775 -0.990316 0.0 0.0 0.0 -0.011973
-0.983375 -0.172597 0.0 0.0 0.0 0.026940
-0.977030 -0.177207 0.0 0.0 0.0 0.038097
-0.970685 -0.181817 0.0 0.0 0.0 0.049720
-0.964340 -0.186427 0.0 0.0 0.0 0.061797
-0.957994 -0.191037 0.0 0.0 0.0 0.074314
-0.951649 -0.195647 0.0 0.0 0.0 0.087258
-0.945304 -0.200257 0.0 0.0 0.0 0.100616
-0.938959 -0.204867 0.0 0.0 0.0 0.114373
-0.932613 -0.209477 0.0 0.0 0.0 0.128513
-0.926268 -0.214087 0.0 0.0 0.0 0.143022
-0.919923 -0.218697 0.0 0.0 0.0 0.157884
-0.913578 -0.223307 0.0 0.0 0.0 0.173082
-0.907233 -0.227918 0.0 0.0 0.0 0.188600
-0.900887 -0.232528 0.0 0.0 0.0 0.204421
-0.894542 -0.237138 0.0 0.0 0.0 0.220527
-0.888197 -0.241748 0.0 0.0 0.0 0.236900
-0.881852 -0.246358 0.0 0.0 0.0 0.253523
-0.875506 -0.250968 0.0 0.0 0.0 0.270377
-0.869161 -0.255578 0.0 0.0 0.0 0.287443
-0.862816 -0.260188 0.0 0.0 0.0 0.304702
-0.856471 -0.264798 0.0 0.0 0.0 0.322134
-0.850125 -0.269408 0.0 0.0 0.0 0.339722
-0.843780 -0.274018 0.0 0.0 0.0 0.357443
-0.837435 -0.278628 0.0 0.0 0.0 0.375280
-0.831090 -0.283238 0.0 0.0 0.0 0.393212
-0.824745 -0.287849 0.0 0.0 0.0 0.411219
-0.818399 -0.292459 0.0 0.0 0.0 0.429280
-0.812054 -0.297069 0.0 0.0 0.0 0.447375
-0.805709 -0.301679 0.0 0.0 0.0 0.465484
-0.799364 -0.306289 0.0 0.0 0.0 0.483587
-0.793018 -0.310899 0.0 0.0 0.0 0.501663
-0.786673 -0.315509 0.0 0.0 0.0 0.519691
-0.780328 -0.320119 0.0 0.0 0.0 0.537652
-0.773983 -0.324729 0.0 0.0 0.0 0.555525
-0.767637 -0.329339 0.0 0.0 0.0 0.573289
-0.761292 -0.333949 0.0 0.0 0.0 0.590926
-0.754947 -0.338559 0.0 0.0 0.0 0.608414
-0.748602 -0.343170 0.0 0.0 0.0 0.625734
-0.742257 -0.347780 0.0 0.0 0.0 0.642867
-0.735911 -0.352390 0.0 0.0 0.0 0.659792
-0.729566 -0.357000 0.0 0.0 0.0 0.676492
-0.723221 -0.361610 0.0 0.0 0.0 0.692946
-0.716876 -0.366220 0.0 0.0 0.0 0.709137
-0.710530 -0.370830 0.0 0.0 0.0 0.725045
-0.704185 -0.375440 0.0 0.0 0.0 0.740653
-0.697840 -0.380050 0.0 0.0 0.0 0.755943
-0.691495 -0.384660 0.0 0.0 0.0 0.770899
-0.685149 -0.389270 0.0 0.0 0.0 0.785502
-0.678804 -0.393880 0.0 0.0 0.0 0.799736
-0.672459 -0.398490 0.0 0.0 0.0 0.813585
-0.666114 -0.403101 0.0 0.0 0.0 0.827034
-0.659769 -0.407711 0.0 0.0 0.0 0.840067
-0.653423 -0.412321 0.0 0.0 0.0 0.852670
-0.647078 -0.416931 0.0 0.0 0.0 0.864827
-0.640733 -0.421541 0.0 0.0 0.0 0.876526
-0.634388 -0.426151 0.0 0.0 0.0 0.887754
-0.628042 -0.430761 0.0 0.0 0.0 0.898496
-0.621697 -0.435371 0.0 0.0 0.0 0.908742
-0.615352 -0.439981 0.0 0.0 0.0 0.918480
-0.609007 -0.444591 0.0 0.0 0.0 0.927699
-0.602661 -0.449201 0.0 0.0 0.0 0.936387
-0.596316 -0.453811 0.0 0.0 0.0 0.944537
-0.589971 -0.458422 0.0 0.0 0.0 0.952138
-0.583626 -0.463032 0.0 0.0 0.0 0.959182
-0.577281 -0.467642 0.0 0.0 0.0 0.965661
-0.570935 -0.472252 0.0 0.0 0.0 0.971568
-0.564590 -0.476862 0.0 0.0 0.0 0.976897
-0.558245 -0.481472 0.0 0.0 0.0 0.981640
-0.551900 -0.486082 0.0 0.0 0.0 0.985794
-0.545554 -0.490692 0.0 0.0 0.0 0.989354
-0.539209 -0.495302 0.0 0.0 0.0 0.992315
-0.532864 -0.499912 0.0 0.0 0.0 0.994675
-0.526519 -0.504522 0.0 0.0 0.0 0.996431
-0.520173 -0.509132 0.0 0.0 0.0 0.997582
-0.513828 -0.513743 0.0 0.0 0.0 0.998126
-0.507483 -0.518353 0.0 0.0 0.0 0.998062
-0.501138 -0.522963 0.0 0.0 0.0 0.997393
-0.494793 -0.527573 0.0 0.0 0.0 0.996117
-0.488447 -0.532183 0.0 0.0 0.0 0.994238
-0.482102 -0.536793 0.0 0.0 0.0 0.991757
-0.475757 -0.541403 0.0 0.0 0.0 0.988678
-0.469412 -0.546013 0.0 0.0 0.0 0.985005
-0.463066 -0.550623 0.0 0.0 0.0 0.980741
-0.456721 -0.555233 0.0 0.0 0.0 0.975893
-0.450376 -0.559843 0.0 0.0 0.0 0.970465
-0.444031 -0.564453 0.0 0.0 0.0 0.964466
-0.437685 -0.569063 0.0 0.0 0.0 0.957901
-0.431340 -0.573674 0.0 0.0 0.0 0.950779
-0.424995 -0.578284 0.0 0.0 0.0 0.943108
-0.418650 -0.582894 0.0 0.0 0.0 0.934897
-0.412305 -0.587504 0.0 0.0 0.0 0.926156
-0.405959 -0.592114 0.0 0.0 0.0 0.916896
-0.399614 -0.596724 0.0 0.0 0.0 0.907127
-0.393269 -0.601334 0.0 0.0 0.0 0.896861
-0.386924 -0.605944 0.0 0.0 0.0 0.886110
-0.380578 -0.610554 0.0 0.0 0.0 0.874887
-0.374233 -0.615164 0.0 0.0 0.0 0.863204
-0.367888 -0.619774 0.0 0.0 0.0 0.851076
-0.361543 -0.624384 0.0 0.0 0.0 0.838517
-0.355197 -0.628995 0.0 0.0 0.0 0.825542
-0.348852 -0.633605 0.0 0.0 0.0 0.812166
-0.342507 -0.638215 0.0 0.0 0.0 0.798404
-0.336162 -0.642825 0.0 0.0 0.0 0.784272
-0.329817 -0.647435 0.0 0.0 0.0 0.769788
-0.323471 -0.652045 0.0 0.0 0.0 0.754968
-0.317126 -0.656655 0.0 0.0 0.0 0.739830
-0.310781 -0.661265 0.0 0.0 0.0 0.724390
-0.304436 -0.665875 0.0 0.0 0.0 0.708668
-0.298090 -0.670485 0.0 0.0 0.0 0.692681
-0.291745 -0.675095 0.0 0.0 0.0 0.676449
-0.285400 -0.679705 0.0 0.0 0.0 0.659989
-0.279055 -0.684315 0.0 0.0 0.0 0.643322
-0.272709 -0.688926 0.0 0.0 0.0 0.626466
-0.266364 -0.693536 0.0 0.0 0.0 0.609441
-0.260019 -0.698146 0.0 0.0 0.0 0.592267
-0.253674 -0.702756 0.0 0.0 0.0 0.574964
-0.247328 -0.707366 0.0 0.0 0.0 0.557552
-0.240983 -0.711976 0.0 0.0 0.0 0.540052
-0.234638 -0.716586 0.0 0.0 0.0 0.522482
-0.228293 -0.721196 0.0 0.0 0.0 0.504864
-0.221948 -0.725806 0.0 0.0 0.0 0.487219
-0.215602 -0.730416 0.0 0.0 0.0 0.469566
-0.209257 -0.735026 0.0 0.0 0.0 0.451926
-0.202912 -0.739636 0.0 0.0 0.0 0.434319
-0.196567 -0.744247 0.0 0.0 0.0 0.416766
-0.190221 -0.748857 0.0 0.0 0.0 0.399286
-0.183876 -0.753467 0.0 0.0 0.0 0.381901
-0.177531 -0.758077 0.0 0.0 0.0 0.364629
-0.171186 -0.762687 0.0 0.0 0.0 0.347491
-0.164840 -0.767297 0.0 0.0 0.0 0.330506
-0.158495 -0.771907 0.0 0.0 0.0 0.313694
-0.152150 -0.776517 0.0 0.0 0.0 0.297075
-0.145805 -0.781127 0.0 0.0 0.0 0.280666
-0.139460 -0.785737 0.0 0.0 0.0 0.264487
-0.133114 -0.790347 0.0 0.0 0.0 0.248556
-0.126769 -0.794957 0.0 0.0 0.0 0.232892
-0.120424 -0.799567 0.0 0.0 0.0 0.217512
-0.114079 -0.804178 0.0 0.0 0.0 0.202433
-0.107733 -0.808788 0.0 0.0 0.0 0.187673
-0.101388 -0.813398 0.0 0.0 0.0 0.173248
-0.095043 -0.818008 0.0 0.0 0.0 0.159175
-0.088698 -0.822618 0.0 0.0 0.0 0.145470
-0.082352 -0.827228 0.0 0.0 0.0 0.132147
-0.076007 -0.831838 0.0 0.0 0.0 0.119221
-0.069662 -0.836448 0.0 0.0 0.0 0.106708
-0.063317 -0.841058 0.0 0.0 0.0 0.094621
-0.056972 -0.845668 0.0 0.0 0.0 0.082974
-0.050626 -0.850278 0.0 0.0 0.0 0.071778
-0.044281 -0.854888 0.0 0.0 0.0 0.061048
-0.037936 -0.859499 0.0 0.0 0.0 0.050793
-0.031591 -0.864109 0.0 0.0 0.0 0.041026
-0.025245 -0.868719 0.0 0.0 0.0 0.031758
-0.018900 -0.873329 0.0 0.0 0.0 0.022997
-0.012555 -0.877939 0.0 0.0 0.0 0.014753
-0.006210 -0.882549 0.0 0.0 0.0 0.007036
0.000136 -0.887159 0.0 0.0 0.0 -0.000148
0.006481 -0.891769 0.0 0.0 0.0 -0.006790
0.012826 -0.896379 0.0 0.0 0.0 -0.012883
0.019171 -0.900989 0.0 0.0 0.0 -0.018422
0.025516 -0.905599 0.0 0.0 0.0 -0.023402
0.031862 -0.910209 0.0 0.0 0.0 -0.027816
0.038207 -0.914819 0.0 0.0 0.0 -0.031662
0.044552 -0.919430 0.0 0.0 0.0 -0.034936
0.050897 -0.924040 0.0 0.0 0.0 -0.037636
0.057243 -0.928650 0.0 0.0 0.0 -0.039758
0.063588 -0.933260 0.0 0.0 0.0 -0.041303
0.069933 -0.937870 0.0 0.0 0.0 -0.042269
0.076278 -0.942480 0.0 0.0 0.0 -0.042657
0.082624 -0.947090 0.0 0.0 0.0 -0.042467
0.088969 -0.951700 0.0 0.0 0.0 -0.041701
0.095314 -0.956310 0.0 0.0 0.0 -0.040361
0.101659 -0.960920 0.0 0.0 0.0 -0.038450
0.108004 -0.965530 0.0 0.0 0.0 -0.035972
0.114350 -0.970140 0.0 0.0 0.0 -0.032931
0.120695 -0.974751 0.0 0.0 0.0 -0.029331
0.127040 -0.979361 0.0 0.0 0.0 -0.025179
0.133385 -0.983971 0.0 0.0 0.0 -0.020481
0.139731 -0.988581 0.0 0.0 0.0 -0.015244
-0.985110 -0.161641 0.0 0.0 0.0 0.022738
-0.978765 -0.166251 0.0 0.0 0.0 0.033255
-0.972420 -0.170861 0.0 0.0 0.0 0.044252
-0.966075 -0.175471 0.0 0.0 0.0 0.055716
-0.959730 -0.180082 0.0 0.0 0.0 0.067636
-0.953384 -0.184692 0.0 0.0 0.0 0.079998
-0.947039 -0.189302 0.0 0.0 0.0 0.092789
-0.940694 -0.193912 0.0 0.0 0.0 0.105995
-0.934349 -0.198522 0.0 0.0 0.0 0.119602
-0.928003 -0.203132 0.0 0.0 0.0 0.133596
-0.921658 -0.207742 0.0 0.0 0.0 0.147960
-0.915313 -0.212352 0.0 0.0 0.0 0.162679
-0.908968 -0.216962 0.0 0.0 0.0 0.177737
-0.902622 -0.221572 0.0 0.0 0.0 0.193118
-0.896277 -0.226182 0.0 0.0 0.0 0.208803
-0.889932 -0.230792 0.0 0.0 0.0 0.224777
-0.883587 -0.235403 0.0 0.0 0.0 0.241020
-0.877242 -0.240013 0.0 0.0 0.0 0.257516
-0.870896 -0.244623 0.0 0.0 0.0 0.274245
-0.864551 -0.249233 0.0 0.0 0.0 0.291189
-0.858206 -0.253843 0.0 0.0 0.0 0.308329
-0.851861 -0.258453 0.0 0.0 0.0 0.325646
-0.845515 -0.263063 0.0 0.0 0.0 0.343120
-0.839170 -0.267673 0.0 0.0 0.0 0.360732
-0.832825 -0.272283 0.0 0.0 0.0 0.378461
-0.826480 -0.276893 0.0 0.0 0.0 0.396289
-0.820134 -0.281503 0.0 0.0 0.0 0.414194
-0.813789 -0.286113 0.0 0.0 0.0 0.432157
-0.807444 -0.290723 0.0 0.0 0.0 0.450157
-0.801099 -0.295334 0.0 0.0 0.0 0.468175
-0.794754 -0.299944 0.0 0.0 0.0 0.486188
-0.788408 -0.304554 0.0 0.0 0.0 0.504178
-0.782063 -0.309164 0.0 0.0 0.0 0.522124
-0.775718 -0.313774 0.0 0.0 0.0 0.540005
-0.769373 -0.318384 0.0 0.0 0.0 0.557801
-0.763027 -0.322994 0.0 0.0 0.0 0.575492
-0.756682 -0.327604 0.0 0.0 0.0 0.593058
-0.750337 -0.332214 0.0 0.0 0.0 0.610478
-0.743992 -0.336824 0.0 0.0 0.0 0.627734
-0.737646 -0.341434 0.0 0.0 0.0 0.644805
-0.731301 -0.346044 0.0 0.0 0.0 0.661672
-0.724956 -0.350655 0.0 0.0 0.0 0.678315
-0.718611 -0.355265 0.0 0.0 0.0 0.694716
-0.712266 -0.359875 0.0 0.0 0.0 0.710857
-0.705920 -0.364485 0.0 0.0 0.0 0.726718
-0.699575 -0.369095 0.0 0.0 0.0 0.742281
-0.693230 -0.373705 0.0 0.0 0.0 0.757529
-0.686885 -0.378315 0.0 0.0 0.0 0.772445
-0.680539 -0.382925 0.0 0.0 0.0 0.787011
-0.674194 -0.387535 0.0 0.0 0.0 0.801211
-0.667849 -0.392145 0.0 0.0 0.0 0.815028
-0.661504 -0.396755 0.0 0.0 0.0 0.828447
-0.655158 -0.401365 0.0 0.0 0.0 0.841453
-0.648813 -0.405976 0.0 0.0 0.0 0.854030
-0.642468 -0.410586 0.0 0.0 0.0 0.866165
-0.636123 -0.415196 0.0 0.0 0.0 0.877843
-0.629778 -0.419806 0.0 0.0 0.0 0.889051
-0.623432 -0.424416 0.0 0.0 0.0 0.899776
-0.617087 -0.429026 0.0 0.0 0.0 0.910007
-0.610742 -0.433636 0.0 0.0 0.0 0.919731
-0.604397 -0.438246 0.0 0.0 0.0 0.928937
-0.598051 -0.442856 0.0 0.0 0.0 0.937616
-0.591706 -0.447466 0.0 0.0 0.0 0.945756
-0.585361 -0.452076 0.0 0.0 0.0 0.953350
-0.579016 -0.456686 0.0 0.0 0.0 0.960387
-0.572670 -0.461296 0.0 0.0 0.0 0.966861
-0.566325 -0.465907 0.0 0.0 0.0 0.972763
-0.559980 -0.470517 0.0 0.0 0.0 0.978088
-0.553635 -0.475127 0.0 0.0 0.0 0.982829
-0.547290 -0.479737 0.0 0.0 0.0 0.986981
-0.540944 -0.484347 0.0 0.0 0.0 0.990540
-0.534599 -0.488957 0.0 0.0 0.0 0.993500
-0.528254 -0.493567 0.0 0.0 0.0 0.995860
-0.521909 -0.498177 0.0 0.0 0.0 0.997616
-0.515563 -0.502787 0.0 0.0 0.0 0.998767
-0.509218 -0.507397 0.0 0.0 0.0 0.999311
-0.502873 -0.512007 0.0 0.0 0.0 0.999248
-0.496528 -0.516617 0.0 0.0 0.0 0.998578
-0.490182 -0.521228 0.0 0.0 0.0 0.997303
-0.483837 -0.525838 0.0 0.0 0.0 0.995423
-0.477492 -0.530448 0.0 0.0 0.0 0.992941
-0.471147 -0.535058 0.0 0.0 0.0 0.989860
-0.464802 -0.539668 0.0 0.0 0.0 0.986185
-0.458456 -0.544278 0.0 0.0 0.0 0.981918
-0.452111 -0.548888 0.0 0.0 0.0 0.977066
-0.445766 -0.553498 0.0 0.0 0.0 0.971634
-0.439421 -0.558108 0.0 0.0 0.0 0.965628
-0.433075 -0.562718 0.0 0.0 0.0 0.959056
-0.426730 -0.567328 0.0 0.0 0.0 0.951926
-0.420385 -0.571938 0.0 0.0 0.0 0.944245
-0.414040 -0.576548 0.0 0.0 0.0 0.936023
-0.407694 -0.581159 0.0 0.0 0.0 0.927269
-0.401349 -0.585769 0.0 0.0 0.0 0.917994
-0.395004 -0.590379 0.0 0.0 0.0 0.908209
-0.388659 -0.594989 0.0 0.0 0.0 0.897925
-0.382314 -0.599599 0.0 0.0 0.0 0.887154
-0.375968 -0.604209 0.0 0.0 0.0 0.875908
-0.369623 -0.608819 0.0 0.0 0.0 0.864201
-0.363278 -0.613429 0.0 0.0 0.0 0.852047
-0.356933 -0.618039 0.0 0.0 0.0 0.839460
-0.350587 -0.622649 0.0 0.0 0.0 0.826453
-0.344242 -0.627259 0.0 0.0 0.0 0.813043
-0.337897 -0.631869 0.0 0.0 0.0 0.799245
-0.331552 -0.636480 0.0 0.0 0.0 0.785076
-0.325206 -0.641090 0.0 0.0 0.0 0.770551
-0.318861 -0.645700 0.0 0.0 0.0 0.755687
-0.312516 -0.650310 0.0 0.0 0.0 0.740502
-0.306171 -0.654920 0.0 0.0 0.0 0.725013
-0.299825 -0.659530 0.0 0.0 0.0 0.709239
-0.293480 -0.664140 0.0 0.0 0.0 0.693197
-0.287135 -0.668750 0.0 0.0 0.0 0.676907
-0.280790 -0.673360 0.0 0.0 0.0 0.660387
-0.274445 -0.677970 0.0 0.0 0.0 0.643655
-0.268099 -0.682580 0.0 0.0 0.0 0.626733
-0.261754 -0.687190 0.0 0.0 0.0 0.609638
-0.255409 -0.691800 0.0 0.0 0.0 0.592392
-0.249064 -0.696411 0.0 0.0 0.0 0.575013
-0.242718 -0.701021 0.0 0.0 0.0 0.557522
-0.236373 -0.705631 0.0 0.0 0.0 0.539939
-0.230028 -0.710241 0.0 0.0 0.0 0.522284
-0.223683 -0.714851 0.0 0.0 0.0 0.504578
-0.217337 -0.719461 0.0 0.0 0.0 0.486841
-0.210992 -0.724071 0.0 0.0 0.0 0.469093
-0.204647 -0.728681 0.0 0.0 0.0 0.451355
-0.198302 -0.733291 0.0 0.0 0.0 0.433647
-0.191957 -0.737901 0.0 0.0 0.0 0.415990
-0.185611 -0.742511 0.0 0.0 0.0 0.398403
-0.179266 -0.747121 0.0 0.0 0.0 0.380908
-0.172921 -0.751732 0.0 0.0 0.0 0.363523
-0.166576 -0.756342 0.0 0.0 0.0 0.346268
-0.160230 -0.760952 0.0 0.0 0.0 0.329164
-0.153885 -0.765562 0.0 0.0 0.0 0.312230
-0.147540 -0.770172 0.0 0.0 0.0 0.295485
-0.141195 -0.774782 0.0 0.0 0.0 0.278949
-0.134849 -0.779392 0.0 0.0 0.0 0.262639
-0.128504 -0.784002 0.0 0.0 0.0 0.246575
-0.122159 -0.788612 0.0 0.0 0.0 0.230774
-0.115814 -0.793222 0.0 0.0 0.0 0.215255
-0.109469 -0.797832 0.0 0.0 0.0 0.200034
-0.103123 -0.802442 0.0 0.0 0.0 0.185130
-0.096778 -0.807052 0.0 0.0 0.0 0.170559
-0.090433 -0.811663 0.0 0.0 0.0 0.156337
-0.084088 -0.816273 0.0 0.0 0.0 0.142480
-0.077742 -0.820883 0.0 0.0 0.0 0.129004
-0.071397 -0.825493 0.0 0.0 0.0 0.115923
-0.065052 -0.830103 0.0 0.0 0.0 0.103252
-0.058707 -0.834713 0.0 0.0 0.0 0.091005
-0.052361 -0.839323 0.0 0.0 0.0 0.079196
-0.046016 -0.843933 0.0 0.0 0.0 0.067837
-0.039671 -0.848543 0.0 0.0 0.0 0.056941
-0.033326 -0.853153 0.0 0.0 0.0 0.046519
-0.026981 -0.857763 0.0 0.0 0.0 0.036584
-0.020635 -0.862373 0.0 0.0 0.0 0.027145
-0.014290 -0.866984 0.0 0.0 0.0 0.018213
-0.007945 -0.871594 0.0 0.0 0.0 0.009797
-0.001600 -0.876204 0.0 0.0 0.0 0.001906
0.004746 -0.880814 0.0 0.0 0.0 -0.005453
0.011091 -0.885424 0.0 0.0 0.0 -0.012270
0.017436 -0.890034 0.0 0.0 0.0 -0.018540
0.023781 -0.894644 0.0 0.0 0.0 -0.024257
0.030127 -0.899254 0.0 0.0 0.0 -0.029414
0.036472 -0.903864 0.0 0.0 0.0 -0.034007
0.042817 -0.908474 0.0 0.0 0.0 -0.038032
0.049162 -0.913084 0.0 0.0 0.0 -0.041485
0.055507 -0.917694 0.0 0.0 0.0 -0.044364
0.061853 -0.922305 0.0 0.0 0.0 -0.046666
0.068198 -0.926915 0.0 0.0 0.0 -0.048390
0.074543 -0.931525 0.0 0.0 0.0 -0.049535
0.080888 -0.936135 0.0 0.0 0.0 -0.050101
0.087234 -0.940745 0.0 0.0 0.0 -0.050090
0.093579 -0.945355 0.0 0.0 0.0 -0.049502
0.099924 -0.949965 0.0 0.0 0.0 -0.048339
0.106269 -0.954575 0.0 0.0 0.0 -0.046605
0.112615 -0.959185 0.0 0.0 0.0 -0.044302
0.118960 -0.963795 0.0 0.0 0.0 -0.041435
0.125305 -0.968405 0.0 0.0 0.0 -0.038010
0.131650 -0.973015 0.0 0.0 0.0 -0.034030
0.137995 -0.977625 0.0 0.0 0.0 -0.029503
0.144341 -0.982236 0.0 0.0 0.0 -0.024436
0.150686 -0.986846 0.0 0.0 0.0 -0.018835
-0.986846 -0.150686 0.0 0.0 0.0 0.018835
-0.980500 -0.155296 0.0 0.0 0.0 0.028698
-0.974155 -0.159906 0.0 0.0 0.0 0.039052
-0.967810 -0.164516 0.0 0.0 0.0 0.049886
-0.961465 -0.169126 0.0 0.0 0.0 0.061190
-0.955119 -0.173736 0.0 0.0 0.0 0.072950
-0.948774 -0.178346 0.0 0.0 0.0 0.085155
-0.942429 -0.182956 0.0 0.0 0.0 0.097791
-0.936084 -0.187567 0.0 0.0 0.0 0.110844
-0.929739 -0.192177 0.0 0.0 0.0 0.124301
-0.923393 -0.196787 0.0 0.0 0.0 0.138145
-0.917048 -0.201397 0.0 0.0 0.0 0.152363
-0.910703 -0.206007 0.0 0.0 0.0 0.166938
-0.904358 -0.210617 0.0 0.0 0.0 0.181854
-0.898012 -0.215227 0.0 0.0 0.0 0.197095
-0.891667 -0.219837 0.0 0.0 0.0 0.212644
-0.885322 -0.224447 0.0 0.0 0.0 0.228483
-0.878977 -0.229057 0.0 0.0 0.0 0.244595
-0.872631 -0.233667 0.0 0.0 0.0 0.260962
-0.866286 -0.238277 0.0 0.0 0.0 0.277565
-0.859941 -0.242888 0.0 0.0 0.0 0.294385
-0.853596 -0.247498 0.0 0.0 0.0 0.311405
-0.847251 -0.252108 0.0 0.0 0.0 0.328604
-0.840905 -0.256718 0.0 0.0 0.0 0.345964
-0.834560 -0.261328 0.0 0.0 0.0 0.363464
-0.828215 -0.265938 0.0 0.0 0.0 0.381085
-0.821870 -0.270548 0.0 0.0 0.0 0.398807
-0.815524 -0.275158 0.0 0.0 0.0 0.416609
-0.809179 -0.279768 0.0 0.0 0.0 0.434473
-0.802834 -0.284378 0.0 0.0 0.0 0.452376
-0.796489 -0.288988 0.0 0.0 0.0 0.470300
-0.790143 -0.293598 0.0 0.0 0.0 0.488223
-0.783798 -0.298208 0.0 0.0 0.0 0.506126
-0.777453 -0.302819 0.0 0.0 0.0 0.523987
-0.771108 -0.307429 0.0 0.0 0.0 0.541787
