x y z Ax Ay Az
-0.882353 0.160784 0.0 0.0 0.0 -0.174809
-0.874510 0.160784 0.0 0.0 0.0 -0.185873
-0.866667 0.160784 0.0 0.0 0.0 -0.196825
-0.858824 0.160784 0.0 0.0 0.0 -0.207656
-0.850980 0.160784 0.0 0.0 0.0 -0.218362
-0.843137 0.160784 0.0 0.0 0.0 -0.228935
-0.835294 0.160784 0.0 0.0 0.0 -0.239370
-0.827451 0.160784 0.0 0.0 0.0 -0.249659
-0.819608 0.160784 0.0 0.0 0.0 -0.259796
-0.811765 0.160784 0.0 0.0 0.0 -0.269776
-0.803922 0.160784 0.0 0.0 0.0 -0.279591
-0.796078 0.160784 0.0 0.0 0.0 -0.289237
-0.788235 0.160784 0.0 0.0 0.0 -0.298708
-0.780392 0.160784 0.0 0.0 0.0 -0.307997
-0.772549 0.160784 0.0 0.0 0.0 -0.317099
-0.764706 0.160784 0.0 0.0 0.0 -0.326009
-0.756863 0.160784 0.0 0.0 0.0 -0.334721
-0.749020 0.160784 0.0 0.0 0.0 -0.343229
-0.741176 0.160784 0.0 0.0 0.0 -0.351530
-0.733333 0.160784 0.0 0.0 0.0 -0.359616
-0.725490 0.160784 0.0 0.0 0.0 -0.367485
-0.717647 0.160784 0.0 0.0 0.0 -0.375130
-0.709804 0.160784 0.0 0.0 0.0 -0.382548
-0.701961 0.160784 0.0 0.0 0.0 -0.389733
-0.694118 0.160784 0.0 0.0 0.0 -0.396682
-0.686275 0.160784 0.0 0.0 0.0 -0.403390
-0.678431 0.160784 0.0 0.0 0.0 -0.409853
-0.670588 0.160784 0.0 0.0 0.0 -0.416067
-0.662745 0.160784 0.0 0.0 0.0 -0.422029
-0.654902 0.160784 0.0 0.0 0.0 -0.427734
-0.647059 0.160784 0.0 0.0 0.0 -0.433180
-0.639216 0.160784 0.0 0.0 0.0 -0.438362
-0.631373 0.160784 0.0 0.0 0.0 -0.443279
-0.623529 0.160784 0.0 0.0 0.0 -0.447927
-0.615686 0.160784 0.0 0.0 0.0 -0.452302
-0.607843 0.160784 0.0 0.0 0.0 -0.456403
-0.600000 0.160784 0.0 0.0 0.0 -0.460227
-0.592157 0.160784 0.0 0.0 0.0 -0.463772
-0.584314 0.160784 0.0 0.0 0.0 -0.467035
-0.576471 0.160784 0.0 0.0 0.0 -0.470014
-0.568627 0.160784 0.0 0.0 0.0 -0.472708
-0.560784 0.160784 0.0 0.0 0.0 -0.475115
-0.552941 0.160784 0.0 0.0 0.0 -0.477234
-0.545098 0.160784 0.0 0.0 0.0 -0.479063
-0.537255 0.160784 0.0 0.0 0.0 -0.480601
-0.529412 0.160784 0.0 0.0 0.0 -0.481847
-0.521569 0.160784 0.0 0.0 0.0 -0.482801
-0.513725 0.160784 0.0 0.0 0.0 -0.483462
-0.505882 0.160784 0.0 0.0 0.0 -0.483829
-0.498039 0.160784 0.0 0.0 0.0 -0.483902
-0.490196 0.160784 0.0 0.0 0.0 -0.483682
-0.482353 0.160784 0.0 0.0 0.0 -0.483168
-0.474510 0.160784 0.0 0.0 0.0 -0.482361
-0.466667 0.160784 0.0 0.0 0.0 -0.481261
-0.458824 0.160784 0.0 0.0 0.0 -0.479868
-0.450980 0.160784 0.0 0.0 0.0 -0.478185
-0.443137 0.160784 0.0 0.0 0.0 -0.476211
-0.435294 0.160784 0.0 0.0 0.0 -0.473948
-0.427451 0.160784 0.0 0.0 0.0 -0.471397
-0.419608 0.160784 0.0 0.0 0.0 -0.468560
-0.411765 0.160784 0.0 0.0 0.0 -0.465438
-0.403922 0.160784 0.0 0.0 0.0 -0.462034
-0.396078 0.160784 0.0 0.0 0.0 -0.458350
-0.388235 0.160784 0.0 0.0 0.0 -0.454387
-0.380392 0.160784 0.0 0.0 0.0 -0.450149
-0.372549 0.160784 0.0 0.0 0.0 -0.445637
0.372549 0.160784 0.0 0.0 0.0 0.445637
0.380392 0.160784 0.0 0.0 0.0 0.450149
0.388235 0.160784 0.0 0.0 0.0 0.454387
0.396078 0.160784 0.0 0.0 0.0 0.458350
0.403922 0.160784 0.0 0.0 0.0 0.462034
0.411765 0.160784 0.0 0.0 0.0 0.465438
0.419608 0.160784 0.0 0.0 0.0 0.468560
0.427451 0.160784 0.0 0.0 0.0 0.471397
0.435294 0.160784 0.0 0.0 0.0 0.473948
0.443137 0.160784 0.0 0.0 0.0 0.476211
0.450980 0.160784 0.0 0.0 0.0 0.478185
0.458824 0.160784 0.0 0.0 0.0 0.479868
0.466667 0.160784 0.0 0.0 0.0 0.481261
0.474510 0.160784 0.0 0.0 0.0 0.482361
0.482353 0.160784 0.0 0.0 0.0 0.483168
0.490196 0.160784 0.0 0.0 0.0 0.483682
0.498039 0.160784 0.0 0.0 0.0 0.483902
0.505882 0.160784 0.0 0.0 0.0 0.483829
0.513725 0.160784 0.0 0.0 0.0 0.483462
0.521569 0.160784 0.0 0.0 0.0 0.482801
0.529412 0.160784 0.0 0.0 0.0 0.481847
0.537255 0.160784 0.0 0.0 0.0 0.480601
0.545098 0.160784 0.0 0.0 0.0 0.479063
0.552941 0.160784 0.0 0.0 0.0 0.477234
0.560784 0.160784 0.0 0.0 0.0 0.475115
0.568627 0.160784 0.0 0.0 0.0 0.472708
0.576471 0.160784 0.0 0.0 0.0 0.470014
0.584314 0.160784 0.0 0.0 0.0 0.467035
0.592157 0.160784 0.0 0.0 0.0 0.463772
0.600000 0.160784 0.0 0.0 0.0 0.460227
0.607843 0.160784 0.0 0.0 0.0 0.456403
0.615686 0.160784 0.0 0.0 0.0 0.452302
0.623529 0.160784 0.0 0.0 0.0 0.447927
0.631373 0.160784 0.0 0.0 0.0 0.443279
0.639216 0.160784 0.0 0.0 0.0 0.438362
0.647059 0.160784 0.0 0.0 0.0 0.433180
0.654902 0.160784 0.0 0.0 0.0 0.427734
0.662745 0.160784 0.0 0.0 0.0 0.422029
0.670588 0.160784 0.0 0.0 0.0 0.416067
0.678431 0.160784 0.0 0.0 0.0 0.409853
0.686275 0.160784 0.0 0.0 0.0 0.403390
0.694118 0.160784 0.0 0.0 0.0 0.396682
0.701961 0.160784 0.0 0.0 0.0 0.389733
0.709804 0.160784 0.0 0.0 0.0 0.382548
0.717647 0.160784 0.0 0.0 0.0 0.375130
0.725490 0.160784 0.0 0.0 0.0 0.367485
0.733333 0.160784 0.0 0.0 0.0 0.359616
0.741176 0.160784 0.0 0.0 0.0 0.351530
0.749020 0.160784 0.0 0.0 0.0 0.343229
0.756863 0.160784 0.0 0.0 0.0 0.334721
0.764706 0.160784 0.0 0.0 0.0 0.326009
0.772549 0.160784 0.0 0.0 0.0 0.317099
0.780392 0.160784 0.0 0.0 0.0 0.307997
0.788235 0.160784 0.0 0.0 0.0 0.298708
0.796078 0.160784 0.0 0.0 0.0 0.289237
0.803922 0.160784 0.0 0.0 0.0 0.279591
0.811765 0.160784 0.0 0.0 0.0 0.269776
0.819608 0.160784 0.0 0.0 0.0 0.259796
0.827451 0.160784 0.0 0.0 0.0 0.249659
0.835294 0.160784 0.0 0.0 0.0 0.239370
0.843137 0.160784 0.0 0.0 0.0 0.228935
0.850980 0.160784 0.0 0.0 0.0 0.218362
0.858824 0.160784 0.0 0.0 0.0 0.207656
0.866667 0.160784 0.0 0.0 0.0 0.196825
0.874510 0.160784 0.0 0.0 0.0 0.185873
0.882353 0.160784 0.0 0.0 0.0 0.174809
0.890196 0.160784 0.0 0.0 0.0 0.163639
0.898039 0.160784 0.0 0.0 0.0 0.152369
0.905882 0.160784 0.0 0.0 0.0 0.141007
0.913725 0.160784 0.0 0.0 0.0 0.129559
0.921569 0.160784 0.0 0.0 0.0 0.118033
0.929412 0.160784 0.0 0.0 0.0 0.106435
0.937255 0.160784 0.0 0.0 0.0 0.094772
0.945098 0.160784 0.0 0.0 0.0 0.083052
0.952941 0.160784 0.0 0.0 0.0 0.071281
0.960784 0.160784 0.0 0.0 0.0 0.059467
0.968627 0.160784 0.0 0.0 0.0 0.047617
0.976471 0.160784 0.0 0.0 0.0 0.035738
0.984314 0.160784 0.0 0.0 0.0 0.023837
-0.984314 0.168627 0.0 0.0 0.0 -0.024892
-0.976471 0.168627 0.0 0.0 0.0 -0.037320
-0.968627 0.168627 0.0 0.0 0.0 -0.049724
-0.960784 0.168627 0.0 0.0 0.0 -0.062099
-0.952941 0.168627 0.0 0.0 0.0 -0.074435
-0.945098 0.168627 0.0 0.0 0.0 -0.086727
-0.937255 0.168627 0.0 0.0 0.0 -0.098966
-0.929412 0.168627 0.0 0.0 0.0 -0.111144
-0.921569 0.168627 0.0 0.0 0.0 -0.123256
-0.913725 0.168627 0.0 0.0 0.0 -0.135292
-0.905882 0.168627 0.0 0.0 0.0 -0.147247
-0.898039 0.168627 0.0 0.0 0.0 -0.159112
-0.890196 0.168627 0.0 0.0 0.0 -0.170880
-0.882353 0.168627 0.0 0.0 0.0 -0.182545
-0.874510 0.168627 0.0 0.0 0.0 -0.194098
-0.866667 0.168627 0.0 0.0 0.0 -0.205534
-0.858824 0.168627 0.0 0.0 0.0 -0.216845
-0.850980 0.168627 0.0 0.0 0.0 -0.228025
-0.843137 0.168627 0.0 0.0 0.0 -0.239066
-0.835294 0.168627 0.0 0.0 0.0 -0.249962
-0.827451 0.168627 0.0 0.0 0.0 -0.260706
-0.819608 0.168627 0.0 0.0 0.0 -0.271292
-0.811765 0.168627 0.0 0.0 0.0 -0.281713
-0.803922 0.168627 0.0 0.0 0.0 -0.291964
-0.796078 0.168627 0.0 0.0 0.0 -0.302037
-0.788235 0.168627 0.0 0.0 0.0 -0.311926
-0.780392 0.168627 0.0 0.0 0.0 -0.321626
-0.772549 0.168627 0.0 0.0 0.0 -0.331131
-0.764706 0.168627 0.0 0.0 0.0 -0.340435
-0.756863 0.168627 0.0 0.0 0.0 -0.349533
-0.749020 0.168627 0.0 0.0 0.0 -0.358418
-0.741176 0.168627 0.0 0.0 0.0 -0.367085
-0.733333 0.168627 0.0 0.0 0.0 -0.375530
-0.725490 0.168627 0.0 0.0 0.0 -0.383746
-0.717647 0.168627 0.0 0.0 0.0 -0.391730
-0.709804 0.168627 0.0 0.0 0.0 -0.399476
-0.701961 0.168627 0.0 0.0 0.0 -0.406979
-0.694118 0.168627 0.0 0.0 0.0 -0.414236
-0.686275 0.168627 0.0 0.0 0.0 -0.421240
-0.678431 0.168627 0.0 0.0 0.0 -0.427989
-0.670588 0.168627 0.0 0.0 0.0 -0.434479
-0.662745 0.168627 0.0 0.0 0.0 -0.440704
-0.654902 0.168627 0.0 0.0 0.0 -0.446662
-0.647059 0.168627 0.0 0.0 0.0 -0.452349
-0.639216 0.168627 0.0 0.0 0.0 -0.457761
-0.631373 0.168627 0.0 0.0 0.0 -0.462895
-0.623529 0.168627 0.0 0.0 0.0 -0.467748
-0.615686 0.168627 0.0 0.0 0.0 -0.472317
-0.607843 0.168627 0.0 0.0 0.0 -0.476600
-0.600000 0.168627 0.0 0.0 0.0 -0.480593
-0.592157 0.168627 0.0 0.0 0.0 -0.484294
-0.584314 0.168627 0.0 0.0 0.0 -0.487702
-0.576471 0.168627 0.0 0.0 0.0 -0.490813
-0.568627 0.168627 0.0 0.0 0.0 -0.493626
-0.560784 0.168627 0.0 0.0 0.0 -0.496140
-0.552941 0.168627 0.0 0.0 0.0 -0.498352
-0.545098 0.168627 0.0 0.0 0.0 -0.500262
-0.537255 0.168627 0.0 0.0 0.0 -0.501868
-0.529412 0.168627 0.0 0.0 0.0 -0.503170
-0.521569 0.168627 0.0 0.0 0.0 -0.504166
-0.513725 0.168627 0.0 0.0 0.0 -0.504855
-0.505882 0.168627 0.0 0.0 0.0 -0.505239
-0.498039 0.168627 0.0 0.0 0.0 -0.505316
-0.490196 0.168627 0.0 0.0 0.0 -0.505086
-0.482353 0.168627 0.0 0.0 0.0 -0.504549
-0.474510 0.168627 0.0 0.0 0.0 -0.503706
-0.466667 0.168627 0.0 0.0 0.0 -0.502557
-0.458824 0.168627 0.0 0.0 0.0 -0.501103
-0.450980 0.168627 0.0 0.0 0.0 -0.499345
-0.443137 0.168627 0.0 0.0 0.0 -0.497284
-0.435294 0.168627 0.0 0.0 0.0 -0.494920
-0.427451 0.168627 0.0 0.0 0.0 -0.492257
-0.419608 0.168627 0.0 0.0 0.0 -0.489294
-0.411765 0.168627 0.0 0.0 0.0 -0.486035
-0.403922 0.168627 0.0 0.0 0.0 -0.482480
-0.396078 0.168627 0.0 0.0 0.0 -0.478633
-0.388235 0.168627 0.0 0.0 0.0 -0.474494
-0.380392 0.168627 0.0 0.0 0.0 -0.470068
-0.372549 0.168627 0.0 0.0 0.0 -0.465357
-0.364706 0.168627 0.0 0.0 0.0 -0.460363
0.364706 0.168627 0.0 0.0 0.0 0.460363
0.372549 0.168627 0.0 0.0 0.0 0.465357
0.380392 0.168627 0.0 0.0 0.0 0.470068
0.388235 0.168627 0.0 0.0 0.0 0.474494
0.396078 0.168627 0.0 0.0 0.0 0.478633
0.403922 0.168627 0.0 0.0 0.0 0.482480
0.411765 0.168627 0.0 0.0 0.0 0.486035
0.419608 0.168627 0.0 0.0 0.0 0.489294
0.427451 0.168627 0.0 0.0 0.0 0.492257
0.435294 0.168627 0.0 0.0 0.0 0.494920
0.443137 0.168627 0.0 0.0 0.0 0.497284
0.450980 0.168627 0.0 0.0 0.0 0.499345
0.458824 0.168627 0.0 0.0 0.0 0.501103
0.466667 0.168627 0.0 0.0 0.0 0.502557
0.474510 0.168627 0.0 0.0 0.0 0.503706
0.482353 0.168627 0.0 0.0 0.0 0.504549
0.490196 0.168627 0.0 0.0 0.0 0.505086
0.498039 0.168627 0.0 0.0 0.0 0.505316
0.505882 0.168627 0.0 0.0 0.0 0.505239
0.513725 0.168627 0.0 0.0 0.0 0.504855
0.521569 0.168627 0.0 0.0 0.0 0.504166
0.529412 0.168627 0.0 0.0 0.0 0.503170
0.537255 0.168627 0.0 0.0 0.0 0.501868
0.545098 0.168627 0.0 0.0 0.0 0.500262
0.552941 0.168627 0.0 0.0 0.0 0.498352
0.560784 0.168627 0.0 0.0 0.0 0.496140
0.568627 0.168627 0.0 0.0 0.0 0.493626
0.576471 0.168627 0.0 0.0 0.0 0.490813
0.584314 0.168627 0.0 0.0 0.0 0.487702
0.592157 0.168627 0.0 0.0 0.0 0.484294
0.600000 0.168627 0.0 0.0 0.0 0.480593
0.607843 0.168627 0.0 0.0 0.0 0.476600
0.615686 0.168627 0.0 0.0 0.0 0.472317
0.623529 0.168627 0.0 0.0 0.0 0.467748
0.631373 0.168627 0.0 0.0 0.0 0.462895
0.639216 0.168627 0.0 0.0 0.0 0.457761
0.647059 0.168627 0.0 0.0 0.0 0.452349
0.654902 0.168627 0.0 0.0 0.0 0.446662
0.662745 0.168627 0.0 0.0 0.0 0.440704
0.670588 0.168627 0.0 0.0 0.0 0.434479
0.678431 0.168627 0.0 0.0 0.0 0.427989
0.686275 0.168627 0.0 0.0 0.0 0.421240
0.694118 0.168627 0.0 0.0 0.0 0.414236
0.701961 0.168627 0.0 0.0 0.0 0.406979
0.709804 0.168627 0.0 0.0 0.0 0.399476
0.717647 0.168627 0.0 0.0 0.0 0.391730
0.725490 0.168627 0.0 0.0 0.0 0.383746
0.733333 0.168627 0.0 0.0 0.0 0.375530
0.741176 0.168627 0.0 0.0 0.0 0.367085
0.749020 0.168627 0.0 0.0 0.0 0.358418
0.756863 0.168627 0.0 0.0 0.0 0.349533
0.764706 0.168627 0.0 0.0 0.0 0.340435
0.772549 0.168627 0.0 0.0 0.0 0.331131
0.780392 0.168627 0.0 0.0 0.0 0.321626
0.788235 0.168627 0.0 0.0 0.0 0.311926
0.796078 0.168627 0.0 0.0 0.0 0.302037
0.803922 0.168627 0.0 0.0 0.0 0.291964
0.811765 0.168627 0.0 0.0 0.0 0.281713
0.819608 0.168627 0.0 0.0 0.0 0.271292
0.827451 0.168627 0.0 0.0 0.0 0.260706
0.835294 0.168627 0.0 0.0 0.0 0.249962
0.843137 0.168627 0.0 0.0 0.0 0.239066
0.850980 0.168627 0.0 0.0 0.0 0.228025
0.858824 0.168627 0.0 0.0 0.0 0.216845
0.866667 0.168627 0.0 0.0 0.0 0.205534
0.874510 0.168627 0.0 0.0 0.0 0.194098
0.882353 0.168627 0.0 0.0 0.0 0.182545
0.890196 0.168627 0.0 0.0 0.0 0.170880
0.898039 0.168627 0.0 0.0 0.0 0.159112
0.905882 0.168627 0.0 0.0 0.0 0.147247
0.913725 0.168627 0.0 0.0 0.0 0.135292
0.921569 0.168627 0.0 0.0 0.0 0.123256
0.929412 0.168627 0.0 0.0 0.0 0.111144
0.937255 0.168627 0.0 0.0 0.0 0.098966
0.945098 0.168627 0.0 0.0 0.0 0.086727
0.952941 0.168627 0.0 0.0 0.0 0.074435
0.960784 0.168627 0.0 0.0 0.0 0.062099
0.968627 0.168627 0.0 0.0 0.0 0.049724
0.976471 0.168627 0.0 0.0 0.0 0.037320
0.984314 0.168627 0.0 0.0 0.0 0.024892
-0.976471 0.176471 0.0 0.0 0.0 -0.038878
-0.968627 0.176471 0.0 0.0 0.0 -0.051801
-0.960784 0.176471 0.0 0.0 0.0 -0.064692
-0.952941 0.176471 0.0 0.0 0.0 -0.077544
-0.945098 0.176471 0.0 0.0 0.0 -0.090349
-0.937255 0.176471 0.0 0.0 0.0 -0.103099
-0.929412 0.176471 0.0 0.0 0.0 -0.115787
-0.921569 0.176471 0.0 0.0 0.0 -0.128404
-0.913725 0.176471 0.0 0.0 0.0 -0.140943
-0.905882 0.176471 0.0 0.0 0.0 -0.153397
-0.898039 0.176471 0.0 0.0 0.0 -0.165757
-0.890196 0.176471 0.0 0.0 0.0 -0.178017
-0.882353 0.176471 0.0 0.0 0.0 -0.190169
-0.874510 0.176471 0.0 0.0 0.0 -0.202206
-0.866667 0.176471 0.0 0.0 0.0 -0.214119
-0.858824 0.176471 0.0 0.0 0.0 -0.225903
-0.850980 0.176471 0.0 0.0 0.0 -0.237549
-0.843137 0.176471 0.0 0.0 0.0 -0.249052
-0.835294 0.176471 0.0 0.0 0.0 -0.260403
-0.827451 0.176471 0.0 0.0 0.0 -0.271596
-0.819608 0.176471 0.0 0.0 0.0 -0.282624
-0.811765 0.176471 0.0 0.0 0.0 -0.293480
-0.803922 0.176471 0.0 0.0 0.0 -0.304159
-0.796078 0.176471 0.0 0.0 0.0 -0.314652
-0.788235 0.176471 0.0 0.0 0.0 -0.324955
-0.780392 0.176471 0.0 0.0 0.0 -0.335061
-0.772549 0.176471 0.0 0.0 0.0 -0.344962
-0.764706 0.176471 0.0 0.0 0.0 -0.354655
-0.756863 0.176471 0.0 0.0 0.0 -0.364132
-0.749020 0.176471 0.0 0.0 0.0 -0.373388
-0.741176 0.176471 0.0 0.0 0.0 -0.382418
-0.733333 0.176471 0.0 0.0 0.0 -0.391215
-0.725490 0.176471 0.0 0.0 0.0 -0.399775
-0.717647 0.176471 0.0 0.0 0.0 -0.408092
-0.709804 0.176471 0.0 0.0 0.0 -0.416162
-0.701961 0.176471 0.0 0.0 0.0 -0.423978
-0.694118 0.176471 0.0 0.0 0.0 -0.431538
-0.686275 0.176471 0.0 0.0 0.0 -0.438835
-0.678431 0.176471 0.0 0.0 0.0 -0.445866
-0.670588 0.176471 0.0 0.0 0.0 -0.452626
-0.662745 0.176471 0.0 0.0 0.0 -0.459112
-0.654902 0.176471 0.0 0.0 0.0 -0.465319
-0.647059 0.176471 0.0 0.0 0.0 -0.471243
-0.639216 0.176471 0.0 0.0 0.0 -0.476881
-0.631373 0.176471 0.0 0.0 0.0 -0.482230
-0.623529 0.176471 0.0 0.0 0.0 -0.487285
-0.615686 0.176471 0.0 0.0 0.0 -0.492045
-0.607843 0.176471 0.0 0.0 0.0 -0.496507
-0.600000 0.176471 0.0 0.0 0.0 -0.500667
-0.592157 0.176471 0.0 0.0 0.0 -0.504523
-0.584314 0.176471 0.0 0.0 0.0 -0.508072
-0.576471 0.176471 0.0 0.0 0.0 -0.511314
-0.568627 0.176471 0.0 0.0 0.0 -0.514244
-0.560784 0.176471 0.0 0.0 0.0 -0.516863
-0.552941 0.176471 0.0 0.0 0.0 -0.519168
-0.545098 0.176471 0.0 0.0 0.0 -0.521157
-0.537255 0.176471 0.0 0.0 0.0 -0.522831
-0.529412 0.176471 0.0 0.0 0.0 -0.524186
-0.521569 0.176471 0.0 0.0 0.0 -0.525224
-0.513725 0.176471 0.0 0.0 0.0 -0.525943
-0.505882 0.176471 0.0 0.0 0.0 -0.526342
-0.498039 0.176471 0.0 0.0 0.0 -0.526422
-0.490196 0.176471 0.0 0.0 0.0 -0.526182
-0.482353 0.176471 0.0 0.0 0.0 -0.525623
-0.474510 0.176471 0.0 0.0 0.0 -0.524745
-0.466667 0.176471 0.0 0.0 0.0 -0.523548
-0.458824 0.176471 0.0 0.0 0.0 -0.522034
-0.450980 0.176471 0.0 0.0 0.0 -0.520202
-0.443137 0.176471 0.0 0.0 0.0 -0.518055
-0.435294 0.176471 0.0 0.0 0.0 -0.515593
-0.427451 0.176471 0.0 0.0 0.0 -0.512818
-0.419608 0.176471 0.0 0.0 0.0 -0.509732
-0.411765 0.176471 0.0 0.0 0.0 -0.506336
-0.403922 0.176471 0.0 0.0 0.0 -0.502633
-0.396078 0.176471 0.0 0.0 0.0 -0.498625
-0.388235 0.176471 0.0 0.0 0.0 -0.494314
-0.380392 0.176471 0.0 0.0 0.0 -0.489703
-0.372549 0.176471 0.0 0.0 0.0 -0.484794
-0.364706 0.176471 0.0 0.0 0.0 -0.479592
0.364706 0.176471 0.0 0.0 0.0 0.479592
0.372549 0.176471 0.0 0.0 0.0 0.484794
0.380392 0.176471 0.0 0.0 0.0 0.489703
0.388235 0.176471 0.0 0.0 0.0 0.494314
0.396078 0.176471 0.0 0.0 0.0 0.498625
0.403922 0.176471 0.0 0.0 0.0 0.502633
0.411765 0.176471 0.0 0.0 0.0 0.506336
0.419608 0.176471 0.0 0.0 0.0 0.509732
0.427451 0.176471 0.0 0.0 0.0 0.512818
0.435294 0.176471 0.0 0.0 0.0 0.515593
0.443137 0.176471 0.0 0.0 0.0 0.518055
0.450980 0.176471 0.0 0.0 0.0 0.520202
0.458824 0.176471 0.0 0.0 0.0 0.522034
0.466667 0.176471 0.0 0.0 0.0 0.523548
0.474510 0.176471 0.0 0.0 0.0 0.524745
0.482353 0.176471 0.0 0.0 0.0 0.525623
0.490196 0.176471 0.0 0.0 0.0 0.526182
0.498039 0.176471 0.0 0.0 0.0 0.526422
0.505882 0.176471 0.0 0.0 0.0 0.526342
0.513725 0.176471 0.0 0.0 0.0 0.525943
0.521569 0.176471 0.0 0.0 0.0 0.525224
0.529412 0.176471 0.0 0.0 0.0 0.524186
0.537255 0.176471 0.0 0.0 0.0 0.522831
0.545098 0.176471 0.0 0.0 0.0 0.521157
0.552941 0.176471 0.0 0.0 0.0 0.519168
0.560784 0.176471 0.0 0.0 0.0 0.516863
0.568627 0.176471 0.0 0.0 0.0 0.514244
0.576471 0.176471 0.0 0.0 0.0 0.511314
0.584314 0.176471 0.0 0.0 0.0 0.508072
0.592157 0.176471 0.0 0.0 0.0 0.504523
0.600000 0.176471 0.0 0.0 0.0 0.500667
0.607843 0.176471 0.0 0.0 0.0 0.496507
0.615686 0.176471 0.0 0.0 0.0 0.492045
0.623529 0.176471 0.0 0.0 0.0 0.487285
0.631373 0.176471 0.0 0.0 0.0 0.482230
0.639216 0.176471 0.0 0.0 0.0 0.476881
0.647059 0.176471 0.0 0.0 0.0 0.471243
0.654902 0.176471 0.0 0.0 0.0 0.465319
0.662745 0.176471 0.0 0.0 0.0 0.459112
0.670588 0.176471 0.0 0.0 0.0 0.452626
0.678431 0.176471 0.0 0.0 0.0 0.445866
0.686275 0.176471 0.0 0.0 0.0 0.438835
0.694118 0.176471 0.0 0.0 0.0 0.431538
0.701961 0.176471 0.0 0.0 0.0 0.423978
0.709804 0.176471 0.0 0.0 0.0 0.416162
0.717647 0.176471 0.0 0.0 0.0 0.408092
0.725490 0.176471 0.0 0.0 0.0 0.399775
0.733333 0.176471 0.0 0.0 0.0 0.391215
0.741176 0.176471 0.0 0.0 0.0 0.382418
0.749020 0.176471 0.0 0.0 0.0 0.373388
0.756863 0.176471 0.0 0.0 0.0 0.364132
0.764706 0.176471 0.0 0.0 0.0 0.354655
0.772549 0.176471 0.0 0.0 0.0 0.344962
0.780392 0.176471 0.0 0.0 0.0 0.335061
0.788235 0.176471 0.0 0.0 0.0 0.324955
0.796078 0.176471 0.0 0.0 0.0 0.314652
0.803922 0.176471 0.0 0.0 0.0 0.304159
0.811765 0.176471 0.0 0.0 0.0 0.293480
0.819608 0.176471 0.0 0.0 0.0 0.282624
0.827451 0.176471 0.0 0.0 0.0 0.271596
0.835294 0.176471 0.0 0.0 0.0 0.260403
0.843137 0.176471 0.0 0.0 0.0 0.249052
0.850980 0.176471 0.0 0.0 0.0 0.237549
0.858824 0.176471 0.0 0.0 0.0 0.225903
0.866667 0.176471 0.0 0.0 0.0 0.214119
0.874510 0.176471 0.0 0.0 0.0 0.202206
0.882353 0.176471 0.0 0.0 0.0 0.190169
0.890196 0.176471 0.0 0.0 0.0 0.178017
0.898039 0.176471 0.0 0.0 0.0 0.165757
0.905882 0.176471 0.0 0.0 0.0 0.153397
0.913725 0.176471 0.0 0.0 0.0 0.140943
0.921569 0.176471 0.0 0.0 0.0 0.128404
0.929412 0.176471 0.0 0.0 0.0 0.115787
0.937255 0.176471 0.0 0.0 0.0 0.103099
0.945098 0.176471 0.0 0.0 0.0 0.090349
0.952941 0.176471 0.0 0.0 0.0 0.077544
0.960784 0.176471 0.0 0.0 0.0 0.064692
0.968627 0.176471 0.0 0.0 0.0 0.051801
0.976471 0.176471 0.0 0.0 0.0 0.038878
-0.976471 0.184314 0.0 0.0 0.0 -0.040414
-0.968627 0.184314 0.0 0.0 0.0 -0.053847
-0.960784 0.184314 0.0 0.0 0.0 -0.067247
-0.952941 0.184314 0.0 0.0 0.0 -0.080606
-0.945098 0.184314 0.0 0.0 0.0 -0.093917
-0.937255 0.184314 0.0 0.0 0.0 -0.107170
-0.929412 0.184314 0.0 0.0 0.0 -0.120359
-0.921569 0.184314 0.0 0.0 0.0 -0.133474
-0.913725 0.184314 0.0 0.0 0.0 -0.146509
-0.905882 0.184314 0.0 0.0 0.0 -0.159454
-0.898039 0.184314 0.0 0.0 0.0 -0.172303
-0.890196 0.184314 0.0 0.0 0.0 -0.185047
-0.882353 0.184314 0.0 0.0 0.0 -0.197679
-0.874510 0.184314 0.0 0.0 0.0 -0.210190
-0.866667 0.184314 0.0 0.0 0.0 -0.222574
-0.858824 0.184314 0.0 0.0 0.0 -0.234823
-0.850980 0.184314 0.0 0.0 0.0 -0.246930
-0.843137 0.184314 0.0 0.0 0.0 -0.258886
-0.835294 0.184314 0.0 0.0 0.0 -0.270685
-0.827451 0.184314 0.0 0.0 0.0 -0.282320
-0.819608 0.184314 0.0 0.0 0.0 -0.293784
-0.811765 0.184314 0.0 0.0 0.0 -0.305069
-0.803922 0.184314 0.0 0.0 0.0 -0.316169
-0.796078 0.184314 0.0 0.0 0.0 -0.327077
-0.788235 0.184314 0.0 0.0 0.0 -0.337787
-0.780392 0.184314 0.0 0.0 0.0 -0.348291
-0.772549 0.184314 0.0 0.0 0.0 -0.358584
-0.764706 0.184314 0.0 0.0 0.0 -0.368659
-0.756863 0.184314 0.0 0.0 0.0 -0.378511
-0.749020 0.184314 0.0 0.0 0.0 -0.388133
-0.741176 0.184314 0.0 0.0 0.0 -0.397519
-0.733333 0.184314 0.0 0.0 0.0 -0.406663
-0.725490 0.184314 0.0 0.0 0.0 -0.415561
-0.717647 0.184314 0.0 0.0 0.0 -0.424207
-0.709804 0.184314 0.0 0.0 0.0 -0.432595
