x y z Ax Ay Az
-0.654418 0.123153 0.0 0.0 0.0 -0.333782
-0.659666 0.128982 0.0 0.0 0.0 -0.345648
-0.664914 0.134811 0.0 0.0 0.0 -0.357038
-0.670162 0.140639 0.0 0.0 0.0 -0.367938
-0.675410 0.146468 0.0 0.0 0.0 -0.378337
-0.680658 0.152296 0.0 0.0 0.0 -0.388223
-0.685906 0.158125 0.0 0.0 0.0 -0.397585
-0.691154 0.163953 0.0 0.0 0.0 -0.406413
-0.696403 0.169782 0.0 0.0 0.0 -0.414698
-0.701651 0.175611 0.0 0.0 0.0 -0.422429
-0.706899 0.181439 0.0 0.0 0.0 -0.429601
-0.712147 0.187268 0.0 0.0 0.0 -0.436203
-0.717395 0.193096 0.0 0.0 0.0 -0.442231
-0.722643 0.198925 0.0 0.0 0.0 -0.447677
-0.727891 0.204754 0.0 0.0 0.0 -0.452535
-0.733139 0.210582 0.0 0.0 0.0 -0.456803
-0.738387 0.216411 0.0 0.0 0.0 -0.460474
-0.743635 0.222239 0.0 0.0 0.0 -0.463546
-0.748883 0.228068 0.0 0.0 0.0 -0.466016
-0.754131 0.233896 0.0 0.0 0.0 -0.467883
-0.759380 0.239725 0.0 0.0 0.0 -0.469145
-0.764628 0.245554 0.0 0.0 0.0 -0.469801
-0.769876 0.251382 0.0 0.0 0.0 -0.469852
-0.775124 0.257211 0.0 0.0 0.0 -0.469300
-0.780372 0.263039 0.0 0.0 0.0 -0.468145
-0.785620 0.268868 0.0 0.0 0.0 -0.466391
-0.790868 0.274697 0.0 0.0 0.0 -0.464040
-0.796116 0.280525 0.0 0.0 0.0 -0.461096
-0.801364 0.286354 0.0 0.0 0.0 -0.457565
-0.806612 0.292182 0.0 0.0 0.0 -0.453451
-0.811860 0.298011 0.0 0.0 0.0 -0.448761
-0.817108 0.303840 0.0 0.0 0.0 -0.443501
-0.822357 0.309668 0.0 0.0 0.0 -0.437679
-0.827605 0.315497 0.0 0.0 0.0 -0.431303
-0.832853 0.321325 0.0 0.0 0.0 -0.424382
-0.838101 0.327154 0.0 0.0 0.0 -0.416926
-0.843349 0.332982 0.0 0.0 0.0 -0.408943
-0.848597 0.338811 0.0 0.0 0.0 -0.400446
-0.853845 0.344640 0.0 0.0 0.0 -0.391445
-0.859093 0.350468 0.0 0.0 0.0 -0.381953
-0.864341 0.356297 0.0 0.0 0.0 -0.371982
-0.869589 0.362125 0.0 0.0 0.0 -0.361546
-0.874837 0.367954 0.0 0.0 0.0 -0.350657
-0.880085 0.373783 0.0 0.0 0.0 -0.339331
-0.885333 0.379611 0.0 0.0 0.0 -0.327582
-0.890582 0.385440 0.0 0.0 0.0 -0.315426
-0.895830 0.391268 0.0 0.0 0.0 -0.302878
-0.901078 0.397097 0.0 0.0 0.0 -0.289955
-0.906326 0.402925 0.0 0.0 0.0 -0.276672
-0.911574 0.408754 0.0 0.0 0.0 -0.263049
0.300153 -0.948726 0.0 0.0 0.0 -0.129800
0.294905 -0.942898 0.0 0.0 0.0 -0.142657
0.289657 -0.937069 0.0 0.0 0.0 -0.155071
0.284409 -0.931240 0.0 0.0 0.0 -0.167027
0.279160 -0.925412 0.0 0.0 0.0 -0.178512
0.273912 -0.919583 0.0 0.0 0.0 -0.189514
0.268664 -0.913755 0.0 0.0 0.0 -0.200019
0.263416 -0.907926 0.0 0.0 0.0 -0.210016
0.258168 -0.902097 0.0 0.0 0.0 -0.219494
0.252920 -0.896269 0.0 0.0 0.0 -0.228443
0.247672 -0.890440 0.0 0.0 0.0 -0.236852
0.242424 -0.884612 0.0 0.0 0.0 -0.244713
0.237176 -0.878783 0.0 0.0 0.0 -0.252016
0.231928 -0.872955 0.0 0.0 0.0 -0.258755
0.226680 -0.867126 0.0 0.0 0.0 -0.264921
0.221432 -0.861297 0.0 0.0 0.0 -0.270509
0.216183 -0.855469 0.0 0.0 0.0 -0.275512
0.210935 -0.849640 0.0 0.0 0.0 -0.279926
0.205687 -0.843812 0.0 0.0 0.0 -0.283747
0.200439 -0.837983 0.0 0.0 0.0 -0.286970
0.195191 -0.832154 0.0 0.0 0.0 -0.289592
0.189943 -0.826326 0.0 0.0 0.0 -0.291612
0.184695 -0.820497 0.0 0.0 0.0 -0.293028
0.179447 -0.814669 0.0 0.0 0.0 -0.293840
0.174199 -0.808840 0.0 0.0 0.0 -0.294047
0.168951 -0.803011 0.0 0.0 0.0 -0.293650
0.163703 -0.797183 0.0 0.0 0.0 -0.292651
0.158455 -0.791354 0.0 0.0 0.0 -0.291051
0.153206 -0.785526 0.0 0.0 0.0 -0.288854
0.147958 -0.779697 0.0 0.0 0.0 -0.286064
0.142710 -0.773869 0.0 0.0 0.0 -0.282685
0.137462 -0.768040 0.0 0.0 0.0 -0.278721
0.132214 -0.762211 0.0 0.0 0.0 -0.274180
0.126966 -0.756383 0.0 0.0 0.0 -0.269066
0.121718 -0.750554 0.0 0.0 0.0 -0.263388
0.116470 -0.744726 0.0 0.0 0.0 -0.257153
0.111222 -0.738897 0.0 0.0 0.0 -0.250371
0.105974 -0.733068 0.0 0.0 0.0 -0.243049
0.100726 -0.727240 0.0 0.0 0.0 -0.235198
0.095478 -0.721411 0.0 0.0 0.0 -0.226829
0.090229 -0.715583 0.0 0.0 0.0 -0.217953
0.084981 -0.709754 0.0 0.0 0.0 -0.208581
0.079733 -0.703926 0.0 0.0 0.0 -0.198726
0.074485 -0.698097 0.0 0.0 0.0 -0.188400
0.069237 -0.692268 0.0 0.0 0.0 -0.177618
0.063989 -0.686440 0.0 0.0 0.0 -0.166393
0.058741 -0.680611 0.0 0.0 0.0 -0.154741
0.053493 -0.674783 0.0 0.0 0.0 -0.142675
0.048245 -0.668954 0.0 0.0 0.0 -0.130212
0.042997 -0.663125 0.0 0.0 0.0 -0.117368
0.037749 -0.657297 0.0 0.0 0.0 -0.104159
0.032501 -0.651468 0.0 0.0 0.0 -0.090602
0.027252 -0.645640 0.0 0.0 0.0 -0.076716
0.022004 -0.639811 0.0 0.0 0.0 -0.062517
0.016756 -0.633982 0.0 0.0 0.0 -0.048024
0.011508 -0.628154 0.0 0.0 0.0 -0.033256
0.006260 -0.622325 0.0 0.0 0.0 -0.018231
0.001012 -0.616497 0.0 0.0 0.0 -0.002969
-0.004236 -0.610668 0.0 0.0 0.0 0.012511
-0.009484 -0.604840 0.0 0.0 0.0 0.028190
-0.014732 -0.599011 0.0 0.0 0.0 0.044046
-0.019980 -0.593182 0.0 0.0 0.0 0.060060
-0.025228 -0.587354 0.0 0.0 0.0 0.076212
-0.030476 -0.581525 0.0 0.0 0.0 0.092480
-0.035725 -0.575697 0.0 0.0 0.0 0.108844
-0.040973 -0.569868 0.0 0.0 0.0 0.125284
-0.046221 -0.564039 0.0 0.0 0.0 0.141778
-0.051469 -0.558211 0.0 0.0 0.0 0.158306
-0.056717 -0.552382 0.0 0.0 0.0 0.174845
-0.061965 -0.546554 0.0 0.0 0.0 0.191376
-0.067213 -0.540725 0.0 0.0 0.0 0.207877
-0.072461 -0.534896 0.0 0.0 0.0 0.224327
-0.077709 -0.529068 0.0 0.0 0.0 0.240706
-0.082957 -0.523239 0.0 0.0 0.0 0.256991
-0.088205 -0.517411 0.0 0.0 0.0 0.273163
-0.093453 -0.511582 0.0 0.0 0.0 0.289201
-0.098702 -0.505754 0.0 0.0 0.0 0.305085
-0.103950 -0.499925 0.0 0.0 0.0 0.320794
-0.109198 -0.494096 0.0 0.0 0.0 0.336307
-0.114446 -0.488268 0.0 0.0 0.0 0.351607
-0.119694 -0.482439 0.0 0.0 0.0 0.366671
-0.124942 -0.476611 0.0 0.0 0.0 0.381483
-0.130190 -0.470782 0.0 0.0 0.0 0.396021
-0.135438 -0.464953 0.0 0.0 0.0 0.410269
-0.140686 -0.459125 0.0 0.0 0.0 0.424207
-0.145934 -0.453296 0.0 0.0 0.0 0.437818
-0.151182 -0.447468 0.0 0.0 0.0 0.451084
-0.156430 -0.441639 0.0 0.0 0.0 0.463987
-0.161679 -0.435811 0.0 0.0 0.0 0.476512
-0.166927 -0.429982 0.0 0.0 0.0 0.488642
-0.172175 -0.424153 0.0 0.0 0.0 0.500362
-0.177423 -0.418325 0.0 0.0 0.0 0.511655
-0.182671 -0.412496 0.0 0.0 0.0 0.522508
-0.187919 -0.406668 0.0 0.0 0.0 0.532906
-0.193167 -0.400839 0.0 0.0 0.0 0.542835
-0.198415 -0.395010 0.0 0.0 0.0 0.552283
-0.203663 -0.389182 0.0 0.0 0.0 0.561237
-0.208911 -0.383353 0.0 0.0 0.0 0.569685
-0.214159 -0.377525 0.0 0.0 0.0 0.577616
-0.219407 -0.371696 0.0 0.0 0.0 0.585019
-0.224656 -0.365867 0.0 0.0 0.0 0.591884
-0.229904 -0.360039 0.0 0.0 0.0 0.598202
-0.235152 -0.354210 0.0 0.0 0.0 0.603963
-0.240400 -0.348382 0.0 0.0 0.0 0.609161
-0.245648 -0.342553 0.0 0.0 0.0 0.613788
-0.250896 -0.336725 0.0 0.0 0.0 0.617836
-0.256144 -0.330896 0.0 0.0 0.0 0.621300
-0.261392 -0.325067 0.0 0.0 0.0 0.624176
-0.266640 -0.319239 0.0 0.0 0.0 0.626457
-0.271888 -0.313410 0.0 0.0 0.0 0.628141
-0.277136 -0.307582 0.0 0.0 0.0 0.629224
-0.282384 -0.301753 0.0 0.0 0.0 0.629704
-0.287633 -0.295924 0.0 0.0 0.0 0.629579
-0.292881 -0.290096 0.0 0.0 0.0 0.628849
-0.298129 -0.284267 0.0 0.0 0.0 0.627513
-0.303377 -0.278439 0.0 0.0 0.0 0.625571
-0.308625 -0.272610 0.0 0.0 0.0 0.623026
-0.313873 -0.266781 0.0 0.0 0.0 0.619879
-0.319121 -0.260953 0.0 0.0 0.0 0.616132
-0.324369 -0.255124 0.0 0.0 0.0 0.611790
-0.329617 -0.249296 0.0 0.0 0.0 0.606856
-0.334865 -0.243467 0.0 0.0 0.0 0.601336
-0.340113 -0.237639 0.0 0.0 0.0 0.595234
-0.345361 -0.231810 0.0 0.0 0.0 0.588558
-0.350610 -0.225981 0.0 0.0 0.0 0.581314
-0.355858 -0.220153 0.0 0.0 0.0 0.573510
-0.361106 -0.214324 0.0 0.0 0.0 0.565155
-0.366354 -0.208496 0.0 0.0 0.0 0.556257
-0.371602 -0.202667 0.0 0.0 0.0 0.546826
-0.376850 -0.196838 0.0 0.0 0.0 0.536873
-0.382098 -0.191010 0.0 0.0 0.0 0.526408
-0.387346 -0.185181 0.0 0.0 0.0 0.515443
-0.392594 -0.179353 0.0 0.0 0.0 0.503990
-0.397842 -0.173524 0.0 0.0 0.0 0.492063
-0.403090 -0.167696 0.0 0.0 0.0 0.479674
-0.408338 -0.161867 0.0 0.0 0.0 0.466837
-0.413587 -0.156038 0.0 0.0 0.0 0.453567
-0.418835 -0.150210 0.0 0.0 0.0 0.439879
-0.424083 -0.144381 0.0 0.0 0.0 0.425789
-0.429331 -0.138553 0.0 0.0 0.0 0.411311
-0.434579 -0.132724 0.0 0.0 0.0 0.396464
-0.439827 -0.126895 0.0 0.0 0.0 0.381263
-0.445075 -0.121067 0.0 0.0 0.0 0.365726
-0.450323 -0.115238 0.0 0.0 0.0 0.349870
-0.455571 -0.109410 0.0 0.0 0.0 0.333715
-0.460819 -0.103581 0.0 0.0 0.0 0.317278
-0.466067 -0.097752 0.0 0.0 0.0 0.300578
-0.471315 -0.091924 0.0 0.0 0.0 0.283634
-0.476564 -0.086095 0.0 0.0 0.0 0.266467
-0.481812 -0.080267 0.0 0.0 0.0 0.249094
-0.487060 -0.074438 0.0 0.0 0.0 0.231537
-0.492308 -0.068610 0.0 0.0 0.0 0.213816
-0.497556 -0.062781 0.0 0.0 0.0 0.195950
-0.502804 -0.056952 0.0 0.0 0.0 0.177961
-0.508052 -0.051124 0.0 0.0 0.0 0.159869
-0.513300 -0.045295 0.0 0.0 0.0 0.141695
-0.518548 -0.039467 0.0 0.0 0.0 0.123461
-0.523796 -0.033638 0.0 0.0 0.0 0.105186
-0.529044 -0.027809 0.0 0.0 0.0 0.086892
-0.534292 -0.021981 0.0 0.0 0.0 0.068600
-0.539541 -0.016152 0.0 0.0 0.0 0.050331
-0.544789 -0.010324 0.0 0.0 0.0 0.032107
-0.550037 -0.004495 0.0 0.0 0.0 0.013947
-0.555285 0.001334 0.0 0.0 0.0 -0.004126
-0.560533 0.007162 0.0 0.0 0.0 -0.022093
-0.565781 0.012991 0.0 0.0 0.0 -0.039932
-0.571029 0.018819 0.0 0.0 0.0 -0.057623
-0.576277 0.024648 0.0 0.0 0.0 -0.075146
-0.581525 0.030476 0.0 0.0 0.0 -0.092480
-0.586773 0.036305 0.0 0.0 0.0 -0.109606
-0.592021 0.042134 0.0 0.0 0.0 -0.126504
-0.597269 0.047962 0.0 0.0 0.0 -0.143154
-0.602518 0.053791 0.0 0.0 0.0 -0.159538
-0.607766 0.059619 0.0 0.0 0.0 -0.175637
-0.613014 0.065448 0.0 0.0 0.0 -0.191432
-0.618262 0.071277 0.0 0.0 0.0 -0.206905
-0.623510 0.077105 0.0 0.0 0.0 -0.222039
-0.628758 0.082934 0.0 0.0 0.0 -0.236817
-0.634006 0.088762 0.0 0.0 0.0 -0.251221
-0.639254 0.094591 0.0 0.0 0.0 -0.265235
-0.644502 0.100419 0.0 0.0 0.0 -0.278844
-0.649750 0.106248 0.0 0.0 0.0 -0.292032
-0.654998 0.112077 0.0 0.0 0.0 -0.304784
-0.660246 0.117905 0.0 0.0 0.0 -0.317086
-0.665495 0.123734 0.0 0.0 0.0 -0.328924
-0.670743 0.129562 0.0 0.0 0.0 -0.340285
-0.675991 0.135391 0.0 0.0 0.0 -0.351155
-0.681239 0.141220 0.0 0.0 0.0 -0.361524
-0.686487 0.147048 0.0 0.0 0.0 -0.371379
-0.691735 0.152877 0.0 0.0 0.0 -0.380710
-0.696983 0.158705 0.0 0.0 0.0 -0.389507
-0.702231 0.164534 0.0 0.0 0.0 -0.397759
-0.707479 0.170363 0.0 0.0 0.0 -0.405459
-0.712727 0.176191 0.0 0.0 0.0 -0.412597
-0.717975 0.182020 0.0 0.0 0.0 -0.419167
-0.723223 0.187848 0.0 0.0 0.0 -0.425161
-0.728472 0.193677 0.0 0.0 0.0 -0.430573
-0.733720 0.199505 0.0 0.0 0.0 -0.435398
-0.738968 0.205334 0.0 0.0 0.0 -0.439632
-0.744216 0.211163 0.0 0.0 0.0 -0.443269
-0.749464 0.216991 0.0 0.0 0.0 -0.446307
-0.754712 0.222820 0.0 0.0 0.0 -0.448743
-0.759960 0.228648 0.0 0.0 0.0 -0.450575
-0.765208 0.234477 0.0 0.0 0.0 -0.451802
-0.770456 0.240306 0.0 0.0 0.0 -0.452425
-0.775704 0.246134 0.0 0.0 0.0 -0.452442
-0.780952 0.251963 0.0 0.0 0.0 -0.451855
-0.786200 0.257791 0.0 0.0 0.0 -0.450667
-0.791449 0.263620 0.0 0.0 0.0 -0.448879
-0.796697 0.269449 0.0 0.0 0.0 -0.446495
-0.801945 0.275277 0.0 0.0 0.0 -0.443518
-0.807193 0.281106 0.0 0.0 0.0 -0.439954
-0.812441 0.286934 0.0 0.0 0.0 -0.435808
-0.817689 0.292763 0.0 0.0 0.0 -0.431086
-0.822937 0.298591 0.0 0.0 0.0 -0.425794
-0.828185 0.304420 0.0 0.0 0.0 -0.419941
-0.833433 0.310249 0.0 0.0 0.0 -0.413535
-0.838681 0.316077 0.0 0.0 0.0 -0.406584
-0.843929 0.321906 0.0 0.0 0.0 -0.399097
-0.849177 0.327734 0.0 0.0 0.0 -0.391086
-0.854426 0.333563 0.0 0.0 0.0 -0.382561
-0.859674 0.339392 0.0 0.0 0.0 -0.373533
-0.864922 0.345220 0.0 0.0 0.0 -0.364014
-0.870170 0.351049 0.0 0.0 0.0 -0.354017
-0.875418 0.356877 0.0 0.0 0.0 -0.343555
-0.880666 0.362706 0.0 0.0 0.0 -0.332642
-0.885914 0.368534 0.0 0.0 0.0 -0.321292
-0.891162 0.374363 0.0 0.0 0.0 -0.309520
-0.896410 0.380192 0.0 0.0 0.0 -0.297342
-0.901658 0.386020 0.0 0.0 0.0 -0.284772
-0.906906 0.391849 0.0 0.0 0.0 -0.271829
-0.912154 0.397677 0.0 0.0 0.0 -0.258528
0.294324 -0.953974 0.0 0.0 0.0 -0.115043
0.289076 -0.948146 0.0 0.0 0.0 -0.127863
0.283828 -0.942317 0.0 0.0 0.0 -0.140238
0.278580 -0.936488 0.0 0.0 0.0 -0.152155
0.273332 -0.930660 0.0 0.0 0.0 -0.163601
0.268084 -0.924831 0.0 0.0 0.0 -0.174562
0.262836 -0.919003 0.0 0.0 0.0 -0.185026
0.257588 -0.913174 0.0 0.0 0.0 -0.194982
0.252340 -0.907346 0.0 0.0 0.0 -0.204418
0.247091 -0.901517 0.0 0.0 0.0 -0.213324
0.241843 -0.895688 0.0 0.0 0.0 -0.221691
0.236595 -0.889860 0.0 0.0 0.0 -0.229508
0.231347 -0.884031 0.0 0.0 0.0 -0.236768
0.226099 -0.878203 0.0 0.0 0.0 -0.243463
0.220851 -0.872374 0.0 0.0 0.0 -0.249585
0.215603 -0.866545 0.0 0.0 0.0 -0.255128
0.210355 -0.860717 0.0 0.0 0.0 -0.260087
0.205107 -0.854888 0.0 0.0 0.0 -0.264456
0.199859 -0.849060 0.0 0.0 0.0 -0.268231
0.194611 -0.843231 0.0 0.0 0.0 -0.271409
0.189363 -0.837402 0.0 0.0 0.0 -0.273986
0.184114 -0.831574 0.0 0.0 0.0 -0.275961
0.178866 -0.825745 0.0 0.0 0.0 -0.277331
0.173618 -0.819917 0.0 0.0 0.0 -0.278098
0.168370 -0.814088 0.0 0.0 0.0 -0.278259
0.163122 -0.808260 0.0 0.0 0.0 -0.277817
0.157874 -0.802431 0.0 0.0 0.0 -0.276773
0.152626 -0.796602 0.0 0.0 0.0 -0.275129
0.147378 -0.790774 0.0 0.0 0.0 -0.272887
0.142130 -0.784945 0.0 0.0 0.0 -0.270053
0.136882 -0.779117 0.0 0.0 0.0 -0.266629
0.131634 -0.773288 0.0 0.0 0.0 -0.262622
0.126386 -0.767459 0.0 0.0 0.0 -0.258037
0.121137 -0.761631 0.0 0.0 0.0 -0.252881
0.115889 -0.755802 0.0 0.0 0.0 -0.247160
0.110641 -0.749974 0.0 0.0 0.0 -0.240884
0.105393 -0.744145 0.0 0.0 0.0 -0.234059
0.100145 -0.738317 0.0 0.0 0.0 -0.226697
0.094897 -0.732488 0.0 0.0 0.0 -0.218806
0.089649 -0.726659 0.0 0.0 0.0 -0.210397
0.084401 -0.720831 0.0 0.0 0.0 -0.201482
0.079153 -0.715002 0.0 0.0 0.0 -0.192072
0.073905 -0.709174 0.0 0.0 0.0 -0.182179
0.068657 -0.703345 0.0 0.0 0.0 -0.171816
0.063409 -0.697516 0.0 0.0 0.0 -0.160998
0.058160 -0.691688 0.0 0.0 0.0 -0.149738
0.052912 -0.685859 0.0 0.0 0.0 -0.138051
0.047664 -0.680031 0.0 0.0 0.0 -0.125952
0.042416 -0.674202 0.0 0.0 0.0 -0.113456
0.037168 -0.668373 0.0 0.0 0.0 -0.100580
0.031920 -0.662545 0.0 0.0 0.0 -0.087340
0.026672 -0.656716 0.0 0.0 0.0 -0.073754
0.021424 -0.650888 0.0 0.0 0.0 -0.059839
0.016176 -0.645059 0.0 0.0 0.0 -0.045612
0.010928 -0.639231 0.0 0.0 0.0 -0.031092
0.005680 -0.633402 0.0 0.0 0.0 -0.016298
0.000432 -0.627573 0.0 0.0 0.0 -0.001248
-0.004817 -0.621745 0.0 0.0 0.0 0.014038
-0.010065 -0.615916 0.0 0.0 0.0 0.029541
-0.015313 -0.610088 0.0 0.0 0.0 0.045240
-0.020561 -0.604259 0.0 0.0 0.0 0.061117
-0.025809 -0.598430 0.0 0.0 0.0 0.077151
-0.031057 -0.592602 0.0 0.0 0.0 0.093320
-0.036305 -0.586773 0.0 0.0 0.0 0.109606
-0.041553 -0.580945 0.0 0.0 0.0 0.125986
-0.046801 -0.575116 0.0 0.0 0.0 0.142441
-0.052049 -0.569288 0.0 0.0 0.0 0.158949
-0.057297 -0.563459 0.0 0.0 0.0 0.175488
-0.062545 -0.557630 0.0 0.0 0.0 0.192039
-0.067794 -0.551802 0.0 0.0 0.0 0.208580
-0.073042 -0.545973 0.0 0.0 0.0 0.225090
-0.078290 -0.540145 0.0 0.0 0.0 0.241548
-0.083538 -0.534316 0.0 0.0 0.0 0.257933
-0.088786 -0.528487 0.0 0.0 0.0 0.274224
-0.094034 -0.522659 0.0 0.0 0.0 0.290401
-0.099282 -0.516830 0.0 0.0 0.0 0.306442
-0.104530 -0.511002 0.0 0.0 0.0 0.322328
-0.109778 -0.505173 0.0 0.0 0.0 0.338038
-0.115026 -0.499344 0.0 0.0 0.0 0.353551
-0.120274 -0.493516 0.0 0.0 0.0 0.368849
-0.125522 -0.487687 0.0 0.0 0.0 0.383912
-0.130771 -0.481859 0.0 0.0 0.0 0.398720
-0.136019 -0.476030 0.0 0.0 0.0 0.413254
-0.141267 -0.470202 0.0 0.0 0.0 0.427497
-0.146515 -0.464373 0.0 0.0 0.0 0.441428
-0.151763 -0.458544 0.0 0.0 0.0 0.455032
-0.157011 -0.452716 0.0 0.0 0.0 0.468289
-0.162259 -0.446887 0.0 0.0 0.0 0.481183
-0.167507 -0.441059 0.0 0.0 0.0 0.493698
-0.172755 -0.435230 0.0 0.0 0.0 0.505817
-0.178003 -0.429401 0.0 0.0 0.0 0.517525
-0.183251 -0.423573 0.0 0.0 0.0 0.528805
-0.188499 -0.417744 0.0 0.0 0.0 0.539645
-0.193748 -0.411916 0.0 0.0 0.0 0.550028
-0.198996 -0.406087 0.0 0.0 0.0 0.559943
-0.204244 -0.400258 0.0 0.0 0.0 0.569375
-0.209492 -0.394430 0.0 0.0 0.0 0.578312
-0.214740 -0.388601 0.0 0.0 0.0 0.586743
-0.219988 -0.382773 0.0 0.0 0.0 0.594656
-0.225236 -0.376944 0.0 0.0 0.0 0.602041
-0.230484 -0.371116 0.0 0.0 0.0 0.608887
-0.235732 -0.365287 0.0 0.0 0.0 0.615185
-0.240980 -0.359458 0.0 0.0 0.0 0.620927
-0.246228 -0.353630 0.0 0.0 0.0 0.626104
-0.251476 -0.347801 0.0 0.0 0.0 0.630709
-0.256725 -0.341973 0.0 0.0 0.0 0.634737
-0.261973 -0.336144 0.0 0.0 0.0 0.638179
-0.267221 -0.330315 0.0 0.0 0.0 0.641033
-0.272469 -0.324487 0.0 0.0 0.0 0.643292
-0.277717 -0.318658 0.0 0.0 0.0 0.644953
-0.282965 -0.312830 0.0 0.0 0.0 0.646014
-0.288213 -0.307001 0.0 0.0 0.0 0.646471
-0.293461 -0.301173 0.0 0.0 0.0 0.646323
-0.298709 -0.295344 0.0 0.0 0.0 0.645570
-0.303957 -0.289515 0.0 0.0 0.0 0.644211
-0.309205 -0.283687 0.0 0.0 0.0 0.642246
-0.314453 -0.277858 0.0 0.0 0.0 0.639678
-0.319702 -0.272030 0.0 0.0 0.0 0.636508
-0.324950 -0.266201 0.0 0.0 0.0 0.632738
-0.330198 -0.260372 0.0 0.0 0.0 0.628373
-0.335446 -0.254544 0.0 0.0 0.0 0.623417
-0.340694 -0.248715 0.0 0.0 0.0 0.617874
-0.345942 -0.242887 0.0 0.0 0.0 0.611751
-0.351190 -0.237058 0.0 0.0 0.0 0.605053
-0.356438 -0.231229 0.0 0.0 0.0 0.597788
-0.361686 -0.225401 0.0 0.0 0.0 0.589963
-0.366934 -0.219572 0.0 0.0 0.0 0.581587
-0.372182 -0.213744 0.0 0.0 0.0 0.572669
-0.377430 -0.207915 0.0 0.0 0.0 0.563218
-0.382679 -0.202087 0.0 0.0 0.0 0.553245
-0.387927 -0.196258 0.0 0.0 0.0 0.542762
-0.393175 -0.190429 0.0 0.0 0.0 0.531779
-0.398423 -0.184601 0.0 0.0 0.0 0.520309
-0.403671 -0.178772 0.0 0.0 0.0 0.508365
-0.408919 -0.172944 0.0 0.0 0.0 0.495959
-0.414167 -0.167115 0.0 0.0 0.0 0.483107
-0.419415 -0.161286 0.0 0.0 0.0 0.469822
-0.424663 -0.155458 0.0 0.0 0.0 0.456120
-0.429911 -0.149629 0.0 0.0 0.0 0.442016
-0.435159 -0.143801 0.0 0.0 0.0 0.427526
-0.440407 -0.137972 0.0 0.0 0.0 0.412667
-0.445656 -0.132143 0.0 0.0 0.0 0.397455
-0.450904 -0.126315 0.0 0.0 0.0 0.381908
-0.456152 -0.120486 0.0 0.0 0.0 0.366044
-0.461400 -0.114658 0.0 0.0 0.0 0.349880
-0.466648 -0.108829 0.0 0.0 0.0 0.333436
-0.471896 -0.103001 0.0 0.0 0.0 0.316730
-0.477144 -0.097172 0.0 0.0 0.0 0.299781
-0.482392 -0.091343 0.0 0.0 0.0 0.282608
-0.487640 -0.085515 0.0 0.0 0.0 0.265233
-0.492888 -0.079686 0.0 0.0 0.0 0.247673
-0.498136 -0.073858 0.0 0.0 0.0 0.229950
-0.503384 -0.068029 0.0 0.0 0.0 0.212084
-0.508633 -0.062200 0.0 0.0 0.0 0.194096
-0.513881 -0.056372 0.0 0.0 0.0 0.176006
-0.519129 -0.050543 0.0 0.0 0.0 0.157835
-0.524377 -0.044715 0.0 0.0 0.0 0.139603
-0.529625 -0.038886 0.0 0.0 0.0 0.121333
-0.534873 -0.033058 0.0 0.0 0.0 0.103045
-0.540121 -0.027229 0.0 0.0 0.0 0.084760
-0.545369 -0.021400 0.0 0.0 0.0 0.066499
-0.550617 -0.015572 0.0 0.0 0.0 0.048284
-0.555865 -0.009743 0.0 0.0 0.0 0.030134
-0.561113 -0.003915 0.0 0.0 0.0 0.012072
-0.566361 0.001914 0.0 0.0 0.0 -0.005883
-0.571610 0.007743 0.0 0.0 0.0 -0.023709
-0.576858 0.013571 0.0 0.0 0.0 -0.041386
-0.582106 0.019400 0.0 0.0 0.0 -0.058893
-0.587354 0.025228 0.0 0.0 0.0 -0.076212
-0.592602 0.031057 0.0 0.0 0.0 -0.093320
-0.597850 0.036886 0.0 0.0 0.0 -0.110200
-0.603098 0.042714 0.0 0.0 0.0 -0.126832
-0.608346 0.048543 0.0 0.0 0.0 -0.143196
-0.613594 0.054371 0.0 0.0 0.0 -0.159273
-0.618842 0.060200 0.0 0.0 0.0 -0.175047
-0.624090 0.066028 0.0 0.0 0.0 -0.190498
-0.629338 0.071857 0.0 0.0 0.0 -0.205608
-0.634587 0.077686 0.0 0.0 0.0 -0.220361
-0.639835 0.083514 0.0 0.0 0.0 -0.234740
-0.645083 0.089343 0.0 0.0 0.0 -0.248729
-0.650331 0.095171 0.0 0.0 0.0 -0.262311
-0.655579 0.101000 0.0 0.0 0.0 -0.275472
-0.660827 0.106829 0.0 0.0 0.0 -0.288196
-0.666075 0.112657 0.0 0.0 0.0 -0.300469
-0.671323 0.118486 0.0 0.0 0.0 -0.312277
-0.676571 0.124314 0.0 0.0 0.0 -0.323608
-0.681819 0.130143 0.0 0.0 0.0 -0.334448
-0.687067 0.135972 0.0 0.0 0.0 -0.344786
-0.692315 0.141800 0.0 0.0 0.0 -0.354609
-0.697564 0.147629 0.0 0.0 0.0 -0.363908
-0.702812 0.153457 0.0 0.0 0.0 -0.372672
-0.708060 0.159286 0.0 0.0 0.0 -0.380891
-0.713308 0.165114 0.0 0.0 0.0 -0.388557
-0.718556 0.170943 0.0 0.0 0.0 -0.395662
-0.723804 0.176772 0.0 0.0 0.0 -0.402197
-0.729052 0.182600 0.0 0.0 0.0 -0.408157
-0.734300 0.188429 0.0 0.0 0.0 -0.413534
-0.739548 0.194257 0.0 0.0 0.0 -0.418325
-0.744796 0.200086 0.0 0.0 0.0 -0.422523
-0.750044 0.205915 0.0 0.0 0.0 -0.426125
