x y z Ax Ay Az
-0.554913 -0.826577 0.0 0.0 0.0 0.510576
0.988765 -0.147872 0.0 0.0 0.0 -0.015809
0.981600 -0.151062 0.0 0.0 0.0 -0.026399
0.974435 -0.154252 0.0 0.0 0.0 -0.037374
0.967270 -0.157442 0.0 0.0 0.0 -0.048724
0.960105 -0.160632 0.0 0.0 0.0 -0.060439
0.952940 -0.163822 0.0 0.0 0.0 -0.072510
0.945775 -0.167013 0.0 0.0 0.0 -0.084924
0.938610 -0.170203 0.0 0.0 0.0 -0.097672
0.931445 -0.173393 0.0 0.0 0.0 -0.110742
0.924280 -0.176583 0.0 0.0 0.0 -0.124121
0.917115 -0.179773 0.0 0.0 0.0 -0.137798
0.909950 -0.182963 0.0 0.0 0.0 -0.151759
0.902785 -0.186153 0.0 0.0 0.0 -0.165992
0.895620 -0.189343 0.0 0.0 0.0 -0.180483
0.888455 -0.192533 0.0 0.0 0.0 -0.195218
0.881290 -0.195723 0.0 0.0 0.0 -0.210183
0.874124 -0.198913 0.0 0.0 0.0 -0.225363
0.866959 -0.202104 0.0 0.0 0.0 -0.240745
0.859794 -0.205294 0.0 0.0 0.0 -0.256312
0.852629 -0.208484 0.0 0.0 0.0 -0.272049
0.845464 -0.211674 0.0 0.0 0.0 -0.287942
0.838299 -0.214864 0.0 0.0 0.0 -0.303974
0.831134 -0.218054 0.0 0.0 0.0 -0.320129
0.823969 -0.221244 0.0 0.0 0.0 -0.336391
0.816804 -0.224434 0.0 0.0 0.0 -0.352744
0.809639 -0.227624 0.0 0.0 0.0 -0.369170
0.802474 -0.230814 0.0 0.0 0.0 -0.385654
0.795309 -0.234004 0.0 0.0 0.0 -0.402179
0.788144 -0.237195 0.0 0.0 0.0 -0.418727
0.780979 -0.240385 0.0 0.0 0.0 -0.435282
0.773814 -0.243575 0.0 0.0 0.0 -0.451826
0.766649 -0.246765 0.0 0.0 0.0 -0.468343
0.759483 -0.249955 0.0 0.0 0.0 -0.484815
0.752318 -0.253145 0.0 0.0 0.0 -0.501225
0.745153 -0.256335 0.0 0.0 0.0 -0.517555
0.737988 -0.259525 0.0 0.0 0.0 -0.533789
0.730823 -0.262715 0.0 0.0 0.0 -0.549909
0.723658 -0.265905 0.0 0.0 0.0 -0.565898
0.716493 -0.269095 0.0 0.0 0.0 -0.581740
0.709328 -0.272286 0.0 0.0 0.0 -0.597416
0.702163 -0.275476 0.0 0.0 0.0 -0.612911
0.694998 -0.278666 0.0 0.0 0.0 -0.628206
0.687833 -0.281856 0.0 0.0 0.0 -0.643287
0.680668 -0.285046 0.0 0.0 0.0 -0.658136
0.673503 -0.288236 0.0 0.0 0.0 -0.672738
0.666338 -0.291426 0.0 0.0 0.0 -0.687075
0.659173 -0.294616 0.0 0.0 0.0 -0.701132
0.652008 -0.297806 0.0 0.0 0.0 -0.714894
0.644842 -0.300996 0.0 0.0 0.0 -0.728345
0.637677 -0.304186 0.0 0.0 0.0 -0.741469
0.630512 -0.307377 0.0 0.0 0.0 -0.754253
0.623347 -0.310567 0.0 0.0 0.0 -0.766681
0.616182 -0.313757 0.0 0.0 0.0 -0.778739
0.609017 -0.316947 0.0 0.0 0.0 -0.790414
0.601852 -0.320137 0.0 0.0 0.0 -0.801691
0.594687 -0.323327 0.0 0.0 0.0 -0.812557
0.587522 -0.326517 0.0 0.0 0.0 -0.822999
0.580357 -0.329707 0.0 0.0 0.0 -0.833006
0.573192 -0.332897 0.0 0.0 0.0 -0.842564
0.566027 -0.336087 0.0 0.0 0.0 -0.851662
0.558862 -0.339277 0.0 0.0 0.0 -0.860289
0.551697 -0.342468 0.0 0.0 0.0 -0.868434
0.544532 -0.345658 0.0 0.0 0.0 -0.876087
0.537367 -0.348848 0.0 0.0 0.0 -0.883236
0.530201 -0.352038 0.0 0.0 0.0 -0.889874
0.523036 -0.355228 0.0 0.0 0.0 -0.895991
0.515871 -0.358418 0.0 0.0 0.0 -0.901578
0.508706 -0.361608 0.0 0.0 0.0 -0.906627
0.501541 -0.364798 0.0 0.0 0.0 -0.911131
0.494376 -0.367988 0.0 0.0 0.0 -0.915083
0.487211 -0.371178 0.0 0.0 0.0 -0.918477
0.480046 -0.374368 0.0 0.0 0.0 -0.921305
0.472881 -0.377559 0.0 0.0 0.0 -0.923564
0.465716 -0.380749 0.0 0.0 0.0 -0.925247
0.458551 -0.383939 0.0 0.0 0.0 -0.926351
0.451386 -0.387129 0.0 0.0 0.0 -0.926871
0.444221 -0.390319 0.0 0.0 0.0 -0.926805
0.437056 -0.393509 0.0 0.0 0.0 -0.926150
0.429891 -0.396699 0.0 0.0 0.0 -0.924904
0.422726 -0.399889 0.0 0.0 0.0 -0.923064
0.415560 -0.403079 0.0 0.0 0.0 -0.920631
0.408395 -0.406269 0.0 0.0 0.0 -0.917603
0.401230 -0.409459 0.0 0.0 0.0 -0.913981
0.394065 -0.412650 0.0 0.0 0.0 -0.909766
0.386900 -0.415840 0.0 0.0 0.0 -0.904958
0.379735 -0.419030 0.0 0.0 0.0 -0.899560
0.372570 -0.422220 0.0 0.0 0.0 -0.893574
0.365405 -0.425410 0.0 0.0 0.0 -0.887003
0.358240 -0.428600 0.0 0.0 0.0 -0.879850
0.351075 -0.431790 0.0 0.0 0.0 -0.872121
0.343910 -0.434980 0.0 0.0 0.0 -0.863818
0.336745 -0.438170 0.0 0.0 0.0 -0.854948
0.329580 -0.441360 0.0 0.0 0.0 -0.845516
0.322415 -0.444550 0.0 0.0 0.0 -0.835529
0.315250 -0.447741 0.0 0.0 0.0 -0.824993
0.308085 -0.450931 0.0 0.0 0.0 -0.813916
0.300919 -0.454121 0.0 0.0 0.0 -0.802305
0.293754 -0.457311 0.0 0.0 0.0 -0.790169
0.286589 -0.460501 0.0 0.0 0.0 -0.777518
0.279424 -0.463691 0.0 0.0 0.0 -0.764359
0.272259 -0.466881 0.0 0.0 0.0 -0.750704
0.265094 -0.470071 0.0 0.0 0.0 -0.736562
0.257929 -0.473261 0.0 0.0 0.0 -0.721945
0.250764 -0.476451 0.0 0.0 0.0 -0.706863
0.243599 -0.479641 0.0 0.0 0.0 -0.691329
0.236434 -0.482832 0.0 0.0 0.0 -0.675354
0.229269 -0.486022 0.0 0.0 0.0 -0.658951
0.222104 -0.489212 0.0 0.0 0.0 -0.642134
0.214939 -0.492402 0.0 0.0 0.0 -0.624914
0.207774 -0.495592 0.0 0.0 0.0 -0.607307
0.200609 -0.498782 0.0 0.0 0.0 -0.589327
0.193444 -0.501972 0.0 0.0 0.0 -0.570987
0.186278 -0.505162 0.0 0.0 0.0 -0.552303
0.179113 -0.508352 0.0 0.0 0.0 -0.533289
0.171948 -0.511542 0.0 0.0 0.0 -0.513962
0.164783 -0.514732 0.0 0.0 0.0 -0.494337
0.157618 -0.517923 0.0 0.0 0.0 -0.474430
0.150453 -0.521113 0.0 0.0 0.0 -0.454257
0.143288 -0.524303 0.0 0.0 0.0 -0.433836
0.136123 -0.527493 0.0 0.0 0.0 -0.413181
0.128958 -0.530683 0.0 0.0 0.0 -0.392312
0.121793 -0.533873 0.0 0.0 0.0 -0.371244
0.114628 -0.537063 0.0 0.0 0.0 -0.349995
0.107463 -0.540253 0.0 0.0 0.0 -0.328583
0.100298 -0.543443 0.0 0.0 0.0 -0.307025
0.093133 -0.546633 0.0 0.0 0.0 -0.285338
0.085968 -0.549823 0.0 0.0 0.0 -0.263542
0.078803 -0.553014 0.0 0.0 0.0 -0.241654
0.071637 -0.556204 0.0 0.0 0.0 -0.219691
0.064472 -0.559394 0.0 0.0 0.0 -0.197672
0.057307 -0.562584 0.0 0.0 0.0 -0.175615
0.050142 -0.565774 0.0 0.0 0.0 -0.153539
0.042977 -0.568964 0.0 0.0 0.0 -0.131460
0.035812 -0.572154 0.0 0.0 0.0 -0.109398
0.028647 -0.575344 0.0 0.0 0.0 -0.087370
0.021482 -0.578534 0.0 0.0 0.0 -0.065394
0.014317 -0.581724 0.0 0.0 0.0 -0.043489
0.007152 -0.584914 0.0 0.0 0.0 -0.021672
-0.000013 -0.588105 0.0 0.0 0.0 0.000040
-0.007178 -0.591295 0.0 0.0 0.0 0.021628
-0.014343 -0.594485 0.0 0.0 0.0 0.043076
-0.021508 -0.597675 0.0 0.0 0.0 0.064365
-0.028673 -0.600865 0.0 0.0 0.0 0.085480
-0.035838 -0.604055 0.0 0.0 0.0 0.106402
-0.043004 -0.607245 0.0 0.0 0.0 0.127116
-0.050169 -0.610435 0.0 0.0 0.0 0.147606
-0.057334 -0.613625 0.0 0.0 0.0 0.167854
-0.064499 -0.616815 0.0 0.0 0.0 0.187845
-0.071664 -0.620005 0.0 0.0 0.0 0.207563
-0.078829 -0.623196 0.0 0.0 0.0 0.226994
-0.085994 -0.626386 0.0 0.0 0.0 0.246121
-0.093159 -0.629576 0.0 0.0 0.0 0.264931
-0.100324 -0.632766 0.0 0.0 0.0 0.283410
-0.107489 -0.635956 0.0 0.0 0.0 0.301542
-0.114654 -0.639146 0.0 0.0 0.0 0.319315
-0.121819 -0.642336 0.0 0.0 0.0 0.336716
-0.128984 -0.645526 0.0 0.0 0.0 0.353731
-0.136149 -0.648716 0.0 0.0 0.0 0.370348
-0.143314 -0.651906 0.0 0.0 0.0 0.386556
-0.150479 -0.655096 0.0 0.0 0.0 0.402342
-0.157645 -0.658287 0.0 0.0 0.0 0.417696
-0.164810 -0.661477 0.0 0.0 0.0 0.432608
-0.171975 -0.664667 0.0 0.0 0.0 0.447066
-0.179140 -0.667857 0.0 0.0 0.0 0.461061
-0.186305 -0.671047 0.0 0.0 0.0 0.474584
-0.193470 -0.674237 0.0 0.0 0.0 0.487627
-0.200635 -0.677427 0.0 0.0 0.0 0.500181
-0.207800 -0.680617 0.0 0.0 0.0 0.512239
-0.214965 -0.683807 0.0 0.0 0.0 0.523793
-0.222130 -0.686997 0.0 0.0 0.0 0.534837
-0.229295 -0.690187 0.0 0.0 0.0 0.545365
-0.236460 -0.693378 0.0 0.0 0.0 0.555370
-0.243625 -0.696568 0.0 0.0 0.0 0.564849
-0.250790 -0.699758 0.0 0.0 0.0 0.573797
-0.257955 -0.702948 0.0 0.0 0.0 0.582209
-0.265120 -0.706138 0.0 0.0 0.0 0.590083
-0.272286 -0.709328 0.0 0.0 0.0 0.597416
-0.279451 -0.712518 0.0 0.0 0.0 0.604205
-0.286616 -0.715708 0.0 0.0 0.0 0.610449
-0.293781 -0.718898 0.0 0.0 0.0 0.616146
-0.300946 -0.722088 0.0 0.0 0.0 0.621297
-0.308111 -0.725278 0.0 0.0 0.0 0.625901
-0.315276 -0.728469 0.0 0.0 0.0 0.629959
-0.322441 -0.731659 0.0 0.0 0.0 0.633471
-0.329606 -0.734849 0.0 0.0 0.0 0.636440
-0.336771 -0.738039 0.0 0.0 0.0 0.638868
-0.343936 -0.741229 0.0 0.0 0.0 0.640757
-0.351101 -0.744419 0.0 0.0 0.0 0.642112
-0.358266 -0.747609 0.0 0.0 0.0 0.642935
-0.365431 -0.750799 0.0 0.0 0.0 0.643232
-0.372596 -0.753989 0.0 0.0 0.0 0.643007
-0.379761 -0.757179 0.0 0.0 0.0 0.642266
-0.386927 -0.760369 0.0 0.0 0.0 0.641014
-0.394092 -0.763560 0.0 0.0 0.0 0.639259
-0.401257 -0.766750 0.0 0.0 0.0 0.637008
-0.408422 -0.769940 0.0 0.0 0.0 0.634267
-0.415587 -0.773130 0.0 0.0 0.0 0.631045
-0.422752 -0.776320 0.0 0.0 0.0 0.627351
-0.429917 -0.779510 0.0 0.0 0.0 0.623193
-0.437082 -0.782700 0.0 0.0 0.0 0.618581
-0.444247 -0.785890 0.0 0.0 0.0 0.613525
-0.451412 -0.789080 0.0 0.0 0.0 0.608034
-0.458577 -0.792270 0.0 0.0 0.0 0.602121
-0.465742 -0.795460 0.0 0.0 0.0 0.595795
-0.472907 -0.798651 0.0 0.0 0.0 0.589069
-0.480072 -0.801841 0.0 0.0 0.0 0.581955
-0.487237 -0.805031 0.0 0.0 0.0 0.574464
-0.494402 -0.808221 0.0 0.0 0.0 0.566610
-0.501568 -0.811411 0.0 0.0 0.0 0.558405
-0.508733 -0.814601 0.0 0.0 0.0 0.549863
-0.515898 -0.817791 0.0 0.0 0.0 0.540998
-0.523063 -0.820981 0.0 0.0 0.0 0.531823
-0.530228 -0.824171 0.0 0.0 0.0 0.522352
-0.537393 -0.827361 0.0 0.0 0.0 0.512601
-0.544558 -0.830552 0.0 0.0 0.0 0.502585
-0.551723 -0.833742 0.0 0.0 0.0 0.492317
0.984790 -0.158227 0.0 0.0 0.0 -0.022777
0.977625 -0.161417 0.0 0.0 0.0 -0.034109
0.970460 -0.164607 0.0 0.0 0.0 -0.045814
0.963295 -0.167797 0.0 0.0 0.0 -0.057881
0.956130 -0.170987 0.0 0.0 0.0 -0.070301
0.948965 -0.174178 0.0 0.0 0.0 -0.083062
0.941800 -0.177368 0.0 0.0 0.0 -0.096153
0.934635 -0.180558 0.0 0.0 0.0 -0.109562
0.927470 -0.183748 0.0 0.0 0.0 -0.123277
0.920305 -0.186938 0.0 0.0 0.0 -0.137285
0.913140 -0.190128 0.0 0.0 0.0 -0.151574
0.905975 -0.193318 0.0 0.0 0.0 -0.166130
0.898810 -0.196508 0.0 0.0 0.0 -0.180940
0.891645 -0.199698 0.0 0.0 0.0 -0.195989
0.884480 -0.202888 0.0 0.0 0.0 -0.211263
0.877315 -0.206078 0.0 0.0 0.0 -0.226749
0.870149 -0.209269 0.0 0.0 0.0 -0.242430
0.862984 -0.212459 0.0 0.0 0.0 -0.258291
0.855819 -0.215649 0.0 0.0 0.0 -0.274318
0.848654 -0.218839 0.0 0.0 0.0 -0.290494
0.841489 -0.222029 0.0 0.0 0.0 -0.306804
0.834324 -0.225219 0.0 0.0 0.0 -0.323232
0.827159 -0.228409 0.0 0.0 0.0 -0.339761
0.819994 -0.231599 0.0 0.0 0.0 -0.356374
0.812829 -0.234789 0.0 0.0 0.0 -0.373055
0.805664 -0.237979 0.0 0.0 0.0 -0.389788
0.798499 -0.241169 0.0 0.0 0.0 -0.406556
0.791334 -0.244360 0.0 0.0 0.0 -0.423340
0.784169 -0.247550 0.0 0.0 0.0 -0.440125
0.777004 -0.250740 0.0 0.0 0.0 -0.456894
0.769839 -0.253930 0.0 0.0 0.0 -0.473628
0.762674 -0.257120 0.0 0.0 0.0 -0.490310
0.755508 -0.260310 0.0 0.0 0.0 -0.506925
0.748343 -0.263500 0.0 0.0 0.0 -0.523453
0.741178 -0.266690 0.0 0.0 0.0 -0.539878
0.734013 -0.269880 0.0 0.0 0.0 -0.556183
0.726848 -0.273070 0.0 0.0 0.0 -0.572351
0.719683 -0.276260 0.0 0.0 0.0 -0.588364
0.712518 -0.279451 0.0 0.0 0.0 -0.604205
0.705353 -0.282641 0.0 0.0 0.0 -0.619858
0.698188 -0.285831 0.0 0.0 0.0 -0.635306
0.691023 -0.289021 0.0 0.0 0.0 -0.650532
0.683858 -0.292211 0.0 0.0 0.0 -0.665520
0.676693 -0.295401 0.0 0.0 0.0 -0.680254
0.669528 -0.298591 0.0 0.0 0.0 -0.694717
0.662363 -0.301781 0.0 0.0 0.0 -0.708894
0.655198 -0.304971 0.0 0.0 0.0 -0.722769
0.648033 -0.308161 0.0 0.0 0.0 -0.736327
0.640867 -0.311351 0.0 0.0 0.0 -0.749552
0.633702 -0.314542 0.0 0.0 0.0 -0.762431
0.626537 -0.317732 0.0 0.0 0.0 -0.774947
0.619372 -0.320922 0.0 0.0 0.0 -0.787088
0.612207 -0.324112 0.0 0.0 0.0 -0.798839
0.605042 -0.327302 0.0 0.0 0.0 -0.810187
0.597877 -0.330492 0.0 0.0 0.0 -0.821119
0.590712 -0.333682 0.0 0.0 0.0 -0.831621
0.583547 -0.336872 0.0 0.0 0.0 -0.841682
0.576382 -0.340062 0.0 0.0 0.0 -0.851290
0.569217 -0.343252 0.0 0.0 0.0 -0.860432
0.562052 -0.346443 0.0 0.0 0.0 -0.869098
0.554887 -0.349633 0.0 0.0 0.0 -0.877276
0.547722 -0.352823 0.0 0.0 0.0 -0.884958
0.540557 -0.356013 0.0 0.0 0.0 -0.892132
0.533392 -0.359203 0.0 0.0 0.0 -0.898790
0.526226 -0.362393 0.0 0.0 0.0 -0.904922
0.519061 -0.365583 0.0 0.0 0.0 -0.910521
0.511896 -0.368773 0.0 0.0 0.0 -0.915577
0.504731 -0.371963 0.0 0.0 0.0 -0.920085
0.497566 -0.375153 0.0 0.0 0.0 -0.924037
0.490401 -0.378343 0.0 0.0 0.0 -0.927426
0.483236 -0.381534 0.0 0.0 0.0 -0.930248
0.476071 -0.384724 0.0 0.0 0.0 -0.932496
0.468906 -0.387914 0.0 0.0 0.0 -0.934166
0.461741 -0.391104 0.0 0.0 0.0 -0.935253
0.454576 -0.394294 0.0 0.0 0.0 -0.935755
0.447411 -0.397484 0.0 0.0 0.0 -0.935668
0.440246 -0.400674 0.0 0.0 0.0 -0.934989
0.433081 -0.403864 0.0 0.0 0.0 -0.933717
0.425916 -0.407054 0.0 0.0 0.0 -0.931849
0.418751 -0.410244 0.0 0.0 0.0 -0.929387
0.411586 -0.413434 0.0 0.0 0.0 -0.926328
0.404420 -0.416625 0.0 0.0 0.0 -0.922674
0.397255 -0.419815 0.0 0.0 0.0 -0.918425
0.390090 -0.423005 0.0 0.0 0.0 -0.913583
0.382925 -0.426195 0.0 0.0 0.0 -0.908149
0.375760 -0.429385 0.0 0.0 0.0 -0.902127
0.368595 -0.432575 0.0 0.0 0.0 -0.895520
0.361430 -0.435765 0.0 0.0 0.0 -0.888331
0.354265 -0.438955 0.0 0.0 0.0 -0.880564
0.347100 -0.442145 0.0 0.0 0.0 -0.872225
0.339935 -0.445335 0.0 0.0 0.0 -0.863319
0.332770 -0.448525 0.0 0.0 0.0 -0.853851
0.325605 -0.451716 0.0 0.0 0.0 -0.843829
0.318440 -0.454906 0.0 0.0 0.0 -0.833259
0.311275 -0.458096 0.0 0.0 0.0 -0.822149
0.304110 -0.461286 0.0 0.0 0.0 -0.810506
0.296945 -0.464476 0.0 0.0 0.0 -0.798340
0.289779 -0.467666 0.0 0.0 0.0 -0.785659
0.282614 -0.470856 0.0 0.0 0.0 -0.772473
0.275449 -0.474046 0.0 0.0 0.0 -0.758793
0.268284 -0.477236 0.0 0.0 0.0 -0.744627
0.261119 -0.480426 0.0 0.0 0.0 -0.729989
0.253954 -0.483616 0.0 0.0 0.0 -0.714888
0.246789 -0.486807 0.0 0.0 0.0 -0.699337
0.239624 -0.489997 0.0 0.0 0.0 -0.683348
0.232459 -0.493187 0.0 0.0 0.0 -0.666934
0.225294 -0.496377 0.0 0.0 0.0 -0.650108
0.218129 -0.499567 0.0 0.0 0.0 -0.632883
0.210964 -0.502757 0.0 0.0 0.0 -0.615274
0.203799 -0.505947 0.0 0.0 0.0 -0.597294
0.196634 -0.509137 0.0 0.0 0.0 -0.578958
0.189469 -0.512327 0.0 0.0 0.0 -0.560281
0.182304 -0.515517 0.0 0.0 0.0 -0.541279
0.175138 -0.518707 0.0 0.0 0.0 -0.521967
0.167973 -0.521898 0.0 0.0 0.0 -0.502360
0.160808 -0.525088 0.0 0.0 0.0 -0.482475
0.153643 -0.528278 0.0 0.0 0.0 -0.462328
0.146478 -0.531468 0.0 0.0 0.0 -0.441936
0.139313 -0.534658 0.0 0.0 0.0 -0.421316
0.132148 -0.537848 0.0 0.0 0.0 -0.400484
0.124983 -0.541038 0.0 0.0 0.0 -0.379459
0.117818 -0.544228 0.0 0.0 0.0 -0.358256
0.110653 -0.547418 0.0 0.0 0.0 -0.336894
0.103488 -0.550608 0.0 0.0 0.0 -0.315391
0.096323 -0.553798 0.0 0.0 0.0 -0.293763
0.089158 -0.556989 0.0 0.0 0.0 -0.272030
0.081993 -0.560179 0.0 0.0 0.0 -0.250209
0.074828 -0.563369 0.0 0.0 0.0 -0.228318
0.067663 -0.566559 0.0 0.0 0.0 -0.206375
0.060497 -0.569749 0.0 0.0 0.0 -0.184399
0.053332 -0.572939 0.0 0.0 0.0 -0.162407
0.046167 -0.576129 0.0 0.0 0.0 -0.140417
0.039002 -0.579319 0.0 0.0 0.0 -0.118448
0.031837 -0.582509 0.0 0.0 0.0 -0.096517
0.024672 -0.585699 0.0 0.0 0.0 -0.074643
0.017507 -0.588889 0.0 0.0 0.0 -0.052843
0.010342 -0.592080 0.0 0.0 0.0 -0.031135
0.003177 -0.595270 0.0 0.0 0.0 -0.009537
-0.003988 -0.598460 0.0 0.0 0.0 0.011934
-0.011153 -0.601650 0.0 0.0 0.0 0.033260
-0.018318 -0.604840 0.0 0.0 0.0 0.054425
-0.025483 -0.608030 0.0 0.0 0.0 0.075411
-0.032648 -0.611220 0.0 0.0 0.0 0.096201
-0.039813 -0.614410 0.0 0.0 0.0 0.116780
-0.046978 -0.617600 0.0 0.0 0.0 0.137130
-0.054144 -0.620790 0.0 0.0 0.0 0.157235
-0.061309 -0.623980 0.0 0.0 0.0 0.177081
-0.068474 -0.627171 0.0 0.0 0.0 0.196651
-0.075639 -0.630361 0.0 0.0 0.0 0.215930
-0.082804 -0.633551 0.0 0.0 0.0 0.234903
-0.089969 -0.636741 0.0 0.0 0.0 0.253556
-0.097134 -0.639931 0.0 0.0 0.0 0.271875
-0.104299 -0.643121 0.0 0.0 0.0 0.289846
-0.111464 -0.646311 0.0 0.0 0.0 0.307455
-0.118629 -0.649501 0.0 0.0 0.0 0.324689
-0.125794 -0.652691 0.0 0.0 0.0 0.341536
-0.132959 -0.655881 0.0 0.0 0.0 0.357984
-0.140124 -0.659071 0.0 0.0 0.0 0.374020
-0.147289 -0.662262 0.0 0.0 0.0 0.389634
-0.154454 -0.665452 0.0 0.0 0.0 0.404814
-0.161619 -0.668642 0.0 0.0 0.0 0.419550
-0.168785 -0.671832 0.0 0.0 0.0 0.433832
-0.175950 -0.675022 0.0 0.0 0.0 0.447651
-0.183115 -0.678212 0.0 0.0 0.0 0.460998
-0.190280 -0.681402 0.0 0.0 0.0 0.473863
-0.197445 -0.684592 0.0 0.0 0.0 0.486240
-0.204610 -0.687782 0.0 0.0 0.0 0.498120
-0.211775 -0.690972 0.0 0.0 0.0 0.509497
-0.218940 -0.694162 0.0 0.0 0.0 0.520365
-0.226105 -0.697353 0.0 0.0 0.0 0.530717
-0.233270 -0.700543 0.0 0.0 0.0 0.540547
-0.240435 -0.703733 0.0 0.0 0.0 0.549853
-0.247600 -0.706923 0.0 0.0 0.0 0.558628
-0.254765 -0.710113 0.0 0.0 0.0 0.566869
-0.261930 -0.713303 0.0 0.0 0.0 0.574574
-0.269095 -0.716493 0.0 0.0 0.0 0.581740
-0.276260 -0.719683 0.0 0.0 0.0 0.588364
-0.283426 -0.722873 0.0 0.0 0.0 0.594445
-0.290591 -0.726063 0.0 0.0 0.0 0.599982
-0.297756 -0.729253 0.0 0.0 0.0 0.604976
-0.304921 -0.732444 0.0 0.0 0.0 0.609425
-0.312086 -0.735634 0.0 0.0 0.0 0.613331
-0.319251 -0.738824 0.0 0.0 0.0 0.616696
-0.326416 -0.742014 0.0 0.0 0.0 0.619521
-0.333581 -0.745204 0.0 0.0 0.0 0.621808
-0.340746 -0.748394 0.0 0.0 0.0 0.623562
-0.347911 -0.751584 0.0 0.0 0.0 0.624784
-0.355076 -0.754774 0.0 0.0 0.0 0.625480
-0.362241 -0.757964 0.0 0.0 0.0 0.625653
-0.369406 -0.761154 0.0 0.0 0.0 0.625310
-0.376571 -0.764344 0.0 0.0 0.0 0.624455
-0.383736 -0.767535 0.0 0.0 0.0 0.623096
-0.390901 -0.770725 0.0 0.0 0.0 0.621238
-0.398067 -0.773915 0.0 0.0 0.0 0.618889
-0.405232 -0.777105 0.0 0.0 0.0 0.616056
-0.412397 -0.780295 0.0 0.0 0.0 0.612749
-0.419562 -0.783485 0.0 0.0 0.0 0.608974
-0.426727 -0.786675 0.0 0.0 0.0 0.604743
-0.433892 -0.789865 0.0 0.0 0.0 0.600064
-0.441057 -0.793055 0.0 0.0 0.0 0.594947
-0.448222 -0.796245 0.0 0.0 0.0 0.589402
-0.455387 -0.799435 0.0 0.0 0.0 0.583441
-0.462552 -0.802626 0.0 0.0 0.0 0.577076
-0.469717 -0.805816 0.0 0.0 0.0 0.570316
-0.476882 -0.809006 0.0 0.0 0.0 0.563176
-0.484047 -0.812196 0.0 0.0 0.0 0.555666
-0.491212 -0.815386 0.0 0.0 0.0 0.547800
-0.498377 -0.818576 0.0 0.0 0.0 0.539592
-0.505542 -0.821766 0.0 0.0 0.0 0.531053
-0.512708 -0.824956 0.0 0.0 0.0 0.522199
-0.519873 -0.828146 0.0 0.0 0.0 0.513044
-0.527038 -0.831336 0.0 0.0 0.0 0.503601
-0.534203 -0.834526 0.0 0.0 0.0 0.493885
-0.541368 -0.837717 0.0 0.0 0.0 0.483912
0.980816 -0.168582 0.0 0.0 0.0 -0.030430
0.973650 -0.171772 0.0 0.0 0.0 -0.042486
0.966485 -0.174962 0.0 0.0 0.0 -0.054901
0.959320 -0.178153 0.0 0.0 0.0 -0.067666
0.952155 -0.181343 0.0 0.0 0.0 -0.080769
0.944990 -0.184533 0.0 0.0 0.0 -0.094199
0.937825 -0.187723 0.0 0.0 0.0 -0.107943
0.930660 -0.190913 0.0 0.0 0.0 -0.121989
0.923495 -0.194103 0.0 0.0 0.0 -0.136325
0.916330 -0.197293 0.0 0.0 0.0 -0.150937
0.909165 -0.200483 0.0 0.0 0.0 -0.165813
0.902000 -0.203673 0.0 0.0 0.0 -0.180937
0.894835 -0.206863 0.0 0.0 0.0 -0.196297
0.887670 -0.210053 0.0 0.0 0.0 -0.211877
0.880505 -0.213244 0.0 0.0 0.0 -0.227663
0.873340 -0.216434 0.0 0.0 0.0 -0.243640
0.866175 -0.219624 0.0 0.0 0.0 -0.259792
0.859009 -0.222814 0.0 0.0 0.0 -0.276104
0.851844 -0.226004 0.0 0.0 0.0 -0.292560
0.844679 -0.229194 0.0 0.0 0.0 -0.309145
0.837514 -0.232384 0.0 0.0 0.0 -0.325841
0.830349 -0.235574 0.0 0.0 0.0 -0.342633
0.823184 -0.238764 0.0 0.0 0.0 -0.359504
0.816019 -0.241954 0.0 0.0 0.0 -0.376437
0.808854 -0.245144 0.0 0.0 0.0 -0.393415
0.801689 -0.248335 0.0 0.0 0.0 -0.410421
0.794524 -0.251525 0.0 0.0 0.0 -0.427439
0.787359 -0.254715 0.0 0.0 0.0 -0.444451
0.780194 -0.257905 0.0 0.0 0.0 -0.461440
0.773029 -0.261095 0.0 0.0 0.0 -0.478388
0.765864 -0.264285 0.0 0.0 0.0 -0.495279
0.758699 -0.267475 0.0 0.0 0.0 -0.512095
0.751534 -0.270665 0.0 0.0 0.0 -0.528818
0.744368 -0.273855 0.0 0.0 0.0 -0.545432
0.737203 -0.277045 0.0 0.0 0.0 -0.561919
0.730038 -0.280235 0.0 0.0 0.0 -0.578263
0.722873 -0.283426 0.0 0.0 0.0 -0.594445
0.715708 -0.286616 0.0 0.0 0.0 -0.610449
0.708543 -0.289806 0.0 0.0 0.0 -0.626258
0.701378 -0.292996 0.0 0.0 0.0 -0.641856
0.694213 -0.296186 0.0 0.0 0.0 -0.657225
0.687048 -0.299376 0.0 0.0 0.0 -0.672350
0.679883 -0.302566 0.0 0.0 0.0 -0.687215
0.672718 -0.305756 0.0 0.0 0.0 -0.701802
0.665553 -0.308946 0.0 0.0 0.0 -0.716097
0.658388 -0.312136 0.0 0.0 0.0 -0.730084
0.651223 -0.315326 0.0 0.0 0.0 -0.743747
0.644058 -0.318517 0.0 0.0 0.0 -0.757072
0.636893 -0.321707 0.0 0.0 0.0 -0.770044
0.629727 -0.324897 0.0 0.0 0.0 -0.782648
0.622562 -0.328087 0.0 0.0 0.0 -0.794871
