x y z Ax Ay Az
-0.738389 -0.329907 0.0 0.0 0.0 0.630320
-0.734467 -0.323114 0.0 0.0 0.0 0.629296
-0.730545 -0.316322 0.0 0.0 0.0 0.627703
-0.726624 -0.309530 0.0 0.0 0.0 0.625539
-0.722702 -0.302737 0.0 0.0 0.0 0.622802
-0.718781 -0.295945 0.0 0.0 0.0 0.619491
-0.714859 -0.289153 0.0 0.0 0.0 0.615604
-0.710938 -0.282360 0.0 0.0 0.0 0.611141
-0.707016 -0.275568 0.0 0.0 0.0 0.606103
-0.703094 -0.268776 0.0 0.0 0.0 0.600490
-0.699173 -0.261983 0.0 0.0 0.0 0.594305
-0.695251 -0.255191 0.0 0.0 0.0 0.587550
-0.691330 -0.248399 0.0 0.0 0.0 0.580228
-0.687408 -0.241606 0.0 0.0 0.0 0.572342
-0.683487 -0.234814 0.0 0.0 0.0 0.563897
-0.679565 -0.228021 0.0 0.0 0.0 0.554897
-0.675643 -0.221229 0.0 0.0 0.0 0.545349
-0.671722 -0.214437 0.0 0.0 0.0 0.535257
-0.667800 -0.207644 0.0 0.0 0.0 0.524630
-0.663879 -0.200852 0.0 0.0 0.0 0.513475
-0.659957 -0.194060 0.0 0.0 0.0 0.501798
-0.656036 -0.187267 0.0 0.0 0.0 0.489609
-0.652114 -0.180475 0.0 0.0 0.0 0.476917
-0.648192 -0.173683 0.0 0.0 0.0 0.463732
-0.644271 -0.166890 0.0 0.0 0.0 0.450063
-0.640349 -0.160098 0.0 0.0 0.0 0.435922
-0.636428 -0.153306 0.0 0.0 0.0 0.421320
-0.632506 -0.146513 0.0 0.0 0.0 0.406268
-0.628585 -0.139721 0.0 0.0 0.0 0.390779
-0.624663 -0.132929 0.0 0.0 0.0 0.374866
-0.620741 -0.126136 0.0 0.0 0.0 0.358542
-0.616820 -0.119344 0.0 0.0 0.0 0.341820
-0.612898 -0.112551 0.0 0.0 0.0 0.324716
-0.608977 -0.105759 0.0 0.0 0.0 0.307243
-0.605055 -0.098967 0.0 0.0 0.0 0.289417
-0.601134 -0.092174 0.0 0.0 0.0 0.271253
-0.597212 -0.085382 0.0 0.0 0.0 0.252767
-0.593290 -0.078590 0.0 0.0 0.0 0.233975
-0.589369 -0.071797 0.0 0.0 0.0 0.214893
-0.585447 -0.065005 0.0 0.0 0.0 0.195539
-0.581526 -0.058213 0.0 0.0 0.0 0.175930
-0.577604 -0.051420 0.0 0.0 0.0 0.156083
-0.573683 -0.044628 0.0 0.0 0.0 0.136016
-0.569761 -0.037836 0.0 0.0 0.0 0.115748
-0.565840 -0.031043 0.0 0.0 0.0 0.095295
-0.561918 -0.024251 0.0 0.0 0.0 0.074677
-0.557996 -0.017458 0.0 0.0 0.0 0.053912
-0.554075 -0.010666 0.0 0.0 0.0 0.033020
-0.550153 -0.003874 0.0 0.0 0.0 0.012019
-0.546232 0.002919 0.0 0.0 0.0 -0.009072
-0.542310 0.009711 0.0 0.0 0.0 -0.030234
-0.538389 0.016503 0.0 0.0 0.0 -0.051447
-0.534467 0.023296 0.0 0.0 0.0 -0.072692
-0.530545 0.030088 0.0 0.0 0.0 -0.093949
-0.526624 0.036880 0.0 0.0 0.0 -0.115200
-0.522702 0.043673 0.0 0.0 0.0 -0.136424
-0.518781 0.050465 0.0 0.0 0.0 -0.157603
-0.514859 0.057257 0.0 0.0 0.0 -0.178716
-0.510938 0.064050 0.0 0.0 0.0 -0.199745
-0.507016 0.070842 0.0 0.0 0.0 -0.220671
-0.503094 0.077635 0.0 0.0 0.0 -0.241474
-0.499173 0.084427 0.0 0.0 0.0 -0.262135
-0.495251 0.091219 0.0 0.0 0.0 -0.282636
-0.491330 0.098012 0.0 0.0 0.0 -0.302958
-0.487408 0.104804 0.0 0.0 0.0 -0.323082
-0.483487 0.111596 0.0 0.0 0.0 -0.342990
-0.479565 0.118389 0.0 0.0 0.0 -0.362665
-0.475643 0.125181 0.0 0.0 0.0 -0.382087
-0.471722 0.131973 0.0 0.0 0.0 -0.401241
-0.467800 0.138766 0.0 0.0 0.0 -0.420109
-0.463879 0.145558 0.0 0.0 0.0 -0.438673
-0.459957 0.152350 0.0 0.0 0.0 -0.456918
-0.456036 0.159143 0.0 0.0 0.0 -0.474827
-0.452114 0.165935 0.0 0.0 0.0 -0.492384
-0.448192 0.172728 0.0 0.0 0.0 -0.509573
-0.444271 0.179520 0.0 0.0 0.0 -0.526381
-0.440349 0.186312 0.0 0.0 0.0 -0.542791
-0.436428 0.193105 0.0 0.0 0.0 -0.558791
-0.432506 0.199897 0.0 0.0 0.0 -0.574365
-0.428585 0.206689 0.0 0.0 0.0 -0.589501
-0.424663 0.213482 0.0 0.0 0.0 -0.604187
-0.420741 0.220274 0.0 0.0 0.0 -0.618408
-0.416820 0.227066 0.0 0.0 0.0 -0.632155
-0.412898 0.233859 0.0 0.0 0.0 -0.645415
-0.408977 0.240651 0.0 0.0 0.0 -0.658178
-0.405055 0.247443 0.0 0.0 0.0 -0.670434
-0.401134 0.254236 0.0 0.0 0.0 -0.682172
-0.397212 0.261028 0.0 0.0 0.0 -0.693384
-0.393290 0.267821 0.0 0.0 0.0 -0.704061
-0.389369 0.274613 0.0 0.0 0.0 -0.714196
-0.385447 0.281405 0.0 0.0 0.0 -0.723781
-0.381526 0.288198 0.0 0.0 0.0 -0.732809
-0.377604 0.294990 0.0 0.0 0.0 -0.741274
-0.373683 0.301782 0.0 0.0 0.0 -0.749170
-0.369761 0.308575 0.0 0.0 0.0 -0.756493
-0.365840 0.315367 0.0 0.0 0.0 -0.763239
-0.361918 0.322159 0.0 0.0 0.0 -0.769404
-0.357996 0.328952 0.0 0.0 0.0 -0.774984
-0.354075 0.335744 0.0 0.0 0.0 -0.779977
-0.350153 0.342536 0.0 0.0 0.0 -0.784383
-0.346232 0.349329 0.0 0.0 0.0 -0.788199
-0.342310 0.356121 0.0 0.0 0.0 -0.791425
-0.338389 0.362913 0.0 0.0 0.0 -0.794061
-0.334467 0.369706 0.0 0.0 0.0 -0.796109
-0.330545 0.376498 0.0 0.0 0.0 -0.797570
-0.326624 0.383291 0.0 0.0 0.0 -0.798445
-0.322702 0.390083 0.0 0.0 0.0 -0.798738
-0.318781 0.396875 0.0 0.0 0.0 -0.798452
-0.314859 0.403668 0.0 0.0 0.0 -0.797591
-0.310938 0.410460 0.0 0.0 0.0 -0.796160
-0.307016 0.417252 0.0 0.0 0.0 -0.794164
-0.303094 0.424045 0.0 0.0 0.0 -0.791608
-0.299173 0.430837 0.0 0.0 0.0 -0.788500
-0.295251 0.437629 0.0 0.0 0.0 -0.784847
-0.291330 0.444422 0.0 0.0 0.0 -0.780656
-0.287408 0.451214 0.0 0.0 0.0 -0.775935
-0.283487 0.458006 0.0 0.0 0.0 -0.770693
-0.279565 0.464799 0.0 0.0 0.0 -0.764940
-0.275643 0.471591 0.0 0.0 0.0 -0.758686
-0.271722 0.478384 0.0 0.0 0.0 -0.751940
-0.267800 0.485176 0.0 0.0 0.0 -0.744715
-0.263879 0.491968 0.0 0.0 0.0 -0.737021
-0.259957 0.498761 0.0 0.0 0.0 -0.728871
-0.256036 0.505553 0.0 0.0 0.0 -0.720277
-0.252114 0.512345 0.0 0.0 0.0 -0.711252
-0.248192 0.519138 0.0 0.0 0.0 -0.701810
-0.244271 0.525930 0.0 0.0 0.0 -0.691964
-0.240349 0.532722 0.0 0.0 0.0 -0.681728
-0.236428 0.539515 0.0 0.0 0.0 -0.671119
-0.232506 0.546307 0.0 0.0 0.0 -0.660149
-0.228585 0.553099 0.0 0.0 0.0 -0.648836
-0.224663 0.559892 0.0 0.0 0.0 -0.637195
-0.220741 0.566684 0.0 0.0 0.0 -0.625241
-0.216820 0.573477 0.0 0.0 0.0 -0.612992
-0.212898 0.580269 0.0 0.0 0.0 -0.600465
-0.208977 0.587061 0.0 0.0 0.0 -0.587676
-0.205055 0.593854 0.0 0.0 0.0 -0.574642
-0.201134 0.600646 0.0 0.0 0.0 -0.561382
-0.197212 0.607438 0.0 0.0 0.0 -0.547913
-0.193290 0.614231 0.0 0.0 0.0 -0.534253
-0.189369 0.621023 0.0 0.0 0.0 -0.520420
-0.185447 0.627815 0.0 0.0 0.0 -0.506434
-0.181526 0.634608 0.0 0.0 0.0 -0.492311
-0.177604 0.641400 0.0 0.0 0.0 -0.478071
-0.173683 0.648192 0.0 0.0 0.0 -0.463732
-0.169761 0.654985 0.0 0.0 0.0 -0.449314
-0.165840 0.661777 0.0 0.0 0.0 -0.434834
-0.161918 0.668570 0.0 0.0 0.0 -0.420313
-0.157996 0.675362 0.0 0.0 0.0 -0.405768
-0.154075 0.682154 0.0 0.0 0.0 -0.391219
-0.150153 0.688947 0.0 0.0 0.0 -0.376685
-0.146232 0.695739 0.0 0.0 0.0 -0.362183
-0.142310 0.702531 0.0 0.0 0.0 -0.347734
-0.138389 0.709324 0.0 0.0 0.0 -0.333356
-0.134467 0.716116 0.0 0.0 0.0 -0.319066
-0.130545 0.722908 0.0 0.0 0.0 -0.304884
-0.126624 0.729701 0.0 0.0 0.0 -0.290827
-0.122702 0.736493 0.0 0.0 0.0 -0.276915
-0.118781 0.743285 0.0 0.0 0.0 -0.263163
-0.114859 0.750078 0.0 0.0 0.0 -0.249591
-0.110938 0.756870 0.0 0.0 0.0 -0.236215
-0.107016 0.763663 0.0 0.0 0.0 -0.223052
-0.103094 0.770455 0.0 0.0 0.0 -0.210120
-0.099173 0.777247 0.0 0.0 0.0 -0.197434
-0.095251 0.784040 0.0 0.0 0.0 -0.185012
-0.091330 0.790832 0.0 0.0 0.0 -0.172868
-0.087408 0.797624 0.0 0.0 0.0 -0.161018
-0.083487 0.804417 0.0 0.0 0.0 -0.149478
-0.079565 0.811209 0.0 0.0 0.0 -0.138262
-0.075643 0.818001 0.0 0.0 0.0 -0.127385
-0.071722 0.824794 0.0 0.0 0.0 -0.116860
-0.067800 0.831586 0.0 0.0 0.0 -0.106700
-0.063879 0.838378 0.0 0.0 0.0 -0.096920
-0.059957 0.845171 0.0 0.0 0.0 -0.087531
-0.056036 0.851963 0.0 0.0 0.0 -0.078545
-0.052114 0.858755 0.0 0.0 0.0 -0.069974
-0.048192 0.865548 0.0 0.0 0.0 -0.061829
-0.044271 0.872340 0.0 0.0 0.0 -0.054121
-0.040349 0.879133 0.0 0.0 0.0 -0.046859
-0.036428 0.885925 0.0 0.0 0.0 -0.040053
-0.032506 0.892717 0.0 0.0 0.0 -0.033712
-0.028585 0.899510 0.0 0.0 0.0 -0.027844
-0.024663 0.906302 0.0 0.0 0.0 -0.022457
-0.020741 0.913094 0.0 0.0 0.0 -0.017558
-0.016820 0.919887 0.0 0.0 0.0 -0.013153
-0.012898 0.926679 0.0 0.0 0.0 -0.009249
-0.008977 0.933471 0.0 0.0 0.0 -0.005851
-0.005055 0.940264 0.0 0.0 0.0 -0.002963
-0.001134 0.947056 0.0 0.0 0.0 -0.000590
0.002788 0.953848 0.0 0.0 0.0 0.001265
0.006710 0.960641 0.0 0.0 0.0 0.002600
0.010631 0.967433 0.0 0.0 0.0 0.003410
0.014553 0.974226 0.0 0.0 0.0 0.003697
0.018474 0.981018 0.0 0.0 0.0 0.003457
0.022396 0.987810 0.0 0.0 0.0 0.002692
0.026317 0.994603 0.0 0.0 0.0 0.001400
-0.854985 -0.516171 0.0 0.0 0.0 0.439414
-0.851063 -0.509379 0.0 0.0 0.0 0.450816
-0.847142 -0.502587 0.0 0.0 0.0 0.461958
-0.843220 -0.495794 0.0 0.0 0.0 0.472823
-0.839299 -0.489002 0.0 0.0 0.0 0.483395
-0.835377 -0.482209 0.0 0.0 0.0 0.493658
-0.831455 -0.475417 0.0 0.0 0.0 0.503595
-0.827534 -0.468625 0.0 0.0 0.0 0.513192
-0.823612 -0.461832 0.0 0.0 0.0 0.522433
-0.819691 -0.455040 0.0 0.0 0.0 0.531303
-0.815769 -0.448248 0.0 0.0 0.0 0.539788
-0.811848 -0.441455 0.0 0.0 0.0 0.547874
-0.807926 -0.434663 0.0 0.0 0.0 0.555548
-0.804004 -0.427871 0.0 0.0 0.0 0.562796
-0.800083 -0.421078 0.0 0.0 0.0 0.569607
-0.796161 -0.414286 0.0 0.0 0.0 0.575967
-0.792240 -0.407494 0.0 0.0 0.0 0.581865
-0.788318 -0.400701 0.0 0.0 0.0 0.587290
-0.784397 -0.393909 0.0 0.0 0.0 0.592232
-0.780475 -0.387116 0.0 0.0 0.0 0.596680
-0.776553 -0.380324 0.0 0.0 0.0 0.600626
-0.772632 -0.373532 0.0 0.0 0.0 0.604059
-0.768710 -0.366739 0.0 0.0 0.0 0.606972
-0.764789 -0.359947 0.0 0.0 0.0 0.609356
-0.760867 -0.353155 0.0 0.0 0.0 0.611205
-0.756946 -0.346362 0.0 0.0 0.0 0.612512
-0.753024 -0.339570 0.0 0.0 0.0 0.613271
-0.749102 -0.332778 0.0 0.0 0.0 0.613477
-0.745181 -0.325985 0.0 0.0 0.0 0.613124
-0.741259 -0.319193 0.0 0.0 0.0 0.612208
-0.737338 -0.312401 0.0 0.0 0.0 0.610727
-0.733416 -0.305608 0.0 0.0 0.0 0.608676
-0.729495 -0.298816 0.0 0.0 0.0 0.606055
-0.725573 -0.292023 0.0 0.0 0.0 0.602860
-0.721651 -0.285231 0.0 0.0 0.0 0.599091
-0.717730 -0.278439 0.0 0.0 0.0 0.594748
-0.713808 -0.271646 0.0 0.0 0.0 0.589831
-0.709887 -0.264854 0.0 0.0 0.0 0.584341
-0.705965 -0.258062 0.0 0.0 0.0 0.578279
-0.702044 -0.251269 0.0 0.0 0.0 0.571647
-0.698122 -0.244477 0.0 0.0 0.0 0.564449
-0.694200 -0.237685 0.0 0.0 0.0 0.556688
-0.690279 -0.230892 0.0 0.0 0.0 0.548368
-0.686357 -0.224100 0.0 0.0 0.0 0.539494
-0.682436 -0.217308 0.0 0.0 0.0 0.530070
-0.678514 -0.210515 0.0 0.0 0.0 0.520104
-0.674593 -0.203723 0.0 0.0 0.0 0.509601
-0.670671 -0.196930 0.0 0.0 0.0 0.498570
-0.666750 -0.190138 0.0 0.0 0.0 0.487016
-0.662828 -0.183346 0.0 0.0 0.0 0.474950
-0.658906 -0.176553 0.0 0.0 0.0 0.462379
-0.654985 -0.169761 0.0 0.0 0.0 0.449314
-0.651063 -0.162969 0.0 0.0 0.0 0.435764
-0.647142 -0.156176 0.0 0.0 0.0 0.421740
-0.643220 -0.149384 0.0 0.0 0.0 0.407253
-0.639299 -0.142592 0.0 0.0 0.0 0.392315
-0.635377 -0.135799 0.0 0.0 0.0 0.376938
-0.631455 -0.129007 0.0 0.0 0.0 0.361135
-0.627534 -0.122215 0.0 0.0 0.0 0.344919
-0.623612 -0.115422 0.0 0.0 0.0 0.328303
-0.619691 -0.108630 0.0 0.0 0.0 0.311302
-0.615769 -0.101838 0.0 0.0 0.0 0.293930
-0.611848 -0.095045 0.0 0.0 0.0 0.276201
-0.607926 -0.088253 0.0 0.0 0.0 0.258133
-0.604004 -0.081460 0.0 0.0 0.0 0.239739
-0.600083 -0.074668 0.0 0.0 0.0 0.221037
-0.596161 -0.067876 0.0 0.0 0.0 0.202042
-0.592240 -0.061083 0.0 0.0 0.0 0.182772
-0.588318 -0.054291 0.0 0.0 0.0 0.163243
-0.584397 -0.047499 0.0 0.0 0.0 0.143473
-0.580475 -0.040706 0.0 0.0 0.0 0.123480
-0.576553 -0.033914 0.0 0.0 0.0 0.103282
-0.572632 -0.027122 0.0 0.0 0.0 0.082896
-0.568710 -0.020329 0.0 0.0 0.0 0.062342
-0.564789 -0.013537 0.0 0.0 0.0 0.041637
-0.560867 -0.006745 0.0 0.0 0.0 0.020801
-0.556946 0.000048 0.0 0.0 0.0 -0.000148
-0.553024 0.006840 0.0 0.0 0.0 -0.021190
-0.549102 0.013633 0.0 0.0 0.0 -0.042306
-0.545181 0.020425 0.0 0.0 0.0 -0.063478
-0.541259 0.027217 0.0 0.0 0.0 -0.084685
-0.537338 0.034010 0.0 0.0 0.0 -0.105908
-0.533416 0.040802 0.0 0.0 0.0 -0.127129
-0.529495 0.047594 0.0 0.0 0.0 -0.148326
-0.525573 0.054387 0.0 0.0 0.0 -0.169482
-0.521651 0.061179 0.0 0.0 0.0 -0.190577
-0.517730 0.067971 0.0 0.0 0.0 -0.211591
-0.513808 0.074764 0.0 0.0 0.0 -0.232505
-0.509887 0.081556 0.0 0.0 0.0 -0.253300
-0.505965 0.088348 0.0 0.0 0.0 -0.273957
-0.502044 0.095141 0.0 0.0 0.0 -0.294457
-0.498122 0.101933 0.0 0.0 0.0 -0.314782
-0.494200 0.108726 0.0 0.0 0.0 -0.334912
-0.490279 0.115518 0.0 0.0 0.0 -0.354831
-0.486357 0.122310 0.0 0.0 0.0 -0.374519
-0.482436 0.129103 0.0 0.0 0.0 -0.393958
-0.478514 0.135895 0.0 0.0 0.0 -0.413132
-0.474593 0.142687 0.0 0.0 0.0 -0.432023
-0.470671 0.149480 0.0 0.0 0.0 -0.450614
-0.466750 0.156272 0.0 0.0 0.0 -0.468888
-0.462828 0.163064 0.0 0.0 0.0 -0.486829
-0.458906 0.169857 0.0 0.0 0.0 -0.504421
-0.454985 0.176649 0.0 0.0 0.0 -0.521649
-0.451063 0.183441 0.0 0.0 0.0 -0.538497
-0.447142 0.190234 0.0 0.0 0.0 -0.554950
-0.443220 0.197026 0.0 0.0 0.0 -0.570995
-0.439299 0.203819 0.0 0.0 0.0 -0.586617
-0.435377 0.210611 0.0 0.0 0.0 -0.601803
-0.431455 0.217403 0.0 0.0 0.0 -0.616541
-0.427534 0.224196 0.0 0.0 0.0 -0.630816
-0.423612 0.230988 0.0 0.0 0.0 -0.644619
-0.419691 0.237780 0.0 0.0 0.0 -0.657937
-0.415769 0.244573 0.0 0.0 0.0 -0.670758
-0.411848 0.251365 0.0 0.0 0.0 -0.683074
-0.407926 0.258157 0.0 0.0 0.0 -0.694874
-0.404004 0.264950 0.0 0.0 0.0 -0.706149
-0.400083 0.271742 0.0 0.0 0.0 -0.716890
-0.396161 0.278534 0.0 0.0 0.0 -0.727089
-0.392240 0.285327 0.0 0.0 0.0 -0.736739
-0.388318 0.292119 0.0 0.0 0.0 -0.745832
-0.384397 0.298911 0.0 0.0 0.0 -0.754363
-0.380475 0.305704 0.0 0.0 0.0 -0.762326
-0.376553 0.312496 0.0 0.0 0.0 -0.769715
-0.372632 0.319289 0.0 0.0 0.0 -0.776527
-0.368710 0.326081 0.0 0.0 0.0 -0.782757
-0.364789 0.332873 0.0 0.0 0.0 -0.788402
-0.360867 0.339666 0.0 0.0 0.0 -0.793461
-0.356946 0.346458 0.0 0.0 0.0 -0.797930
-0.353024 0.353250 0.0 0.0 0.0 -0.801808
-0.349102 0.360043 0.0 0.0 0.0 -0.805096
-0.345181 0.366835 0.0 0.0 0.0 -0.807793
-0.341259 0.373627 0.0 0.0 0.0 -0.809900
-0.337338 0.380420 0.0 0.0 0.0 -0.811417
-0.333416 0.387212 0.0 0.0 0.0 -0.812348
-0.329495 0.394004 0.0 0.0 0.0 -0.812695
-0.325573 0.400797 0.0 0.0 0.0 -0.812460
-0.321651 0.407589 0.0 0.0 0.0 -0.811648
-0.317730 0.414382 0.0 0.0 0.0 -0.810264
-0.313808 0.421174 0.0 0.0 0.0 -0.808312
-0.309887 0.427966 0.0 0.0 0.0 -0.805798
-0.305965 0.434759 0.0 0.0 0.0 -0.802728
-0.302044 0.441551 0.0 0.0 0.0 -0.799110
-0.298122 0.448343 0.0 0.0 0.0 -0.794951
-0.294200 0.455136 0.0 0.0 0.0 -0.790259
-0.290279 0.461928 0.0 0.0 0.0 -0.785043
-0.286357 0.468720 0.0 0.0 0.0 -0.779312
-0.282436 0.475513 0.0 0.0 0.0 -0.773075
-0.278514 0.482305 0.0 0.0 0.0 -0.766344
-0.274593 0.489097 0.0 0.0 0.0 -0.759129
-0.270671 0.495890 0.0 0.0 0.0 -0.751441
-0.266750 0.502682 0.0 0.0 0.0 -0.743293
-0.262828 0.509475 0.0 0.0 0.0 -0.734696
-0.258906 0.516267 0.0 0.0 0.0 -0.725664
-0.254985 0.523059 0.0 0.0 0.0 -0.716210
-0.251063 0.529852 0.0 0.0 0.0 -0.706347
-0.247142 0.536644 0.0 0.0 0.0 -0.696091
-0.243220 0.543436 0.0 0.0 0.0 -0.685455
-0.239299 0.550229 0.0 0.0 0.0 -0.674454
-0.235377 0.557021 0.0 0.0 0.0 -0.663104
-0.231455 0.563813 0.0 0.0 0.0 -0.651421
-0.227534 0.570606 0.0 0.0 0.0 -0.639421
-0.223612 0.577398 0.0 0.0 0.0 -0.627120
-0.219691 0.584190 0.0 0.0 0.0 -0.614535
-0.215769 0.590983 0.0 0.0 0.0 -0.601683
-0.211848 0.597775 0.0 0.0 0.0 -0.588581
-0.207926 0.604568 0.0 0.0 0.0 -0.575246
-0.204004 0.611360 0.0 0.0 0.0 -0.561697
-0.200083 0.618152 0.0 0.0 0.0 -0.547952
-0.196161 0.624945 0.0 0.0 0.0 -0.534028
-0.192240 0.631737 0.0 0.0 0.0 -0.519944
-0.188318 0.638529 0.0 0.0 0.0 -0.505719
-0.184397 0.645322 0.0 0.0 0.0 -0.491370
-0.180475 0.652114 0.0 0.0 0.0 -0.476917
-0.176553 0.658906 0.0 0.0 0.0 -0.462379
-0.172632 0.665699 0.0 0.0 0.0 -0.447774
-0.168710 0.672491 0.0 0.0 0.0 -0.433121
-0.164789 0.679283 0.0 0.0 0.0 -0.418439
-0.160867 0.686076 0.0 0.0 0.0 -0.403746
-0.156946 0.692868 0.0 0.0 0.0 -0.389063
-0.153024 0.699661 0.0 0.0 0.0 -0.374407
-0.149102 0.706453 0.0 0.0 0.0 -0.359798
-0.145181 0.713245 0.0 0.0 0.0 -0.345253
-0.141259 0.720038 0.0 0.0 0.0 -0.330792
-0.137338 0.726830 0.0 0.0 0.0 -0.316433
-0.133416 0.733622 0.0 0.0 0.0 -0.302194
-0.129495 0.740415 0.0 0.0 0.0 -0.288093
-0.125573 0.747207 0.0 0.0 0.0 -0.274148
-0.121651 0.753999 0.0 0.0 0.0 -0.260377
-0.117730 0.760792 0.0 0.0 0.0 -0.246797
-0.113808 0.767584 0.0 0.0 0.0 -0.233425
-0.109887 0.774376 0.0 0.0 0.0 -0.220279
-0.105965 0.781169 0.0 0.0 0.0 -0.207374
-0.102044 0.787961 0.0 0.0 0.0 -0.194728
-0.098122 0.794753 0.0 0.0 0.0 -0.182356
-0.094200 0.801546 0.0 0.0 0.0 -0.170273
-0.090279 0.808338 0.0 0.0 0.0 -0.158495
-0.086357 0.815131 0.0 0.0 0.0 -0.147037
-0.082436 0.821923 0.0 0.0 0.0 -0.135913
-0.078514 0.828715 0.0 0.0 0.0 -0.125138
-0.074593 0.835508 0.0 0.0 0.0 -0.114724
-0.070671 0.842300 0.0 0.0 0.0 -0.104685
-0.066750 0.849092 0.0 0.0 0.0 -0.095034
-0.062828 0.855885 0.0 0.0 0.0 -0.085783
-0.058906 0.862677 0.0 0.0 0.0 -0.076943
-0.054985 0.869469 0.0 0.0 0.0 -0.068525
-0.051063 0.876262 0.0 0.0 0.0 -0.060542
-0.047142 0.883054 0.0 0.0 0.0 -0.053001
-0.043220 0.889846 0.0 0.0 0.0 -0.045914
-0.039299 0.896639 0.0 0.0 0.0 -0.039289
-0.035377 0.903431 0.0 0.0 0.0 -0.033134
-0.031455 0.910224 0.0 0.0 0.0 -0.027459
-0.027534 0.917016 0.0 0.0 0.0 -0.022268
-0.023612 0.923808 0.0 0.0 0.0 -0.017571
-0.019691 0.930601 0.0 0.0 0.0 -0.013372
-0.015769 0.937393 0.0 0.0 0.0 -0.009677
-0.011848 0.944185 0.0 0.0 0.0 -0.006492
-0.007926 0.950978 0.0 0.0 0.0 -0.003819
-0.004004 0.957770 0.0 0.0 0.0 -0.001664
-0.000083 0.964562 0.0 0.0 0.0 -0.000029
0.003839 0.971355 0.0 0.0 0.0 0.001084
0.007760 0.978147 0.0 0.0 0.0 0.001672
0.011682 0.984939 0.0 0.0 0.0 0.001735
0.015603 0.991732 0.0 0.0 0.0 0.001273
0.019525 0.998524 0.0 0.0 0.0 0.000284
-0.857856 -0.505457 0.0 0.0 0.0 0.431802
-0.853934 -0.498665 0.0 0.0 0.0 0.442940
-0.850012 -0.491873 0.0 0.0 0.0 0.453808
-0.846091 -0.485080 0.0 0.0 0.0 0.464388
-0.842169 -0.478288 0.0 0.0 0.0 0.474664
-0.838248 -0.471496 0.0 0.0 0.0 0.484621
-0.834326 -0.464703 0.0 0.0 0.0 0.494242
-0.830405 -0.457911 0.0 0.0 0.0 0.503513
-0.826483 -0.451118 0.0 0.0 0.0 0.512418
-0.822561 -0.444326 0.0 0.0 0.0 0.520944
-0.818640 -0.437534 0.0 0.0 0.0 0.529076
-0.814718 -0.430741 0.0 0.0 0.0 0.536800
-0.810797 -0.423949 0.0 0.0 0.0 0.544104
-0.806875 -0.417157 0.0 0.0 0.0 0.550974
-0.802954 -0.410364 0.0 0.0 0.0 0.557398
-0.799032 -0.403572 0.0 0.0 0.0 0.563366
-0.795110 -0.396780 0.0 0.0 0.0 0.568864
-0.791189 -0.389987 0.0 0.0 0.0 0.573883
-0.787267 -0.383195 0.0 0.0 0.0 0.578413
-0.783346 -0.376403 0.0 0.0 0.0 0.582444
-0.779424 -0.369610 0.0 0.0 0.0 0.585966
-0.775503 -0.362818 0.0 0.0 0.0 0.588971
-0.771581 -0.356025 0.0 0.0 0.0 0.591452
-0.767660 -0.349233 0.0 0.0 0.0 0.593400
-0.763738 -0.342441 0.0 0.0 0.0 0.594810
-0.759816 -0.335648 0.0 0.0 0.0 0.595674
-0.755895 -0.328856 0.0 0.0 0.0 0.595988
-0.751973 -0.322064 0.0 0.0 0.0 0.595746
-0.748052 -0.315271 0.0 0.0 0.0 0.594944
-0.744130 -0.308479 0.0 0.0 0.0 0.593578
-0.740209 -0.301687 0.0 0.0 0.0 0.591646
-0.736287 -0.294894 0.0 0.0 0.0 0.589144
-0.732365 -0.288102 0.0 0.0 0.0 0.586071
-0.728444 -0.281310 0.0 0.0 0.0 0.582425
-0.724522 -0.274517 0.0 0.0 0.0 0.578207
-0.720601 -0.267725 0.0 0.0 0.0 0.573416
-0.716679 -0.260932 0.0 0.0 0.0 0.568053
-0.712758 -0.254140 0.0 0.0 0.0 0.562119
-0.708836 -0.247348 0.0 0.0 0.0 0.555617
-0.704914 -0.240555 0.0 0.0 0.0 0.548549
-0.700993 -0.233763 0.0 0.0 0.0 0.540918
-0.697071 -0.226971 0.0 0.0 0.0 0.532728
-0.693150 -0.220178 0.0 0.0 0.0 0.523985
-0.689228 -0.213386 0.0 0.0 0.0 0.514692
-0.685307 -0.206594 0.0 0.0 0.0 0.504856
-0.681385 -0.199801 0.0 0.0 0.0 0.494483
-0.677463 -0.193009 0.0 0.0 0.0 0.483581
-0.673542 -0.186217 0.0 0.0 0.0 0.472156
-0.669620 -0.179424 0.0 0.0 0.0 0.460217
-0.665699 -0.172632 0.0 0.0 0.0 0.447774
-0.661777 -0.165840 0.0 0.0 0.0 0.434834
-0.657856 -0.159047 0.0 0.0 0.0 0.421409
-0.653934 -0.152255 0.0 0.0 0.0 0.407508
-0.650012 -0.145462 0.0 0.0 0.0 0.393143
-0.646091 -0.138670 0.0 0.0 0.0 0.378325
-0.642169 -0.131878 0.0 0.0 0.0 0.363066
-0.638248 -0.125085 0.0 0.0 0.0 0.347379
-0.634326 -0.118293 0.0 0.0 0.0 0.331276
-0.630405 -0.111501 0.0 0.0 0.0 0.314772
-0.626483 -0.104708 0.0 0.0 0.0 0.297880
-0.622561 -0.097916 0.0 0.0 0.0 0.280615
-0.618640 -0.091124 0.0 0.0 0.0 0.262991
-0.614718 -0.084331 0.0 0.0 0.0 0.245024
